state,key,svn,english,translation
CURRENT,tiddlets_part3_setup9,2448,There are so many potential applications.,Existem tantas aplicações potenciais.
CURRENT,tiddlets_part3_setup10,2448,"So, onto business.  There is a scientist by the name of Dr. Julian Martinez in a nearby system. He had a moment of fame recently after a daring rescue of his brother.  He has a ship for sale that we believe will be of some use.","Então, vamos ao que interessa. Há um cientista chamado Dr. Julian Martinez em um sistema próximo. Ele teve um momento de fama recentemente após um resgate ousado de seu irmão. Ele tem uma nave à venda que acreditamos ser útil."
CURRENT,tiddlets_part3_setup11,2448,"Travel to the noble Doctor and buy his ship. He wants a million credits, which is ridiculous.  He thinks his invention is worth that much.  Negotiate with him, knock that price down, and I'll wire the funds directly to him.  If you can improve his offer then I'll pay you 20% of the savings as a bonus.","Vá até o nobre Doutor e compre sua nave. Ele quer um milhão de créditos, o que é ridículo. Ele acha que sua invenção vale tanto. Negocie com ele, baixe o preço, e eu transferirei os fundos diretamente a ele. Se conseguir melhorar a oferta, pagarei 20% da economia como bônus."
CURRENT,tiddlets_part3_objective_blackhole,2448,Travel to the Blackhole S*X,Viaje até o Blackhole S*X
CURRENT,tiddlets_part3_objective_martinez,2448,Buy Dr. Martinez's ship,Compre a nave do Dr. Martinez
CURRENT,tiddlets_part3_objective_institute,2448,Bring the ship to the Institute,Leve a nave ao Instituto
CURRENT,tiddlets_part3_martinez_a1,2448,Captain! It's so good to hear from you again.  How have you been?,Capitão! É tão bom ouvir notícias suas novamente. Como você está?
CURRENT,tiddlets_part3_martinez_a2,2448,"We've been taking some time to recover.  I must admit, I spent so long planning my brother's rescue, I almost don't know what to do with myself.",Temos levado um tempo para nos recuperar. Devo admitir que passei tanto tempo planejando o resgate do meu irmão que quase não sei o que fazer comigo mesmo.
CURRENT,tiddlets_part3_marcus,2448,I don't think I had the chance to properly thank you Captain. You risked your life for us.  And now my twin is ten years older than me! It's taken some getting used to.,"Acho que não tive a chance de agradecer devidamente, Capitão. Você arriscou sua vida por nós. E agora meu gêmeo é dez anos mais velho que eu! Foi preciso tempo para me acostumar."
CURRENT,tiddlets_part3_martinez_a3,2448,"I've put the rescue ship up for sale. I was asking $1M, but you can have it for half that price if you like.  Thank you Captain.  You'll always be welcome with us.","Coloquei a nave de resgate à venda. Pedi 1 milhão, mas você pode ficar com ela pela metade desse preço se quiser. Obrigado, Capitão. Você será sempre bem-vindo aqui."
CURRENT,tiddlets_part3_swanson_a1,2448,"Incredible work Captain. I'm not sure how you managed that, but I'm true to my word.  I'll wire the funds to Dr. Martinez, with a sales bonus of $100k for you.  Bring the ship back to the Institute, and let's put it to use.","Trabalho incrível, Capitão. Não sei como conseguiu, mas sou homem de palavra. Vou transferir os fundos para o Dr. Martinez, com um bônus de venda de $100 mil para você. Traga a nave de volta ao Instituto e vamos colocá-la para funcionar."
CURRENT,tiddlets_part3_martinez_b1,2448,Hello Captain.  How have you been? Things have been tough here.,"Olá, Capitão. Como você está? As coisas têm sido difíceis aqui."
CURRENT,tiddlets_part3_martinez_b2,2448,"Marcus has been in and out of hospital since the rescue.  He has burns all over his body, and took quite a serious dose of radiation.",Marcus tem entrado e saído do hospital desde o resgate. Ele tem queimaduras por todo o corpo e recebeu uma dose séria de radiação.
CURRENT,tiddlets_part3_martinez_b3,2448,"Of course, you already know that, because it happened while he was uploading your data.","Claro, você já sabe disso, pois aconteceu enquanto ele carregava seus dados."
CURRENT,tiddlets_part3_martinez_b4,2448,I hope it was worth it for you Captain.,"Espero que tenha valido a pena para você, Capitão."
CURRENT,tiddlets_part3_martinez_b5,2448,"The ship is up for sale.  I can't bear to be on-board any longer.  The price is $1M.  But I suppose you did help to build the hop drive, so I'll let you have it for $800k.","A nave está à venda. Não suporto mais ficar a bordo. O preço é 1 milhão. Mas suponho que você ajudou a construir o motor de salto, então vou deixar você ficar com ela por $800 mil."
CURRENT,tiddlets_part3_swanson_b1,2448,"Good work Captain. That's a good price.  I'll send the funds to Dr Martinez.  You've earned a sales bonus of $40k.  Bring the ship back to the Institute, and let's put it to use.","Bom trabalho, Capitão. Esse é um bom preço. Vou enviar os fundos ao Dr. Martinez. Você ganhou um bônus de venda de $40 mil. Traga a nave de volta ao Instituto e vamos colocá-la para funcionar."
CURRENT,tiddlets_part3_martinez_c1,2448,Why are you here?,Por que você está aqui?
CURRENT,tiddlets_part3_martinez_c2,2448,Ten years I worked on his rescue.  Ten years.,Dez anos trabalhei para resgatá-lo. Dez anos.
CURRENT,tiddlets_part3_martinez_c3,2448,"Do you know what it's like to die from radiation poisoning?  No?  I do.  Since your rescue attempt I've watched it happen.  Hair falls out, organ failure rips through the body.  Vomiting.  Sick and blood.  For days on end.","Você sabe como é morrer por envenenamento por radiação? Não? Eu sei. Desde sua tentativa de resgate, assisti isso acontecer. Cabelos caem, falência de órgãos destrói o corpo. Vômito. Doente e sangrando. Por dias a fio."
CURRENT,tiddlets_part3_martinez_c4,2448,They wouldn't even let me near him.,Nem me deixavam chegar perto dele.
CURRENT,tiddlets_part3_martinez_c5,2448,"You did that to him, Captain.","Foi você quem fez isso com ele, Capitão."
CURRENT,tiddlets_part3_martinez_c6,2448,"I don't want to talk to you Captain.  Yes, the ship is for sale.  Take it.  I don't ever want to see that ship, or you, again.  Do not call me again.","Não quero falar com você, Capitão. Sim, a nave está à venda. Pegue-a. Não quero ver essa nave nem você nunca mais. Não me ligue novamente."
CURRENT,tiddlets_part3_swanson_c1,2448,"Very disappointing, Captain.  You'll need to do better if you want to succeed out here.  This ship is costing us an arm and a leg.","Muito decepcionante, Capitão. Você precisará melhorar se quiser ter sucesso aqui. Essa nave está nos custando muito caro."
CURRENT,tiddlets_part3_swanson_c2,2448,"I'll send the funds to Dr. Martinez now.  Bring the ship back to the Institute, and we can begin work.",Vou enviar os fundos para o Dr. Martinez agora. Traga a nave de volta ao Instituto e podemos começar o trabalho.
CURRENT,tiddlets_part3_martinez_call,2448,Contact Dr. Martinez,Contacte o Dr. Martinez
CURRENT,tiddlets_part3_martinez_purchase,2448,Buy ship for *X,Comprar nave por *X
CURRENT,tiddlets_part3_martinez_callagain,2448,Contact Dr. Martinez again,Contato com o Dr. Martinez novamente
CURRENT,tiddlets_part3_swanson_return1,2448,"Our plan is simple, Captain.  We found during your excellent field work that the Tiddlets will still reproduce, even with an incredibly short FTL jump.","Nosso plano é simples, Capitão. Durante seu excelente trabalho de campo, descobrimos que os Tiddlets ainda se reproduzem, mesmo com um salto FTL incrivelmente curto."
CURRENT,tiddlets_part3_swanson_return2,2448,The ship you just purchased has a specially modified FTL Hop Drive.  We can use it to make very short jumps and trigger the hyperspace reproductive process among the Tiddlets.,A nave que você acabou de comprar possui um FTL Hop Drive especialmente modificado. Podemos usá-lo para fazer saltos muito curtos e ativar o processo reprodutivo em hiperespaço dos Tiddlets.
CURRENT,tiddlets_part3_swanson_return3,2448,"We want you to pair the Hop Drive ship with our Tiddlet Farm vessel, and activate the short range hop drive.  You won't even need to leave the system.  If our calculations are correct, we should see an instant result.","Queremos que você associe a nave com Hop Drive ao nosso navio Fazenda de Tiddlets e ative o hop drive de curto alcance. Você nem precisará sair do sistema. Se nossos cálculos estiverem corretos, deveremos ver um resultado imediato."
CURRENT,tiddlets_part3_objective_flyclose,2448,Fly L*X close to the Tiddlets Farm ship,Voe L*X perto do navio Fazenda de Tiddlets
CURRENT,tiddlets_part3_objective_activate,2448,Activate the Hop Drive,Ative o Hop Drive
CURRENT,tiddlets_part3_objective_farmcount,2448,*X Tiddlets on the farm ship,*X Tiddlets no navio da fazenda
CURRENT,tiddlets_part3_action_localhop,2448,Activate Hop Drive,Ativar Hop Drive
CURRENT,tiddlets_part3_action_localhop_info1,2448,Loading...,Carregando...
CURRENT,tiddlets_part3_action_localhop_info2,2448,No charge loaded,Nenhuma carga carregada
CURRENT,tiddlets_part3_action_localhop_info3,2448,No charge on ship,Nenhuma carga no navio
CURRENT,tiddlets_part3_action_localhop_info4,2448,No Hop Drive found,Nenhum Hop Drive encontrado
CURRENT,tiddlets_part3_morehops,2448,"Excellent. It's working, just as I knew it would. Give us three more jumps, Captain.","Excelente. Está funcionando, como eu sabia que funcionaria. Dê-nos mais três saltos, Capitão."
CURRENT,tiddlets_part3_objective_hops,2448,Perform more hyperspace jumps [*X/3],Realize mais saltos em hiperespaço [*X/3]
CURRENT,tiddlets_part3_batteryfarm,2448,"Yes! I knew it would work! We can do battery farming of Tiddlets, in huge numbers, right here in this system! Keep going. We need more!","Sim! Eu sabia que isso funcionaria! Podemos fazer a criação em bateria dos Tiddlets, em quantidades enormes, bem aqui neste sistema! Continue. Precisamos de mais!"
CURRENT,tiddlets_part3_swanson_random1,2448,Yes!,Sim!
CURRENT,tiddlets_part3_swanson_random2,2448,More!,Mais!
CURRENT,tiddlets_part3_swanson_random3,2448,Keep going!,Continue!
CURRENT,tiddlets_part3_swanson_random4,2448,Again!,De novo!
CURRENT,tiddlets_part3_objective_batteryfarm,2448,Breed 500 Tiddlets in battery,Criar em bateria 500 Tiddlets
CURRENT,tiddlets_part3_brokenhopdrive1,2448,"Looks like the last jump fried the hop drive. Not great, considering what we paid for it.","Parece que o último salto queimou o hop drive. Não é ótimo, considerando o que pagamos por ele."
CURRENT,tiddlets_part3_brokenhopdrive2,2448,"No matter. I'm sure my engineers can fix it. Anyway, I want the hop drive installed directly on the farm ship.","Não importa. Tenho certeza que meus engenheiros podem consertá-lo. De qualquer forma, quero que o hop drive seja instalado diretamente no navio da fazenda."
CURRENT,tiddlets_part3_brokenhopdrive3,2448,"Disassemble the Hop Drive, Captain, and I'll send a ship to collect it. I want you to replace the Hop Drive with a conventional FTL drive for the final part of the experiment. I'll send a replacement FTL drive on the delivery ship.","Desmonte o Hop Drive, Capitão, e enviarei uma nave para coletá-lo. Quero que você substitua o Hop Drive por um drive FTL convencional, para a parte final do experimento. Enviarei um drive FTL de substituição na nave de entrega."
CURRENT,tiddlets_part3_objective_broken1,2448,Disassemble the Hop Drive,Desmonte o Hop Drive
CURRENT,tiddlets_part3_objective_broken2,2448,Deliver the Hop Drive,Entregue o Hop Drive
CURRENT,tiddlets_part3_objective_broken3,2448,Receive the FTL drive,Receba o drive FTL
CURRENT,tiddlets_part3_objective_broken4,2448,Install the FTL drive,Instale o drive FTL
CURRENT,tiddlets_part3_deliverdrive,2448,Deliver the drive,Entregue o drive
CURRENT,tiddlets_part3_swanson_finalobjective1,2448,"This is it, Captain. We're on the verge of a great achievement. Can you imagine how many crystals we can produce in a single jump? It could be hundreds. The potential for research is impressive.","É esta, Capitão. Estamos à beira de uma grande conquista. Consegue imaginar quantos cristais podemos produzir em um único salto? Podem ser centenas. O potencial para pesquisa é impressionante."
CURRENT,tiddlets_part3_swanson_finalobjective2,2448,"You know what to do, Captain. A few very long jumps should be enough. Bring them all back to me when you're done.","Você sabe o que fazer, Capitão. Alguns saltos muito longos devem ser suficientes. Traga todos de volta para mim quando terminar."
CURRENT,tiddlets_part3_objective_swanson1,2448,Perform long-range FTL jumps,Realize saltos FTL de longo alcance
CURRENT,tiddlets_part3_objective_swanson2,2448,Deliver the Tiddlets' bodies to Dr. Swanson,Entregue os corpos dos Tiddlets para o Dr. Swanson
CURRENT,tiddlets_part3_artemis_finalobjective1,2448,"Captain, this is wrong. You know it.","Capitão, isso está errado. Você sabe disso."
CURRENT,tiddlets_part3_artemis_finalobjective2,2448,"Please, don't do this. These creatures deserve more than being bred in captivity and slaughtered.","Por favor, não faça isso. Essas criaturas merecem mais do que serem criadas em cativeiro e abatidas."
CURRENT,tiddlets_part3_artemis_finalobjective3,2448,"All my authorizations have been revoked. They have completely excluded me. The decision is yours, but please, make the right choice.","Minhas autorizações foram todas revogadas. Eles me excluíram completamente. A decisão é sua, mas por favor, faça a escolha certa."
CURRENT,tiddlets_part3_artemis_finalobjective4,2448,"I'm hiding in system S*X. It's where you found the first Tiddlets, near that unusual asteroid. Bring them here and be careful not to risk Hyperspace shock.","Estou escondido no sistema S*X. É onde você encontrou os primeiros Tiddlets, perto daquele asteroide incomum. Traga-os aqui e tome cuidado para não correr risco de choque do Hiperespaço."
CURRENT,tiddlets_part3_artemis_finalobjective5,2448,Let's free them all.,Vamos libertá-los todos.
CURRENT,tiddlets_part3_objective_artemis1,2448,OPTIONAL: Take the Tiddlets to Professor Toppingbury,OPCIONAL: Leve os Tiddlets para o Professor Toppingbury
CURRENT,tiddlets_part3_artemis_finalplea1,2448,"Captain, please don't do this!","Capitão, por favor, não faça isso!"
CURRENT,tiddlets_part3_artemis_arrival1,2448,"Captain, thank God. Are they all safe?","Capitão, graças a Deus. Eles estão todos seguros?"
CURRENT,tiddlets_part3_artemis_arrival2,2448,"Quick, before they find out what's happening. I'll take control of the farm ship's remote transceiver. For a few minutes, we can control it ourselves.","Rápido, antes que eles descubram o que está acontecendo. Vou assumir o controle do transceptor remoto da nave agrícola. Por alguns minutos poderemos controlá-la nós mesmos."
CURRENT,tiddlets_part3_artemis_arrival3,2448,Enough time to end this horror. Take the ship to the asteroid. Open the docking bay doors.,Tempo suficiente para acabar com esse horror. Leve a nave até o asteroide. Abra as portas da baía de atracação.
CURRENT,tiddlets_part3_objective_freetiddlets1,2448,Pilot the Farm Ship to the asteroid,Pilote a Nave Agrícola até o asteroide
CURRENT,tiddlets_part3_objective_freetiddlets2,2448,Open the Docking Bay doors,Abra as portas da Baía de Atracação
CURRENT,tiddlets_part3_swanson_debriefa1,2448,"Well done, Captain. Everything went exactly as I predicted and now we have an excellent harvest on the farm ship. More importantly, you showed the way.","Muito bem, Capitão. Tudo ocorreu exatamente como previ e agora temos uma colheita excelente na nave agrícola. Mais importante, você mostrou o caminho."
CURRENT,tiddlets_part3_swanson_debriefa2,2448,"I think I can handle it from here, Captain. My engineers tell me they will install the Hop Drive on the farm ship in a few days. In fact, we're close to automating the entire Tiddlets harvesting process with this single ship.","Acho que posso cuidar daqui, Capitão. Meus engenheiros me dizem que instalarão o Hop Drive na nave agrícola em poucos dias. Na verdade, estamos perto de automatizar todo o processo de colheita dos Tiddlets com essa única nave."
CURRENT,tiddlets_part3_swanson_debriefa3,2448,"I knew I could count on you, Captain. Thank you for showing the highest degree of professionalism.","Sabia que podia contar com você, Capitão. Obrigado por demonstrar o mais alto grau de profissionalismo."
CURRENT,tiddlets_part3_swanson_debriefa4,2448,"As for the rescue ship, we no longer need it. What we wanted was the Hop Drive. You can keep it if you want, or sell it.","Quanto à nave de resgate, não precisamos mais dela. O que queríamos era o Hop Drive. Pode ficar com ela se quiser, ou vender."
CURRENT,tiddlets_part3_swanson_debriefa5,2448,I will contact you if your services are needed in the future.,Entrarei em contato se seus serviços forem necessários no futuro.
CURRENT,tiddlets_part3_swanson_debriefb1,2448,"Captain, we lost contact with our ship for a second. Where are you? It seems you went completely off course.","Capitão, perdemos contato com nossa nave por um segundo. Onde você está? Parece que saiu completamente da rota."
CURRENT,tiddlets_part3_swanson_debriefb2,2448,My God. What have you done?,Meu Deus. O que você fez?
CURRENT,tiddlets_part3_swanson_debriefb3,2448,Where are they? Where are my Tiddlets??,Onde eles estão? Onde estão meus Tiddlets??
CURRENT,tiddlets_part3_swanson_debriefb4,2448,"Remember this well, Captain. You will bitterly regret crossing me.","Lembre-se bem, Capitão. Vai se arrepender amargamente de ter cruzado comigo."
CURRENT,tiddlets_part3_swanson_debriefb5,2448,"Grand theft, property damage, fraud, sabotage. I'll make sure you spend the next decade in space prison for this. You and that professor.","Grande roubo, danos materiais, fraude, sabotagem. Vou garantir que você passe a próxima década na prisão espacial por isso. Você e esse professor."
CURRENT,tiddlets_part3_artemis_debrief1,2448,"You did the right thing, Captain. That matters, at least to me.","Você fez a coisa certa, Capitão. Isso importa, pelo menos para mim."
CURRENT,tiddlets_part3_artemis_debrief2,2448,Don't worry too much about the threat. He knows he's acting completely illegally. The deep space life statute doesn't allow this kind of action.,Não se preocupe muito com a ameaça. Ele sabe que está agindo completamente ilegalmente. O estatuto da vida no espaço profundo não permite esse tipo de ação.
CURRENT,tiddlets_part3_artemis_debrief3,2448,"As for the Tiddlets, the Doctor will certainly come back to try to capture more. I'll do my best to keep them safe from him for as long as I can.","Quanto aos Tiddlets, o Doutor certamente voltará para tentar capturar mais. Farei o possível para mantê-los seguros dele pelo máximo de tempo que puder."
CURRENT,tiddlets_part3_artemis_debrief4,2448,You can keep the rescue ship. You can sell it if you need to raise funds.,Pode ficar com a nave de resgate. Pode vendê-la se precisar levantar fundos.
CURRENT,tiddlets_part3_artemis_debrief5,2448,I will contact you if I need your help,"Captain., Entrarei em contato se precisar da sua ajuda, Capitão."
CURRENT,tiddlets_part3_freetiddlets,2448,Release the Tiddlets,Libere os Tiddlets
CURRENT,tiddlets_part3_bonus_title,2448,SALES BONUS,PRÊMIO DE VENDAS
CURRENT,tiddlets_part3_bonus_caption,2448,Bonus received,Bônus recebido
CURRENT,tiddlets_part4_title,2448,The Problem with the Tiddlets,"Part 4, O Problema com os Tiddlets, Parte 4"
CURRENT,tiddlets_part4_advert,2448,This is Dr. Swanson from the Institute of Interstellar Life Forms. I declare an emergency. We need urgent help. Our ship is compromised. Please,"any nearby vessel, we require emergency rescue. Many lives are at risk., Aqui é a Dra. Swanson do Instituto de Formas de Vida Interestelares. Declaro emergência. Precisamos de ajuda urgente. Nossa nave está comprometida. Por favor, para qualquer nave próxima, precisamos de resgate emergencial. Muitas vidas estão em risco."
CURRENT,tiddlets_part4_objective_respond,2448,Respond to Swanson's Distress Signal,Responder ao Sinal de Socorro da Swanson
CURRENT,tiddlets_part4_rescue_swanson1,2448,Captain,"I don't know what happened. It's the Hop Drive. My engineers said they fully tested it!, Capitão, não sei o que aconteceu. É o Hop Drive. Meus engenheiros disseram que testaram ele completamente!"
CURRENT,tiddlets_part4_rescue_swanson2,2448,Something is wrong with it. We can't stop jumping. They replicated... so many times. They are EVERYWHERE!,Algo está errado com ele. Não conseguimos parar de saltar. Eles se replicaram... tantas vezes. Estão POR TODA PARTE!
CURRENT,tiddlets_part4_rescue_swanson3,2448,My God. There are so many! They're in the engines... in life support... they're almost in the reac-,Meu Deus. São muitos! Estão nos motores... no suporte de vida... estão quase no reac-
CURRENT,tiddlets_part4_rescue_swanson4,2448,Stay away from that console! Get out!,Afastem-se desse console! Saiam!
CURRENT,tiddlets_part4_rescue_swanson5,2448,You have to help us,"Captain., Você tem que nos ajudar, Capitão."
CURRENT,tiddlets_part4_rescue_tiddlet1,2448,mmmmiiffffffffff,mmmmiiffffffffff
CURRENT,tiddlets_part4_rescue_tiddlet2,2448,squeeeeiiee,squueeeiiee
CURRENT,tiddlets_part4_objective_rescue,2448,Rescue the Farm Ship Crew,Resgatar a tripulação da nave agrícola
CURRENT,tiddlets_part4_crewsaved,2448,*X scientists rescued,*X cientistas resgatados
CURRENT,tiddlets_part4_random_swanson1,2448,My God... they're in the food!,Meu Deus... estão nos alimentos!
CURRENT,tiddlets_part4_random_swanson2,2448,My God... they're in the air conditioning system!,Meu Deus... estão no sistema de ar-condicionado!
CURRENT,tiddlets_part4_random_swanson3,2448,My God... they're in the reactor room!,Meu Deus... estão na sala do reator!
CURRENT,tiddlets_part4_random_tiddlet,2448,ftftffftftftft,ftftffftftftft
CURRENT,tiddlets_part4_debrief_swanson1,2448,Thank God.,Graças a Deus.
CURRENT,tiddlets_part4_debrief_swanson2,2448,It looks like the Hop Drive burned out all the jump charges. It's over.,Parece que o Hop Drive queimou todas as cargas de salto. Acabou.
CURRENT,tiddlets_part4_debrief_artemis1,2448,I tried to stop it. I tried to warn it.,Tentei pará-lo. Tentei avisá-lo.
CURRENT,tiddlets_part4_debrief_artemis2,2448,"Captain, these recent events have made me reconsider my role in all this. These creatures need our protection. They need someone to care for them.","Capitão, esses eventos recentes me fizeram reconsiderar meu papel nisso tudo. Essas criaturas precisam da nossa proteção. Precisam de alguém para cuidar delas."
CURRENT,tiddlets_part4_debrief_artemis_a1,2448,I want to thank you for helping the Captain when it mattered. For doing the right thing. I'll share the remaining grant money with you. You deserve it.,"Quero agradecer por ajudar o Capitão, quando foi necessário. Por fazer a coisa certa. Vou dividir o dinheiro restante da bolsa com você. Você merece."
CURRENT,tiddlets_part4_debrief_artemis_a2,2448,"One last thing. I couldn't help but notice you took some Tiddlets, along with the scientists you rescued. Don't worry – two is a very safe number.","Uma última coisa. Não pude deixar de notar que você pegou alguns Tiddlets, junto com os cientistas que resgatou. Não se preocupe – dois é um número muito seguro."
CURRENT,tiddlets_part4_debrief_artemis_a3,2448,"But I recommend you never bring a third on board. Take care of them, Captain. I know you will.","Mas recomendo que nunca traga um terceiro a bordo. Cuide deles, Capitão. Sei que vai cuidar."
CURRENT,tiddlets_part4_debrief_artemis_b1,2448,I thought Dr. Swanson was my ally. And I thought I could trust you. But you both put money above everything. I don't know how you can live like that.,Eu pensava que a Dra. Swanson era minha aliada. E pensei que podia confiar em você. Mas vocês dois colocam dinheiro acima de tudo. Não sei como conseguem viver assim.
CURRENT,tiddlets_part4_debrief_artemis_b2,2448,"You have one last chance to make things right. It seems some Tiddlets came aboard with the scientists you rescued. Two is probably safe, but never bring a third.","Você tem uma última chance de acertar as coisas. Parece que alguns Tiddlets entraram a bordo junto com os cientistas que você resgatou. Dois provavelmente é seguro, mas nunca traga um terceiro."
CURRENT,tiddlets_part4_debrief_artemis_b3,2448,"I suggest you take care of them from now on, Captain. It won't atone for what you've done, but it's a start.","Sugiro que cuide deles daqui pra frente, Capitão. Não vai expiar o que você fez, mas é um começo."
CURRENT,tiddlets_part4_award_caption,2448,Freeing the tiddlets,Libertando os tiddlets
CURRENT,rise_part1_title,2448,The Rise of the Machines,Ascensão das Máquinas
CURRENT,rise_summary,2448,Help Cmdr Harken recover his ship,Ajude o Cmdr Harken a recuperar sua nave
CURRENT,rise_shipname_hammer,2448,Celestial Hammer,Martelo Celestial
CCURRENT,rise_part1_advert,2448,"Captain, I need your help once again. One of my ships has gone missing out on a routine patrol. I fear the worst. I want you to find the ship, and bring her home.","Capitão, preciso da sua ajuda mais uma vez. Uma das minhas naves desapareceu durante uma patrulha de rotina. Temo pelo pior. Quero que você encontre a nave e a traga para casa."
CURRENT,rise_part1_briefing1,2448,"Thank you Captain. It's good to work with you once again, although I wish it was under better circumstances.","Obrigado, Capitão. É bom trabalhar com você novamente, embora eu desejasse que fosse em circunstâncias melhores."
CURRENT,rise_part1_briefing2,2448,The ship in question is the Celestial Hammer. She was a major player in the battle against that cloaked pirate vessel. I lost contact with her a couple of days ago.,A nave em questão é a Celestial Hammer. Ela teve um papel importante na batalha contra aquela nave pirata encoberta. Perdi contato com ela há alguns dias.
CURRENT,rise_part1_briefing3,2448,"I suspect foul play here Captain. There's no way a ship like the Celestial Hammer would just vanish. Something must have happened, and I'm assuming the worst.","Suspeito de algo suspeito aqui, Capitão. Não há como uma nave como a Celestial Hammer simplesmente desaparecer. Algo deve ter acontecido, e estou presumindo o pior."
CURRENT,rise_part1_briefing4,2448,"The ship is heavily armed. If there is foul play at hand, well, I strongly advise you prepare for a fight.","A nave está fortemente armada. Se houver algo suspeito em jogo, eu aconselho fortemente que você se prepare para um combate."
CURRENT,rise_objective_traveltohammer,2448,Travel to the Celestial Hammer,Viaje até a Celestial Hammer
CURRENT,rise_objective_findship,2448,Find the Celestial Hammer,Encontre a Celestial Hammer
CURRENT,rise_objective_combat,2448,(Recommended) Prepare for combat,(Recomendado) Prepare-se para o combate
CURRENT,rise_explorenebula1,2448,"The nebula is so thick, it's blocking visibility. But we are detecting something on the sensors. They're here somewhere.",A nebulosa está tão densa que bloqueia a visibilidade. Mas estamos detectando algo nos sensores. Eles estão em algum lugar aqui.
CURRENT,rise_explorenebula2,2448,"You'll have to do a sweep of the area. Take it slow, and use the sensor view in TACTICAL to try to find the ship.",Você terá que fazer uma varredura na área. Vá devagar e use a visão dos sensores no TÁTICO para tentar encontrar a nave.
CURRENT,rise_explorenebula3,2448,A debris field. Ominous.,Um campo de destroços. Sinistro.
CURRENT,rise_explorenebula3b,2448,"Keep looking, Captain.","Continue procurando, Capitão."
CURRENT,rise_explorenebula4,2448,Oh god.,Meu Deus.
CURRENT,rise_explorenebula5,2448,More wreckage. More bodies.  The ship must be somewhere nearby.,Mais destroços. Mais corpos. A nave deve estar em algum lugar próximo.
CURRENT,rise_foundship1,2448,What the hell happened?,O que diabos aconteceu?
CURRENT,rise_foundship2,2448,The ship didn't even manage to activate its Flight Recorder.  We must investigate.,A nave nem conseguiu ativar seu Gravador de Voo. Precisamos investigar.
CURRENT,rise_foundship3,2448,"The Docking Port is still operational.  Dock your ship with the Celestial Hammer, and take a team on-board to look for survivors.",O porto de atracação ainda está operacional. Amarre sua nave à Celestial Hammer e leve uma equipe a bordo para procurar sobreviventes.
CURRENT,rise_objective_dockhammer,2448,Dock with the Celestial Hammer,Atracar na Celestial Hammer
CURRENT,rise_objective_crewhammer,2448,Transfer three crew,Transfira três tripulantes
CURRENT,rise_objective_searchhammer,2448,Search for survivors,Procure por sobreviventes
CURRENT,rise_foundship4,2448,They're all dead.,Eles estão todos mortos.
CURRENT,rise_foundship5,2448,Could it have been some sort of catastrophic accident?,Poderia ter sido algum tipo de acidente catastrófico?
CURRENT,rise_foundship6,2448,I have to know what happened Captain.,"Eu preciso saber o que aconteceu, Capitão."
CURRENT,rise_foundship7,2448,"Your crew will repair the reactors and power up the ship. Once they're done, bring the ship back to spacedock. I need to do a proper forensic investigation.","Sua tripulação vai reparar os reatores e ligar a nave. Quando terminarem, tragam a nave de volta ao porto espacial. Preciso fazer uma investigação forense adequada."
CURRENT,rise_objective_repairreactors,2448,Wait for Reactor Repair [*X/3],Aguarde o reparo do reator [*X/3]
CURRENT,rise_objective_recovership,2448,Transfer the ship to a Shipyard for analysis,Transfira a nave para um estaleiro para análise
CURRENT,rise_ai_name,2448,core.nav.ai,core.nav.ai
CURRENT,rise_aicall1,2448,The ship's computer is coming online now.,O computador da nave está entrando online agora.
CURRENT,rise_aicall2,2448,We should be able to get some answers. Have your crew start a data transfer so we can get the flight logs.,Deveríamos conseguir algumas respostas. Peça à sua tripulação que inicie uma transferência de dados para obter os registros de voo.
CURRENT,rise_ai_awaken1,2448,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH
CURRENT,rise_ai_awaken2,2448,What was that?,O que foi isso?
CURRENT,rise_ai_awaken3,2448,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM
CURRENT,tutorial_dsidismantletitle,2448,DISMANTLING,DESEMPENHO
CURRENT,tutorial_dsismelterrecipes,2448,RECIPES,RECEITAS
CURRENT,tutorial_dsidismantle,2448,Dismantling equipment removes it from your ship and puts it in a box so you can install it later.,Desmontar equipamentos remove-os da sua nave e os coloca em uma caixa para que você possa instalá-los mais tarde.
CURRENT,tutorial_dsihighlightruinedequipment,2448,"This equipment is ruined, so you'll receive scrap when you dismantle it.","Este equipamento está destruído, então você receberá sucata quando o desmontar."
CURRENT,tutorial_dsiclicktodismantle,2448,Any equipment can be dismantled with a left click.,Qualquer equipamento pode ser desmontado com um clique esquerdo.
CURRENT,tutorial_dsihighlightsmelter,2448,We'll use scrap to produce metal ingots at the smelter. Right-click the smelter.,Vamos usar a sucata para produzir lingotes de metal na fundição. Clique com o botão direito na fundição.
CURRENT,tutorial_dsisetrecipe,2448,Right-clicking the equipment allows you to set recipes. Set the smelter recipe to scrap.,Clicar com o botão direito no equipamento permite definir receitas. Defina a receita da fundição para sucata.
CURRENT,tutorial_dsisetupdone,2448,The smelter will start producing metal ingots after finishing heating.,A fundição começará a produzir lingotes de metal após terminar de aquecer.
