state,key,svn,english,translation
CURRENT,tiddlets_part2_return4,2448,One can only imagine what that must feel like.,mi pilin e ni: moli seli li pilin ike tawa soweli.
CURRENT,tiddlets_part2_objective_return1,2448,Return the Tiddlets to the Institute,o tawa tomo sona pi soweli mun
CURRENT,tiddlets_part2_objective_return2,2448,Return the bodies to the Institute,o pana e soweli moli tawa tomo sona
CURRENT,tiddlets_part2_debrief1,2448,"We've made another interesting discovery!  Our sensors were correct, and it appears some type of tiny crystal has been formed at the core of several of the dead creatures.  Almost like a small diamond.",sona sin kin pona a!  ilo lukin li sona pona.  lukin la insa pi soweli moli li pana e kiwen mani lili nasa.
CURRENT,tiddlets_part2_debrief2,2448,"It must have formed in the final moments of their life. All that telepathic energy, focussed into a lethal feedback loop!  Our lab tells us the crystals aren't like anything they've ever seen before.  Let's get the remaining samples in for analysis.",lukin la ona li mama tan tenpo moli.  wawa mute pi kon nasa lawa li sike moli!  tomo sona li toki e ni: kiwen ni li nasa.  mi sona ala e kiwen ni lon tenpo pini.  o kama e soweli moli ale tawa pali sona.
CURRENT,tiddlets_part3_title,2448,"The Trouble with Tiddlets, Part 3",pakala Sipa (kipisi 3)
CURRENT,tiddlets_part3_farmname,2448,The Tiddlet Farm,ma mama Sipa
CURRENT,tiddlets_part3_hoppername,2448,Short Hopper,ilo pi tawa suli lili
CURRENT,tiddlets_part3_advert,2448,"Captain, there have been several developments with the Tiddlet Research Program. We are in need of a competent starship pilot once again.  Please visit us at the Institute for Interstellar lifeforms and I can tell you more.","jan lawa o, pali sona Sipa li jo e kama sin mute.  tenpo sin la mi wile e jan pona pi ilo tawa mun.  o kama tawa tomo sona pi soweli mun la mi toki mute."
CURRENT,tiddlets_part3_objective_visitinstitute,2448,Travel to the Institute for Interstellar Lifeforms,o tawa tomo sona pi soweli mun
CURRENT,tiddlets3_summary,2448,Assist the Institute with their experiments,o pona e pali pi tomo sona soweli
CURRENT,tiddlets_part3_setup2,2448,"Regrettably, Professor Toppingbury has been forced to take a leave of absence.  From the stress of his work, you understand.","ike la, jan sona Atemitopipuli li tawa weka. pilin ike pi wawa pali li pakala e ona."
CURRENT,tiddlets_part3_setup3,2448,"We know how they reproduce now, and we know their limits. During hyperspace travel, 3 of them will telepathically reproduce.","tenpo ni la mi sona e nasin unpa Sipa e pini ni. tenpo pi tawa suli la soweli tu wan li unpa."""
CURRENT,tiddlets_part3_setup4,2448,"We're not quite sure yet how long it takes for their children to grow up. However, we've noticed they hop at exactly the same time their parents do.",tenpo ni la mi sona ala e ni: soweli lili li kama soweli suli lon tenpo seme? taso mi sona musi e ni: soweli lili en soweli mama li tawa sewi lili lon tenpo sama.
CURRENT,tiddlets_part3_setup5,2448,"This isn't important, but I thought you might find it amusing.",ni li suli ala li musi taso.
CURRENT,tiddlets_part3_setup6,2448,"As you've already seen, they experience hyperspace shock if they've been in hyperspace travel for too long.",sina lukin e ni lon tenpo pini: tawa suli pi suli ike la soweli Sipa li kama moli.
CURRENT,tiddlets_part3_setup7,2448,"But the key is in the final stage of their life-cycle.  We know if we expose them to hyperspace shock, their telepathic energies are so strong that a small crystal is formed in their final moments.",tenpo moli li ijo suli.  mi sona e ni: tenpo moli la wawa kon nasa lawa ona li wawa mute li mama e kiwen mani lili nasa.
CURRENT,tiddlets_part3_setup8,2448,"We've been studying the crystals we've recovered so far.  They resonate in subspace in a way we've never seen before.  Some of the crystals are entangled at the quantum level, and resonate together.  Apply a signal to one and another responds, instantly, across any distance.","mi lukin sona e kiwen mani nasa jo pi tenpo ni.  ona li tawa nasa lon nasin ni: tenpo pini la mi lukin ala e sama.  tenpo la kiwen wan en kiwen ante li kulupu nasa li tawa nasa sama.  mi ante e kiwen wan la, kiwen ante li pilin e ona, lon weka suli."
CURRENT,tiddlets_part3_setup9,2448,There are so many potential applications.,ni li ken kepeken nasin pona mute.
CURRENT,tiddlets_part3_setup10,2448,"So, onto business.  There is a scientist by the name of Dr. Julian Martinez in a nearby system. He had a moment of fame recently after a daring rescue of his brother.  He has a ship for sale that we believe will be of some use.",pona.  tawa pali.  jan sona Julijanmasine li lon kulupu sike poka.  ken la sina sona e nimi.  tenpo pini poka la ona li kama pona e jan sama ona tan pakala.  ona li wile esun e ilo tawa.  mi pilin e ni: mi ken kepeken pona e ilo ni.
CURRENT,tiddlets_part3_setup11,2448,"Travel to the noble Doctor and buy his ship. He wants a million credits, which is ridiculous.  He thinks his invention is worth that much.  Negotiate with him, knock that price down, and I'll wire the funds directly to him.  If you can improve his offer then I'll pay you 20% of the savings as a bonus.",o tawa jan sona pona.  o esun e ilo tawa.  ona li wile e mani $1M la ni li nasa musi.  ona li pilin e ni: ilo sin ona li wile kama e mani pi mute ni.  o toki esun tawa ona.  o lili e mani esun la mi pana e mani tawa ona.  sina ken lili e mani esun la mi pana e kipisi mani 20% sama namako.
CURRENT,tiddlets_part3_objective_blackhole,2448,Travel to the Blackhole S*X,o tawa lupa pimeja S*X
CURRENT,tiddlets_part3_objective_martinez,2448,Buy Dr. Martinez's ship,o esun e ilo tawa tan jan sona Julijanmasine
CURRENT,tiddlets_part3_objective_institute,2448,Bring the ship to the Institute,o kama e ilo tawa tawa tomo sona
CURRENT,tiddlets_part3_martinez_a1,2448,Captain! It's so good to hear from you again.  How have you been?,jan lawa o!  lukin sin sina li pona tawa mi.  sina pona ala pona?
CURRENT,tiddlets_part3_martinez_a2,2448,"We've been taking some time to recover.  I must admit, I spent so long planning my brother's rescue, I almost don't know what to do with myself.",mi kepeken tenpo pi kama pona.  kama pona pi jan sama mi la mi pali wawa lon tenpo suli.  pini ni la mi sona ala e ni: mi wile pali e seme?
CURRENT,tiddlets_part3_martinez_b2,2448,"Marcus has been in and out of hospital since the rescue.  He has burns all over his body, and took quite a serious dose of radiation.",tenpo pini poka la mute la jan Makusanson li lon tomo misikeke.  selo ona li pakala seli mute.  sijelo li pakala tan wawa nasa suli.
CURRENT,tiddlets_part3_martinez_b3,2448,"Of course, you already know that, because it happened while he was uploading your data.","sona la sina sona e ni, tan ni: pakala li kama lon tenpo pana pi sona sina."
CURRENT,tiddlets_part3_martinez_b5,2448,"The ship is up for sale.  I can't bear to be on-board any longer.  The price is $1M.  But I suppose you did help to build the hop drive, so I'll let you have it for $800k.","mi wile esun e tomo tawa.  wile li mani $1M.  tenpo pini la sina pona e pali ilo la, mi ken esun tawa sina tan mani $800k."
CURRENT,tiddlets_part3_martinez_c1,2448,Why are you here?,sina lon ma ni tan seme?
CURRENT,tiddlets_part3_martinez_c2,2448,Ten years I worked on his rescue.  Ten years.,mi pali lon kama pona ona lon sike suno 10.  sike suno 10.
CURRENT,tiddlets_part3_martinez_c3,2448,"Do you know what it's like to die from radiation poisoning?  No?  I do.  Since your rescue attempt I've watched it happen.  Hair falls out, organ failure rips through the body.  Vomiting.  Sick and blood.  For days on end.",sina sona ala sona e nasin tawa moli tan pakala pi wawa nasa?  ala?  mi sona.  mi lukin e ona.  linja lawa li weka.  insa sijelo li pakala.  weka jaki uta.  telo jaki loje.  lon tenpo suno mute.
CURRENT,tiddlets_part3_martinez_c4,2448,They wouldn't even let me near him.,mi ken ala poka ona.
CURRENT,tiddlets_part3_martinez_c5,2448,"You did that to him, Captain.","sina pakala ni e ona, jan lawa o."
CURRENT,tiddlets_part3_swanson_c1,2448,"Very disappointing, Captain.  You'll need to do better if you want to succeed out here.  This ship is costing us an arm and a leg.","ike mute, jan lawa o.  sina wile e pona, o pona.  mani esun pi ilo tawa li suli ike."
CURRENT,tiddlets_part3_swanson_c2,2448,"I'll send the funds to Dr. Martinez now.  Bring the ship back to the Institute, and we can begin work.",mi pana e mani tawa jan Julijanmasine lon tenpo ni.  o kama e ilo tawa tawa tomo sona.
CURRENT,tiddlets_part3_martinez_call,2448,Contact Dr. Martinez,o toki tawa jan sona Julijanmasine
CURRENT,tiddlets_part3_martinez_purchase,2448,Buy ship for *X,o esun *X e ilo tawa
CURRENT,tiddlets_part3_martinez_callagain,2448,Contact Dr. Martinez again,o toki sin tawa jan sona Julijanmasine
CURRENT,tiddlets_part3_swanson_return1,2448,"Our plan is simple, Captain.  We found during your excellent field work that the Tiddlets will still reproduce, even with an incredibly short FTL jump.","nasin li pona, jan lawa o.  pali pona sina la mi kama sona e ni: tawa suli lili la, soweli Sipa li awen unpa."
CURRENT,tiddlets_part3_swanson_return2,2448,The ship you just purchased has a specially modified FTL Hop Drive.  We can use it to make very short jumps and trigger the hyperspace reproductive process among the Tiddlets.,tenpo pini poka la sina esun e ilo tawa.  ilo li jo e ilo ante pi tawa suli.  kepeken la sina ken tawa suli lili.  ni li open e nasin unpa lon soweli Sipa.
CURRENT,tiddlets_part3_swanson_return3,2448,"We want you to pair the Hop Drive ship with our Tiddlet Farm vessel, and activate the short range hop drive.  You won't even need to leave the system.  If our calculations are correct, we should see an instant result.",mi wile e ni: o wan e ilo tawa pi tawa suli lili e tomo mama Sipu mi.  ni la o tawa suli lili.  sina wile ala tawa weka tan kulupu sike ni.  nanpa sona li pona la mi o lukin e kama pona lon tenpo sama pini.
CURRENT,tiddlets_part3_objective_flyclose,2448,Fly L*X close to the Tiddlet farm ship,o tawa e tomo L*X lon poka pi tomo mama Sipa
CURRENT,tiddlets_part3_objective_activate,2448,Activate the Hop Drive,o tawa suli lili
CURRENT,tiddlets_part3_objective_farmcount,2448,*X Tiddlets on the farm ship,tomo mama Sipu li jo e soweli *X
CURRENT,tiddlets_part3_action_localhop,2448,Activate Hop Drive,o tawa suli lili
CURRENT,tiddlets_part3_action_localhop_info1,2448,Charging...,pana wawa...
CURRENT,tiddlets_part3_action_localhop_info2,2448,No Charge Loaded,poki wawa li weka
CURRENT,tiddlets_part3_action_localhop_info3,2448,No Charges on Ship,poki wawa li weka tan tomo
CURRENT,tiddlets_part3_action_localhop_info4,2448,No Hop Drive Found,ilo pi tawa suli lili li weka
CURRENT,tiddlets_part3_objective_hops,2448,Perform more Hyperspace hops [*X/3],o tawa suli lili [*X/3]
CURRENT,tiddlets_part3_batteryfarm,2448,"Yes!  I knew this would work!  We can battery farm the tiddlets, in huge quantities, right here in this system!  Keep going.  We need more!","pona!  sona mi la pona li kama!  mi ken mama wawa e soweli Sipa, lon nanpa suli, lon kulupu sike ni!  o awen.  mi wile e mute!"
CURRENT,tiddlets_part3_swanson_random1,2448,Yes!,pona!
CURRENT,tiddlets_part3_swanson_random2,2448,More!,mute!
CURRENT,tiddlets_part3_swanson_random3,2448,Keep going!,o awen!
CURRENT,tiddlets_part3_swanson_random4,2448,Again!,kin!
CURRENT,tiddlets_part3_objective_batteryfarm,2448,Battery farm 500 Tiddlets,o mama e soweli Sipa 500
CURRENT,tiddlets_part3_brokenhopdrive1,2448,"It looks like that last jump fried the hop drive.  Not great, given what we paid for it.",lukin la tawa pini poka li pakala e ilo pi tawa suli lili.  mani esun ona li suli la ni li pona ala.
CURRENT,tiddlets_part3_brokenhopdrive2,2448,"No matter.  I'm certain my engineers can repair it.  In any case, I want the hop drive to be installed on the farm ship directly.","pakala suli ala.  jan pali ilo mi li ken pona e ona.  ale sama la, mi wile e ni: ilo li lon tomo mama Sipa."
CURRENT,tiddlets_part3_objective_broken1,2448,Dismantle the Hop Drive,o tu e ilo pi tawa suli lili
CURRENT,tiddlets_part3_objective_broken2,2448,Deliver the Hop Drive,o pana e ilo pi tawa suli lili
CURRENT,tiddlets_part3_objective_broken3,2448,Receive FTL Drive,o kama jo e ilo pi tawa suli nasin
CURRENT,tiddlets_part3_objective_broken4,2448,Install the FTL Drive,o pana e ilo pi tawa suli nasin
CURRENT,tiddlets_part3_deliverdrive,2448,Deliver Drive,o pana e ilo pi tawa suli
CURRENT,tiddlets_part3_swanson_finalobjective1,2448,"This is it, Captain. We stand on the verge of a massive achievement.  Can you imagine how many crystals we can produce, in just one jump?  There could be hundreds.  The research potentials are staggering.","ni li ijo suli, jan lawa o.  mi lon poka pini pi pali suli.  tawa suli wan taso la, mi ken pali e kiwen mani nasa mute.  ni li ken pona wawa e alasa sona."
CURRENT,tiddlets_part3_objective_swanson1,2448,Make long range FTL Jumps,o tawa suli suli
CURRENT,tiddlets_part3_objective_swanson2,2448,Deliver Tiddlet bodies to Dr. Swanson,o kama e soweli Sipa moli tawa jan sona Makusanson
CURRENT,tiddlets_part3_artemis_finalobjective1,2448,"Captain, this is wrong.  You know it is.","jan lawa o, ni li ike.  sina sona."
CURRENT,tiddlets_part3_artemis_finalobjective2,2448,Please don't do this.  These creatures deserve more than to be battery farmed and slaughtered.,pona la o pali ala e ni.  moli ike pi pali wawa li ike tawa soweli.  pona mute o tawa soweli.
CURRENT,tiddlets_part3_artemis_finalobjective3,2448,"My clearances have all been revoked.  They've shut me out completely.  It's up to you, but please make the right choice.",ken mi pi sona len kulupu lu weka.  mi weka ale tan kulupu.  sina taso li ken pona e ijo.  o wile pona.
CURRENT,tiddlets_part3_artemis_finalobjective4,2448,"I'm hiding out in system S*X.  It's where you found the first Tiddlets, near that unusual asteroid.  Bring them here, and be careful not to risk Hyperspace shock.","mi len lon kulupu sike S*X.  ni li ma nanpa wan pi lukin Sipa sina, lon poka pi kiwen mun nasa.  o kama e ona tawa ma ni.  o tawa ala pi suli ike."
CURRENT,tiddlets_part3_artemis_finalobjective5,2448,We're going to set them all free.,mi kama weka e soweli ale tan poki.
CURRENT,tiddlets_part3_objective_artemis1,2448,OPTIONAL: Take the Tiddlets to Professor Toppingbury instead,"KEN: ante la, o kama e soweli Sipa tawa jan sona Atemitopipuli"
CURRENT,tiddlets_part3_artemis_finalplea1,2448,"Captain, please don't do this!","jan lawa o, o ike ni ala!"
CURRENT,tiddlets_part3_artemis_arrival1,2448,"Captain, thank Goodness.  Are they all safe?","jan lawa o, pona a.  jan ale li pona anu seme?"
CURRENT,tiddlets_part3_artemis_arrival2,2448,"Quickly, before they figure out what's happening.  I'll override the remote transceiver on the farm ship.  For a few minutes we'll be able to control it ourselves.",o tenpo lili.  ona li sona ala e kama lon tenpo ni.  mi lawa e ilo toki ilo lon tomo mama Sipa.
CURRENT,tiddlets_part3_artemis_arrival3,2448,Long enough to put an end to this horror show.  Take the ship over to the asteroid.  Open the docking bay doors.,tenpo li suli pi mute pona tawa ni: mi pini e sitelen tawa monsuta ni.  o tawa e ilo tawa tawa kiwen.  o open e lupa suli.
CURRENT,tiddlets_part3_objective_freetiddlets1,2448,Pilot the Farm Ship to the asteroid,o tawa e tomo mama Sipa tawa kiwen
CURRENT,tiddlets_part3_objective_freetiddlets2,2448,Open the Docking Bay Doors,o open e lupa suli
CURRENT,tiddlets_part3_swanson_debriefa4,2448,"As for the rescue ship, we don't need it anymore.  It was the Hop Drive we wanted.  You can keep it if you want, or sell it.",tenpo ni la mi wile ala e tomo tawa pi kama pona jan.  mi wile taso e ilo pi tawa suli lili.  wile la sina ken jo anu esun e ona.
CURRENT,tiddlets_part3_swanson_debriefa5,2448,I'll be in touch if your services are required in the future.,mi wile e pali kin sina la mi toki lon tenpo kama.
CURRENT,tiddlets_part3_swanson_debriefb1,2448,"Captain, we lost contact with our ship for a second.  Where are you?  You seem to have gone completely off course.","jan lawa o, tenpo lili la nasin toki li weka.  sina lon ma seme?  lukin la sina weka ale tan nasin."
CURRENT,tiddlets_part3_swanson_debriefb2,2448,My God.  What have you done?,sewi a.  sina pali e seme?
CURRENT,tiddlets_part3_swanson_debriefb3,2448,Where are they?  Where are my Tiddlets??,ona li lon ma seme?  soweli Sipa mi li lon ma seme??
CURRENT,tiddlets_part3_swanson_debriefb5,2448,"Grand Larceny, Property Damage, Fraud, Sabotage.  I'll see to it you spend the next decade in space prison for this.  You and that Professor.","lanpan suli en pakala ijo en toki lanpan en pakala ilo.  mi wile e ni: sina awen lon tomo awen mun lon sike suno 10 tan ni.  sina en jan sona ni."""
CURRENT,tiddlets_part3_artemis_debrief1,2448,"You did the right thing, Captain.  That matters, to me at least.","sina pali pona, jan lawa o.  lili taso la, ni li suli tawa mi."
CURRENT,tiddlets_part3_artemis_debrief2,2448,I wouldn't worry too much about the threat.  He knows he's operating completely illegally.  There's no way the charter of deep space life permits this kind of action.,o pilin monsuta ala tan pakala ken.  ona li sona e weka lawa pi pali ni.  lawa pi ma mun weka li ken ala e nasin pali ni.
CURRENT,tiddlets_part3_artemis_debrief3,2448,"As for the Tiddlets, the Doctor is sure to return and try to capture more.  I'll do my best to keep them safe from him, for as long as I can.","soweli Sipa la, jan Makusanson li kama alasa mute e ona lon tenpo kama.  tenpo ken mi ale la mi lukin awen e soweli tan ona."
CURRENT,tiddlets_part3_artemis_debrief4,2448,You may as well keep the rescue ship.  You could sell it if you need to raise some funds.,o jo e ilo tawa pi kama pona jan.  wile mani la o esun.
CURRENT,tiddlets_part3_freetiddlets,2448,Free the Tiddlets,o weka e poki Sipa
CURRENT,tiddlets_part3_bonus_title,2448,SALES BONUS,NAMAKO ESUN
CURRENT,tiddlets_part3_bonus_caption,2448,Bonus received,sina kama jo e namako tan esun
CURRENT,tiddlets_part4_title,2448,"The Trouble with Tiddlets, Part 4",pakala Sipa (kipisi 4)
CURRENT,tiddlets_part4_advert,2448,"This is Dr Swanson at the Institute for Interstellar Lifeforms. I'm declaring an emergency. We need urgent assistance. Our ship is compromised. Please, to any vessel nearby, we need emergency rescue. Many lives are at stake.","mi jan sona Makusanson lon tomo sona pi soweli mun. mi toki e ni: pakala suli li lon. mi wile e pona lon tenpi ni.  tomo tawa li pakala.  pona la, tomo tawa poka ale o, o pona e mi tan pakala.  jan mute li ken moli."
CURRENT,tiddlets_part4_objective_respond,2448,Respond to Swanson's Distress Signal,o tawa toki Makusanson pi wile pona
CURRENT,tiddlets_part4_rescue_swanson1,2448,"Captain, I don't know what happened. It's the Hop Drive. My engineers told me they tested it fully!","jan lawa o, mi sona ala e kama pakala.  ona li ilo pi tawa suli lili.  jan pali mi li toki e ni: ona li pali lukin pona e ni la, ona li pali pona!"
CURRENT,tiddlets_part4_rescue_swanson2,2448,There's something wrong with it. We can't stop jumping. They've replicated... so many times. They're EVERYWHERE!,ilo li pakala.  mi ken ala pini tawa suli.  soweli li unpa... mute a.  ona li lon ma ALE!
CURRENT,tiddlets_part4_rescue_swanson3,2448,Oh God. There's so many of them! They're in the engines... the life support... they're almost in the reac-,sewi a.  mute Sipa a!  ona li lon ilo pi wawa tawa... lon ilo pi kon pona... poka la ona li lon ilo waw-
CURRENT,tiddlets_part4_rescue_swanson4,2448,Get away from that console! Shoo!,o weka tan ilo ni!  o tawa!
CURRENT,tiddlets_part4_rescue_tiddlet1,2448,mmmmiiffffffffff,mu
CURRENT,tiddlets_part4_rescue_tiddlet2,2448,squueeeiiee,mu mu
CURRENT,tiddlets_part4_objective_rescue,2448,Rescue the crew of the farm ship,o kama pona e jan tan tomo mama Sipu
CURRENT,tiddlets_part4_crewsaved,2448,*X scientists rescued,sina kama pona e jan sona *X
CURRENT,tiddlets_part4_random_tiddlet,2448,ftftffftftftft,mu mu mu
CURRENT,tiddlets_part4_debrief_swanson1,2448,Thank God.,pona sewi a.
CURRENT,tiddlets_part4_debrief_swanson2,2448,It looks like the Hop Drive burned through all the jump charges. It's over.,lukin la ilo pi tawa suli li weka e wawa ona ale.  pini.
CURRENT,tiddlets_part4_debrief_artemis1,2448,I tried to stop him. Tried to warn him.,mi lukin pini e ona.  mi toki e ni tawa ona: o ala.
CURRENT,tiddlets_part4_debrief_artemis2,2448,"Captain, these recent events have made me reconsider my role in all of this. These creatures need our protection. They need somebody to look out for them.","jan lawa o, kama ni la mi toki insa sin lon pali mi.  jan o awen e soweli ni.  ona li wile e jan awen."
CURRENT,tiddlets_part4_debrief_artemis_a2,2448,"One last thing.  I couldn't help but notice you've picked up a couple of Tiddlets, along with the scientists you rescued. I wouldn't worry - two is a very safe number.",ijo pini taso.  mi lukin e ni: sina jo e soweli Sipa tu lon kulupu pi jan sona.  ni li kama pakala ala - tu li nanpa Sipa pona.
CURRENT,tiddlets_part4_debrief_artemis_b1,2448,I thought Dr Swanson was my ally. And I thought I could trust you. But you both put money before everything else. I don't know how you can live like that.,tenpo pini la mi pilin e ni: sina en jan Makusanson li jan pona mi.  taso sina tu la mani li suli tawa ale ante.  mi sona ala e ni: sina ken pilin pona lon nasin ike?
CURRENT,tiddlets_part4_debrief_artemis_b2,2448,"You've one last chance to make things right. It looks like a couple of Tiddlets found their way onboard with the scientists you rescued. Two is probably safe, but never bring a third aboard.",tenpo ken awen wan taso la sina ken pona e ijo.  lukin la soweli Sipa tu li kama tawa tomo sina lon kulupu pi jan sona.  tu li nanpa pona.  o kama ala e soweli Sipa nanpa tu wan lon tenpo kama ale.
CURRENT,tiddlets_part4_award_caption,2448,Freeing the tiddlets,weka pi poki Sipa
CURRENT,rise_part1_title,2448,Rise of the Machines,tawa sewi ilo
CURRENT,rise_summary,2448,Help Cmdr Harken recover their ship,o pona e jan lawa Aken lon kama pona pi ilo tawa
CURRENT,rise_shipname_hammer,2448,Celestial Hammer,Celestial Hammer
CURRENT,rise_part1_advert,2448,"Captain, I need your help once again. One of my ships has gone missing out on a routine patrol. I fear the worst. I want you to find the ship, and bring her home.","jan lawa o, sin la mi wile e pona sina.  ilo tawa mi li weka tan nasin ona.  mi pilin monsuta e ni: ike.  o alasa e ilo tawa.  o kama sin e ona tawa mi."
CURRENT,rise_part1_briefing1,2448,"Thank you Captain. It's good to work with you once again, although I wish it was under better circumstances.","sina pona, jan lawa o.  ni li pona tawa mi: pali sin lon poka sina.  mi wile taso e ni: tenpo li pona mute."
CURRENT,rise_part1_briefing2,2448,The ship in question is the Celestial Hammer. She was a major player in the battle against that cloaked pirate vessel. I lost contact with her a couple of days ago.,ilo tawa li nimi Celestial Hammer.  tenpo pini la ona li ilo utala suli tawa ilo utala ike lanpan.
CURRENT,rise_part1_briefing4,2448,"The ship is heavily armed. If there is foul play at hand, well, I strongly advise you prepare for a fight.","ilo tawa li jo e ilo utala wawa.  jan ike li lon la, o ken utala pona."
CURRENT,rise_objective_traveltohammer,2448,Travel to the Celestial Hammer,o tawa ilo tawa Celestial Hammer
CURRENT,rise_objective_findship,2448,Find the Celestial Hammer,o alasa e ilo tawa Celestial Hammer
CURRENT,rise_objective_combat,2448,(Recommended) Prepare for combat,(pona) o ken utala
CURRENT,rise_explorenebula1,2448,"The nebula is so thick, it's blocking visibility. But we are detecting something on the sensors. They're here somewhere.",kon ko mun li ko pi wawa mute la mi ken ala lukin.  taso ilo lukin li sona e ijo.
CURRENT,rise_explorenebula2,2448,"You'll have to do a sweep of the area. Take it slow, and use the sensor view in TACTICAL to try to find the ship.",o alasa lon ma poka.  o tawa wawa ala.  o kepeken ilo lukin lon NASIN UTALA.  ni la ken la sina lukin e ilo.
CURRENT,rise_explorenebula3,2448,A debris field. Ominous.,kulupu pi ilo pakala. ike monsuta.
CURRENT,rise_explorenebula3b,2448,"Keep looking, Captain.","o awen alasa, jan lawa o."
CURRENT,rise_explorenebula4,2448,Oh god.,sewi a.
CURRENT,rise_explorenebula5,2448,More wreckage. More bodies.  The ship must be somewhere nearby.,pakala mute.  jan moli mute.  mi pilin e ni: ilo tawa li lon poka.
CURRENT,rise_foundship1,2448,What the hell happened?,pakala seli seme li kama?
CURRENT,rise_foundship2,2448,The ship didn't even manage to activate its Flight Recorder.  We must investigate.,kin la ilo tawa li kepeken ala e poki sona pimeja.  mi wile alasa sona.
CURRENT,rise_foundship3,2448,"The Docking Port is still operational.  Dock your ship with the Celestial Hammer, and take a team on-board to look for survivors.",awen la lupa suli li pona.  o poka lupa e tomo tawa sina e tomo Celestial Hammer.
CURRENT,rise_objective_dockhammer,2448,Dock with the Celestial Hammer,o poka lupa e tomo Celestial Hammer
CURRENT,rise_objective_crewhammer,2448,Transfer three crew,o pana e jan tu wan
CURRENT,rise_objective_searchhammer,2448,Search for survivors,o alasa e jan awen
CURRENT,rise_foundship4,2448,They're all dead.,ale li moli.
CURRENT,rise_foundship5,2448,Could it have been some sort of catastrophic accident?,tan pakala suli anu seme?
CURRENT,rise_foundship7,2448,"Your crew will repair the reactors and power up the ship. Once they're done, bring the ship back to spacedock. I need to do a proper forensic investigation.",jan pali sina li pona e ilo wawa li wawa e tomo tawa.  pini la o kama e ona tawa tomo mun.
CURRENT,rise_objective_repairreactors,2448,Wait for Reactor Repair [*X/3],o awen tan pali pona pi ilo wawa [*X/3]
CURRENT,rise_objective_recovership,2448,Transfer the ship to a Shipyard for analysis,o pana e ilo tawa tawa ma pali pi ilo tawa tan wile pi alasa sona.
CURRENT,rise_ai_name,2448,core.nav.ai,core.nav.ai
CURRENT,rise_aicall1,2448,The ship's computer is coming online now.,ilo sona li open lon tenpo ni.
CURRENT,rise_aicall2,2448,We should be able to get some answers. Have your crew start a data transfer so we can get the flight logs.,pilin la mi ken kama jo e sona.  jan sina o open a pana sona ilo.  ni la mi kama jo e sona pi nasin tawa.
CURRENT,rise_ai_awaken1,2448,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH,NNN...N.N.NNNNN.N.NNNN.AAA.A.A.AA.AAA.AA.A.A.AA
CURRENT,rise_ai_awaken2,2448,What was that?,ni li seme?
CURRENT,rise_ai_awaken3,2448,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM,AAA.A.A.AAA.A.AAA.AA.N.N.NN.NN.NN
CURRENT,tutorial_dsidismantletitle,2448,DISMANTLING,WEKA ILO
CURRENT,tutorial_dsismelterrecipes,2448,RECIPES,NASIN PALI
CURRENT,tutorial_dsidismantle,2448,Dismantling equipment removes it from your ship and places it in a box so you can install it later.,sina weka e ilo tan tomo tawa sina la ona li lon poki.  sina ken pana sin e ona lon tenpo kama.
CURRENT,tutorial_dsihighlightruinedequipment,2448,"This equipment is ruined, so you'll receive scrap metal when you dismantle it.",ilo ni li pakala ale.  weka ona la sina kama jo e kiwen suno pakala taso.
CURRENT,tutorial_dsiclicktodismantle,2448,Any equipment can be dismantled by left-clicking.,sina ken weka e ilo ale kepeken luka.
CURRENT,tutorial_dsihighlightsmelter,2448,Let's use the scrap metal to produce metal ingots in the smelter. Right-click on the smelter.,o pali e leko kiwen suno lon ilo kiwen seli kepeken kiwen suno pakala.  o luka ante e ilo kiwen seli.
CURRENT,tutorial_dsisetupdone,2448,The smelter will now start producing metal ingots after it has finished heating up.,tenpo ni la ilo kiwen seli li open e seli.  seli li wawa pona la ona li open pali e leko kiwen suno.
CURRENT,tutorial_stargatewindowopenwindow,2448,Select the Stargate button in your toolbar to open the Stargate screen.,o wile e nena pi lupa mun lon sitelen lawa.  ni li open e lipu pi lupa mun.
CURRENT,tutorial_stargatewindowintro,2448,The Stargate screen displays everything you need to manufacture to complete the current phase.,lipu pi lupa mun li pana lukin e sona wile pali ale pi tenpo pali ni.
CURRENT,tutorial_stargatewindowhighlightcomponent,2448,Each component you need to manufacture is on the left.\nPlacing your mouse over a component's icon shows how to produce it.,ijo pali wile li lon poka.\nsina tawa e luka sina lon poka ijo la ona li pana lukin e nasin pali.
CURRENT,tutorial_stargatewindowhighlightphases,2448,"The Stargate's construction is split into phases, with each phase requiring more and more resources.\nYou have just completed Phase 1.",pali suli pi lupa mun li kama tan kipisi tenpo pali mute.  tenpo ale li wile e ijo ante.\ntenpo pini poka la sina pini e tenpo nanpa 1.
CURRENT,tutorial_stargatewindowhighlightphase2,2448,Select Phase 2 to see what you need to manufacture for this phase.,o wile e tenpo pali nanpa 2.  sina kama lukin e ijo pali wile pi tenpo ni.
CURRENT,tutorial_stargatewindowhighlightframes1,2448,"To complete Phase 2, we need to continue manufacturing Stargate Frames.\n\nInstead of 10, we now need 200!","pini pi tenpo 2 la o awen pali e sijelo ilo pi lupa mun.\n\nmute 10 ala la, tenpi ni la mi wile e mute 200!"
