state,key,svn,english,translation
CURRENT,tiddlets_part3_artemis_debrief1,2448,"You did the right thing, Captain.  That matters, to me at least.","Hiciste lo correcto, capitán. Eso importa, al menos para mí."
CURRENT,tiddlets_part3_artemis_debrief2,2448,I wouldn't worry too much about the threat.  He knows he's operating completely illegally.  There's no way the charter of deep space life permits this kind of action.,No me preocuparía demasiado por la amenaza. Sabe que está operando de forma completamente ilegal. No hay forma de que la carta de vida en el espacio profundo permita este tipo de acción.
CURRENT,tiddlets_part3_artemis_debrief3,2448,"As for the Tiddlets, the Doctor is sure to return and try to capture more.  I'll do my best to keep them safe from him, for as long as I can.","En cuanto a los Tiddlets, el doctor seguramente regresará e intentará capturar más. Haré todo lo posible para mantenerlos a salvo de él, durante el tiempo que pueda."
CURRENT,tiddlets_part3_artemis_debrief4,2448,You may as well keep the rescue ship.  You could sell it if you need to raise some funds.,También puedes quedarte con la nave de rescate. Podrías venderla si necesitas recaudar algunos fondos.
CURRENT,tiddlets_part3_freetiddlets,2448,Free the Tiddlets,Libera a los Tiddlets
CURRENT,tiddlets_part3_bonus_title,2448,SALES BONUS,BONIFICACIÓN DE VENTAS
CURRENT,tiddlets_part3_bonus_caption,2448,Bonus received,Bonificación recibida
CURRENT,tiddlets_part4_title,2448,"The Trouble with Tiddlets, Part 4","El problema con los Tiddlets, Parte 4"
CURRENT,tiddlets_part4_advert,2448,"This is Dr Swanson at the Institute for Interstellar Lifeforms. I'm declaring an emergency. We need urgent assistance. Our ship is compromised. Please, to any vessel nearby, we need emergency rescue. Many lives are at stake.","Este es el Dr. Swanson del Instituto de Formas de Vida Interestelares. Estoy declarando una emergencia. Necesitamos asistencia urgente. Nuestra nave está comprometida. Por favor, a cualquier nave cercana, necesitamos rescate de emergencia. Muchas vidas están en juego."
CURRENT,tiddlets_part4_objective_respond,2448,Respond to Swanson's Distress Signal,Responde a la señal de socorro de Swanson
CURRENT,tiddlets_part4_rescue_swanson1,2448,"Captain, I don't know what happened. It's the Hop Drive. My engineers told me they tested it fully!","Capitán, no sé qué pasó. Es el Hop Drive. ¡Mis ingenieros me dijeron que lo probaron por completo!"
CURRENT,tiddlets_part4_rescue_swanson2,2448,There's something wrong with it. We can't stop jumping. They've replicated... so many times. They're EVERYWHERE!,Hay algo mal en él. No podemos dejar de saltar. Se han replicado... tantas veces. ¡Están EN TODAS PARTES!
CURRENT,tiddlets_part4_rescue_swanson3,2448,Oh God. There's so many of them! They're in the engines... the life support... they're almost in the reac-,Oh Dios. ¡Hay tantos! Están en los motores... el soporte vital... ¡casi están en el reac-!
CURRENT,tiddlets_part4_rescue_swanson4,2448,Get away from that console! Shoo!,¡Aléjate de esa consola! ¡Fuera!
CURRENT,tiddlets_part4_rescue_tiddlet1,2448,mmmmiiffffffffff,mmmmiiffffffffff
CURRENT,tiddlets_part4_rescue_tiddlet2,2448,squueeeiiee,squueeeiiee
CURRENT,tiddlets_part4_objective_rescue,2448,Rescue the crew of the farm ship,Rescata a la tripulación de la Nave Granja
CURRENT,tiddlets_part4_crewsaved,2448,*X scientists rescued,*X científicos rescatados
CURRENT,tiddlets_part4_random_tiddlet,2448,ftftffftftftft,ftftffftftftft
CURRENT,tiddlets_part4_debrief_swanson1,2448,Thank God.,Gracias a Dios.
CURRENT,tiddlets_part4_debrief_swanson2,2448,It looks like the Hop Drive burned through all the jump charges. It's over.,Parece que el Hop Drive quemó todas las cargas de salto. Se acabó.
CURRENT,tiddlets_part4_debrief_artemis1,2448,I tried to stop him. Tried to warn him.,Traté de detenerlo. Traté de advertirle.
CURRENT,tiddlets_part4_debrief_artemis2,2448,"Captain, these recent events have made me reconsider my role in all of this. These creatures need our protection. They need somebody to look out for them.","Capitán, estos eventos recientes me han hecho reconsiderar mi papel en todo esto. Estas criaturas necesitan nuestra protección. Necesitan a alguien que los cuide."
CURRENT,tiddlets_part4_debrief_artemis_a2,2448,"One last thing.  I couldn't help but notice you've picked up a couple of Tiddlets, along with the scientists you rescued. I wouldn't worry - two is a very safe number.","Una última cosa. No pude evitar notar que recogiste un par de Tiddlets, junto con los científicos que rescataste. No te preocupes, dos es un número muy seguro."
CURRENT,tiddlets_part4_debrief_artemis_b1,2448,I thought Dr Swanson was my ally. And I thought I could trust you. But you both put money before everything else. I don't know how you can live like that.,Pensé que el Dr. Swanson era mi aliado. Y pensé que podía confiar en ti. Pero ambos ponen el dinero por encima de todo lo demás. No sé cómo puedes vivir así.
CURRENT,tiddlets_part4_debrief_artemis_b2,2448,"You've one last chance to make things right. It looks like a couple of Tiddlets found their way onboard with the scientists you rescued. Two is probably safe, but never bring a third aboard.","Tienes una última oportunidad para hacer las cosas bien. Parece que un par de Tiddlets encontraron su camino a bordo con los científicos que rescataste. Dos probablemente sea seguro, pero nunca traigas un tercero a bordo."
CURRENT,tiddlets_part4_award_caption,2448,Freeing the tiddlets,Liberar a los tiddlets
CURRENT,rise_part1_title,2448,Rise of the Machines,El levantamiento de las máquinas
CURRENT,rise_summary,2448,Help Cmdr Harken recover their ship,Ayuda al Comandante Harken a recuperar su nave
CURRENT,rise_shipname_hammer,2448,Celestial Hammer,Celestial Hammer
CURRENT,rise_part1_advert,2448,"Captain, I need your help once again. One of my ships has gone missing out on a routine patrol. I fear the worst. I want you to find the ship, and bring her home.","Capitán, necesito tu ayuda una vez más. Una de mis naves ha desaparecido en una patrulla de rutina. Me temo lo peor. Quiero que encuentres la nave y la traigas a casa."
CURRENT,rise_part1_briefing1,2448,"Thank you Captain. It's good to work with you once again, although I wish it was under better circumstances.","Gracias, capitán. Es bueno volver a trabajar contigo, aunque desearía que fuera en mejores circunstancias."
CURRENT,rise_part1_briefing2,2448,The ship in question is the Celestial Hammer. She was a major player in the battle against that cloaked pirate vessel. I lost contact with her a couple of days ago.,El barco en cuestión es el Celestial Hammer. Ella fue una pieza importante en la batalla contra ese barco pirata encubierto. Perdí contacto con ella hace un par de días.
CURRENT,rise_part1_briefing4,2448,"The ship is heavily armed. If there is foul play at hand, well, I strongly advise you prepare for a fight.","El barco está fuertemente armado. Si hay algo sucio en juego, te recomiendo encarecidamente que te prepares para una pelea."
CURRENT,rise_objective_traveltohammer,2448,Travel to the Celestial Hammer,Viaja al Martillo Celestial
CURRENT,rise_objective_findship,2448,Find the Celestial Hammer,Encuentra el martillo celestial
CURRENT,rise_objective_combat,2448,(Recommended) Prepare for combat,(Recomendado) Prepárate para el combate
CURRENT,rise_explorenebula1,2448,"The nebula is so thick, it's blocking visibility. But we are detecting something on the sensors. They're here somewhere.",La nebulosa es tan espesa que bloquea la visibilidad. Pero estamos detectando algo en los sensores. Están aquí en alguna parte.
CURRENT,rise_explorenebula2,2448,"You'll have to do a sweep of the area. Take it slow, and use the sensor view in TACTICAL to try to find the ship.",Tendrás que hacer un barrido de la zona. Tómalo con calma y usa la vista del sensor en TACTICAL para intentar encontrar el barco.
CURRENT,rise_explorenebula3,2448,A debris field. Ominous.,Un campo de escombros. Ominoso.
CURRENT,rise_explorenebula3b,2448,"Keep looking, Captain.","Siga buscando, Capitán."
CURRENT,rise_explorenebula4,2448,Oh god.,Oh dios.
CURRENT,rise_explorenebula5,2448,More wreckage. More bodies.  The ship must be somewhere nearby.,Más escombros. Más cuerpos.  El barco debe estar en algún lugar cercano.
CURRENT,rise_foundship1,2448,What the hell happened?,¿Qué diablos pasó?
CURRENT,rise_foundship2,2448,The ship didn't even manage to activate its Flight Recorder.  We must investigate.,El barco ni siquiera logró activar su registrador de vuelo.  Debemos investigar.
CURRENT,rise_foundship3,2448,"The Docking Port is still operational.  Dock your ship with the Celestial Hammer, and take a team on-board to look for survivors.",El Puerto de Atraque sigue operativo.  Atraca tu barco con el Martillo Celestial y lleva un equipo a bordo para buscar supervivientes.
CURRENT,rise_objective_dockhammer,2448,Dock with the Celestial Hammer,Atraca con el Martillo Celestial
CURRENT,rise_objective_crewhammer,2448,Transfer three crew,Transferir tres tripulantes
CURRENT,rise_objective_searchhammer,2448,Search for survivors,Búsqueda de supervivientes
CURRENT,rise_foundship4,2448,They're all dead.,Están todos muertos.
CURRENT,rise_foundship5,2448,Could it have been some sort of catastrophic accident?,¿Podría haber sido algún tipo de accidente catastrófico?
CURRENT,rise_foundship7,2448,"Your crew will repair the reactors and power up the ship. Once they're done, bring the ship back to spacedock. I need to do a proper forensic investigation.","Tu tripulación reparará los reactores y encenderá la nave. Una vez que hayan terminado, lleva la nave de regreso al muelle espacial. Necesito hacer una investigación forense adecuada."
CURRENT,rise_objective_repairreactors,2448,Wait for Reactor Repair [*X/3],Esperar a que se repare el reactor [*X/3]
CURRENT,rise_objective_recovership,2448,Transfer the ship to a Shipyard for analysis,Transferir el barco a un Astillero para su análisis.
CURRENT,rise_ai_name,2448,core.nav.ai,core.nav.ai
CURRENT,rise_aicall1,2448,The ship's computer is coming online now.,La computadora de la nave se está conectando ahora.
CURRENT,rise_aicall2,2448,We should be able to get some answers. Have your crew start a data transfer so we can get the flight logs.,Deberíamos poder obtener algunas respuestas. Haga que su tripulación inicie una transferencia de datos para que podamos obtener los registros de vuelo.
CURRENT,rise_ai_awaken1,2448,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH
CURRENT,rise_ai_awaken2,2448,What was that?,¿Qué fue eso?
CURRENT,rise_ai_awaken3,2448,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM
CURRENT,tutorial_dsidismantletitle,2448,DISMANTLING,DESMANTELAMIENTO
CURRENT,tutorial_dsismelterrecipes,2448,RECIPES,RECETAS
CURRENT,tutorial_dsidismantle,2448,Dismantling equipment removes it from your ship and places it in a box so you can install it later.,El equipo de desmantelamiento lo retira de tu barco y lo coloca en una caja para que puedas instalarlo más tarde.
CURRENT,tutorial_dsihighlightruinedequipment,2448,"This equipment is ruined, so you'll receive scrap metal when you dismantle it.","Este equipo está arruinado, por lo que recibirás chatarra cuando lo desmanteles."
CURRENT,tutorial_dsiclicktodismantle,2448,Any equipment can be dismantled by left-clicking.,Cualquier equipo se puede desmontar haciendo clic izquierdo.
CURRENT,tutorial_dsihighlightsmelter,2448,Let's use the scrap metal to produce metal ingots in the smelter. Right-click on the smelter.,Utilicemos la chatarra para producir lingotes de metal en la fundición. Haga clic derecho en la fundición.
CURRENT,tutorial_dsisetrecipe,2448,Right-clicking on equipment allows you to set recipes. Set the smelter recipe to scrap metal.,Hacer clic derecho en el equipo le permite configurar recetas. Configure la receta de fundición para chatarra.
CURRENT,tutorial_dsisetupdone,2448,The smelter will now start producing metal ingots after it has finished heating up.,La fundición comenzará ahora a producir lingotes de metal una vez que haya terminado de calentarse.
CURRENT,tutorial_stargatewindowopenwindow,2448,Select the Stargate button in your toolbar to open the Stargate screen.,Seleccione el botón Stargate en su barra de herramientas para abrir la pantalla Stargate.
CURRENT,tutorial_stargatewindowintro,2448,The Stargate screen displays everything you need to manufacture to complete the current phase.,La pantalla Stargate muestra todo lo que necesitas fabricar para completar la fase actual.
CURRENT,tutorial_stargatewindowhighlightcomponent,2448,Each component you need to manufacture is on the left.\nPlacing your mouse over a component's icon shows how to produce it.,Cada componente que necesita fabricar está a la izquierda.\nAl colocar el mouse sobre el ícono de un componente se muestra cómo producirlo.
CURRENT,tutorial_stargatewindowhighlightphases,2448,"The Stargate's construction is split into phases, with each phase requiring more and more resources.\nYou have just completed Phase 1.","La construcción del Stargate se divide en fases, y cada fase requiere cada vez más recursos.\nAcabas de completar la Fase 1."
CURRENT,tutorial_stargatewindowhighlightphase2,2448,Select Phase 2 to see what you need to manufacture for this phase.,Seleccione la Fase 2 para ver lo que necesita fabricar para esta fase.
CURRENT,tutorial_stargatewindowhighlightframes1,2448,"To complete Phase 2, we need to continue manufacturing Stargate Frames.\n\nInstead of 10, we now need 200!","Para completar la Fase 2, necesitamos continuar fabricando marcos Stargate.\n\n¡En lugar de 10, ahora necesitamos 200!"
CURRENT,tutorial_stargatewindowhighlightframes2,2448,Sell your frames at a trading post to submit them to the Andromeda Project.,Vende tus marcos en un puesto comercial para enviarlos al Proyecto Andrómeda.
CURRENT,tutorial_stargatewindowclosewindow,2448,You can now close the Stargate screen.,Ahora puedes cerrar la pantalla Stargate.
CURRENT,dsi_character_x,2448,Alexander James Elistar,Alejandro James Elistar
CURRENT,dsi_character_y,2448,Raymond Darnell,Raymond Darnell
CURRENT,dsi_character_dogma,2448,DOGMA Security,DOGMA Seguridad
CURRENT,dsi_character_rep,2448,Andromeda Project Representative,Representante del Proyecto Andrómeda
CURRENT,dsi_objective_revenue,2448,Total sales revenue: $*X,Ingresos totales por ventas: $*X
CURRENT,dsi_action_payx,2448,Pay X (*X owed),Pagar X (*X adeudado)
CURRENT,dsi_action_canceldeal,2448,Cancel the deal with X,Anular el trato con X
CURRENT,dsi_funding_title,2448,Funding Received,Financiamiento recibido
CURRENT,dsi_xwarning1,2448,"Captain, I can see you've sold a batch of Stargate parts, but I've received no corresponding payment.  We agreed to split all revenue 50/50.  This setup is costing me a fortune and I need to start making my return.  Please transfer the funds to my account as soon as possible.","Capitán, veo que vendió un lote de piezas de Stargate, pero no recibí el pago correspondiente.  Acordamos dividir todos los ingresos 50/50.  Esta configuración me está costando una fortuna y necesito empezar a recuperarla.  Por favor transfiera los fondos a mi cuenta lo antes posible."
CURRENT,dsi_xwarning2,2448,"Captain, I was sure I'd made our agreement clear.  Don't forget who owns this station, and all the equipment onboard.  50/50 was what we agreed.","Capitán, estaba seguro de haber dejado claro nuestro acuerdo.  No olvide quién es el propietario de esta estación y todo el equipo a bordo.  50/50 fue lo que acordamos."
CURRENT,dsi_xwarning2_part1,2448,"Captain, I was sure I'd made our agreement clear.  Don't forget who owns this station, and all the equipment onboard.  50/50 was what we agreed.","Capitán, estaba seguro de haber dejado claro nuestro acuerdo.  No olvide quién es el propietario de esta estación y todo el equipo a bordo.  50/50 fue lo que acordamos."
CURRENT,dsi_xwarning2_part2,2448,"I thought I could trust you.  Pay me the money you owe, immediately, or I will be forced to escalate.",Pensé que podía confiar en ti.  Págame el dinero que debes inmediatamente o me veré obligado a intensificar la situación.
CURRENT,dsi_xwarning3,2448,"Captain, this is your final warning.  You are now willfully withholding sales revenue that is legally mine.  If you don't pay what you owe immediately I will have no choice but to terminate our agreement, seize control of my station, and recover any financial losses directly from you.","Capitán, esta es su última advertencia.  Ahora estás reteniendo intencionalmente ingresos por ventas que son legalmente míos.  Si no paga lo que debe inmediatamente no tendré más remedio que rescindir nuestro acuerdo, tomar el control de mi estación y recuperar cualquier pérdida financiera directamente de usted."
CURRENT,dsi_x_canceldeal1,2448,"I'm disappointed, Captain. You're backing out after all the investment I've put into this project?","Estoy decepcionado, Capitán. ¿Te estás echando atrás después de toda la inversión que he puesto en este proyecto?"
CURRENT,dsi_x_canceldeal2,2448,You will regret this.,Te arrepentirás de esto.
CURRENT,dsi_x_canceldeal3,2448,"Goodbye, Captain.","Adiós, Capitán."
CURRENT,dsi_part1_stationname,2448,A.J.E Foundry,Fundición AJE
CURRENT,dsi_part1_title,2448,Deep Space Industrialists,Industriales del espacio profundo
CURRENT,dsi_part1_advert1,2448,"My name is Alexander James Elistar, and I'm the chairman and founder of A.J.E Industries.  I have a business proposition for you.  If you would be interested in setting up a production facility for me, I believe with some luck and a good deal of hard work we can both make substantial returns.","Mi nombre es Alexander James Elistar y soy el presidente y fundador de A.J.E Industries.  Tengo una propuesta de negocio para ti.  Si estuviera interesado en montar una instalación de producción para mí, creo que con un poco de suerte y mucho trabajo duro ambos podemos obtener beneficios sustanciales."
CURRENT,dsi_part1_advert2,2448,Please give me a call to discuss the details.,Por favor llámeme para discutir los detalles.
CURRENT,dsi_part1_action_callx,2448,Call X,Llamar X
CURRENT,dsi_part1_call1,2448,"Captain.  Perhaps you are already aware, but there are big plans underway within this sector.  There are designs to build something... incredible, a transportation system with near infinite range, requiring state of the art manufacturing and industry.","Capitán.  Quizás ya lo sepas, pero hay grandes planes en marcha dentro de este sector.  Hay diseños para construir algo... increíble, un sistema de transporte con un alcance casi infinito, que requiere fabricación e industria de última generación."
CURRENT,dsi_part1_call2,2448,"A stargate, big enough for our most massive fleets, shuttling humanity between galaxies as if they were nothing but neighbouring stars.  A new multi-galactic era for humanity.","Una puerta estelar, lo suficientemente grande para nuestras flotas más masivas, que transporta a la humanidad entre galaxias como si no fueran más que estrellas vecinas.  Una nueva era multigaláctica para la humanidad."
CURRENT,dsi_part1_call3,2448,In all my years I've never known so much capital to be allocated to one project.,En todos mis años nunca había conocido que se asignara tanto capital a un solo proyecto.
CURRENT,dsi_part1_call4,2448,"There is a golden opportunity here for us, but the barriers to entry are high.  I have the assets, the capital, and the facilities that we need to fulfil the Andromeda Project's massive ambitions.","Aquí tenemos una oportunidad de oro, pero las barreras de entrada son altas.  Tengo los activos, el capital y las instalaciones que necesitamos para cumplir las enormes ambiciones del Proyecto Andrómeda."
CURRENT,dsi_part1_call5,2448,"Sadly, my days of running the shop floor in person are long behind me.  I need a floor manager, somebody who will oversee the day to day operations for me.  And my years of experience have taught me to spot talent when I see it.","Lamentablemente, mis días de dirigir el taller en persona quedaron atrás.  Necesito un gerente de piso, alguien que supervise las operaciones diarias por mí.  Y mis años de experiencia me han enseñado a detectar el talento cuando lo veo."
CURRENT,dsi_part1_call6,2448,"Here is my proposal.  I'll provide the factory station, and the seed capital so you are fully funded.  You'll set up the production facility for me, and oversee day to day operations, manufacturing parts for the Andromeda Project to their specifications.","Aquí está mi propuesta.  Proporcionaré la estación de la fábrica y el capital inicial para que estés totalmente financiado.  Instalarás las instalaciones de producción para mí y supervisarás las operaciones diarias, fabricando piezas para el Proyecto Andrómeda según sus especificaciones."
CURRENT,dsi_part1_call7,2448,We'll split the profits 50/50.,Dividiremos las ganancias 50/50.
CURRENT,dsi_part1_call8,2448,"And believe me when I say, there will be plenty to go around.",Y créanme cuando digo que habrá mucho para todos.
CURRENT,dsi_part1_objective_callx,2448,Call Alexander about the production facility,Llame a Alexander sobre las instalaciones de producción.
CURRENT,dsi_part1_objective_accept,2448,Accept Alexander's proposal,Acepta la propuesta de Alejandro.
CURRENT,dsi_part1_setupcall1,2448,"Wonderful news. I'm very happy you've agreed to partner with me on this. My factory space station is in position nearby, ready for us to use as our base of operations.","Maravillosa noticia. Estoy muy feliz de que hayas aceptado colaborar conmigo en esto. La estación espacial de mi fábrica está en una posición cercana, lista para que la utilicemos como base de operaciones."
CURRENT,dsi_part1_setupcall2,2448,"This is the A.J.E Foundry.  A wonderful industrial facility, perfect for our needs.  I'll just need to provide you with some access codes so you can assume control of the facility.","Esta es la Fundición A.J.E.  Una maravillosa instalación industrial, perfecta para nuestras necesidades.  Sólo necesitaré proporcionarte algunos códigos de acceso para que puedas asumir el control de las instalaciones."
CURRENT,dsi_part1_setupcall3,2448,"Look at that.  For years I manufactured engines and FTL drives right here, for every fleet that passed through the sector.  It's really fallen into disrepair.","Mira eso.  Durante años fabricé aquí mismo motores y propulsores FTL, para cada flota que pasaba por el sector.  Realmente está en mal estado."
CURRENT,dsi_part1_setupcall4,2448,"Your first job is to send over a skeleton crew, and establish basic power generation and life support.  I had the previous crew box up some of the usable equipment.  You should find the parts you need are already in storage.",Su primer trabajo es enviar una tripulación mínima y establecer la generación de energía básica y el soporte vital.  Hice que el equipo anterior guardara algunos de los equipos utilizables.  Debería encontrar que las piezas que necesita ya están almacenadas.
CURRENT,dsi_part1_objective_addcrew,2448,Add Crew to the station,Agregar tripulación a la estación
CURRENT,dsi_part1_objective_installreactor,2448,Install Reactor,Instalar reactor
CURRENT,dsi_part1_objective_installairduct,2448,Install Airduct,Instalar conducto de aire
CURRENT,dsi_part1_objective_pressurisefacility,2448,Pressurise Facility [*X%],Presurizar instalación [*X%]
CURRENT,dsi_part1_installsmelter1,2448,"We need to tidy up the mess, but nothing needs to be wasted.  We can recycle all of the raw materials found on this station.","Necesitamos ordenar el desorden, pero no es necesario desperdiciar nada.  Podemos reciclar todas las materias primas que se encuentran en esta estación."
CURRENT,dsi_part1_installsmelter2,2448,"There is an industrial smelter among the boxed equipment.  Install it and power it up, then set it to recycling all of the scrap metal.  This will give us an early supply of Metal Ingots.  A critical resource in manufacturing anything.","Entre los equipos en caja se encuentra una fundición industrial.  Instálelo y enciéndalo, luego configúrelo para reciclar toda la chatarra.  Esto nos dará un suministro temprano de lingotes de metal.  Un recurso crítico en la fabricación de cualquier cosa."
CURRENT,dsi_part1_objective_installsmelter,2448,Install Smelter,Instalar fundición
CURRENT,dsi_part1_objective_setsmelter,2448,Set Smelter to Scrap Metal,Establecer fundición en chatarra
CURRENT,dsi_part1_objective_dismantleequipment,2448,Dismantle ruined equipment,Desmantelar equipos arruinados
CURRENT,dsi_part1_setupstorage1,2448,"Efficiency is going to be the key to this facility turning a profit.  Set up a storage zone for scrap metal near to your Smelter, and another for the Metal Ingots that come out.  Our crew will waste a lot less time carrying goods long distances.",La eficiencia será la clave para que esta instalación genere ganancias.  Configure una zona de almacenamiento para chatarra cerca de su fundición y otra para los lingotes de metal que salgan.  Nuestra tripulación perderá mucho menos tiempo transportando mercancías a largas distancias.
CURRENT,dsi_part1_manufactureframes1,2448,"If I could draw your attention to this schematic issued by the Andromeda Project.  You can see it's actually quite a simple part.  This is just a structural framework, onto which they'll build everything else.",Si pudiera llamar su atención sobre este esquema emitido por el Proyecto Andrómeda.  Puedes ver que en realidad es una parte bastante simple.  Esto es sólo un marco estructural sobre el cual construirán todo lo demás.
CURRENT,dsi_part1_manufactureframes2,2448,"We can manufacture these parts in just two stages out of Metal Ingots.  I've left a boxed Fabricator and an Assembly Table on the station.  Set them up next to each other, ideally near to the Metal Ingots.","Podemos fabricar estas piezas en solo dos etapas a partir de lingotes de metal.  Dejé un fabricante en caja y una mesa de ensamblaje en la estación.  Colócalos uno al lado del otro, idealmente cerca de los lingotes de metal."
CURRENT,dsi_part1_manufactureframes3,2448,"Once they're installed, set the Fabricator to manufacture Frames, then set the Assembly Table to specialise them into finished Stargate Frames.  It's simple stuff, but eventually we will need a huge throughput.","Una vez que estén instalados, configure el fabricante para que fabrique marcos, luego configure la mesa de ensamblaje para especializarlos en marcos Stargate terminados.  Es algo simple, pero eventualmente necesitaremos un rendimiento enorme."
CURRENT,dsi_part1_objective_installfabricator,2448,Install Fabricator,Instalar fabricante
CURRENT,dsi_part1_objective_setfabricator,2448,Set Fabricator to Frames,Establecer fabricante en marcos
CURRENT,dsi_part1_objective_installassemblytab,2448,Install Assembly Table,Instalar la mesa de montaje
CURRENT,dsi_part1_objective_setassemblytab,2448,Set Assembly Table to Stargate Frames,Establecer la mesa de montaje en los marcos Stargate
CURRENT,dsi_part1_manufactureframes4,2448,"They want us to provide an initial batch of 10 Stargate Frames, for certification.  They'll inspect our work and we'll be approved as official partners in the Andromeda Project.",Quieren que les proporcionemos un lote inicial de 10 marcos Stargate para la certificación.  Inspeccionarán nuestro trabajo y seremos aprobados como socios oficiales en el Proyecto Andrómeda.
CURRENT,dsi_part1_manufactureframes5,2448,"It shouldn't take too long.  If you run out of metal, remember you can recycle more of the ruined equipment around the facility.","No debería llevar mucho tiempo.  Si se queda sin metal, recuerde que puede reciclar más equipos arruinados en las instalaciones."
CURRENT,dsi_part1_objective_manufactureframes,2448,Manufacture Stargate Frames [*X/10],Fabricar marcos Stargate [*X/10]
CURRENT,dsi_part1_action_deliverframes,2448,Deliver 10 Stargate Frames,Entrega 10 marcos Stargate
CURRENT,dsi_part1_callfromrep1,2448,"This is a message for A.J.E FOUNDRY.  We've received your samples and can report that they have passed comfortably within our engineering tolerances.  You are formally approved as licensed industry partners, and may now manufacture all items in our design manifest.",Este es un mensaje para A.J.E FOUNDRY.  Hemos recibido sus muestras y podemos informar que han superado cómodamente nuestras tolerancias de ingeniería.  Usted está aprobado formalmente como socio industrial con licencia y ahora puede fabricar todos los artículos en nuestro manifiesto de diseño.
CURRENT,dsi_part1_callfromrep3,2448,"Thank you for your endeavours, and good luck.",Gracias por tus esfuerzos y buena suerte.
CURRENT,dsi_part1_openstargatescreen,2448,"Excellent.  Let's have a look at the Manifest that he mentioned, and see what is required next.",Excelente.  Echemos un vistazo al Manifiesto que mencionó y veamos qué se requiere a continuación.
CURRENT,dsi_part1_phase2_xcall1,2448,"It looks like it's just a bulk order of the part we already provided.  We need to make 200 more Stargate Frames.  We're already manufacturing them, but we'll need to scale up production or else this will take forever.","Parece que es sólo un pedido al por mayor de la pieza que ya proporcionamos.  Necesitamos hacer 200 marcos Stargate más.  Ya los estamos fabricando, pero necesitaremos aumentar la producción o esto llevará una eternidad."
CURRENT,dsi_part1_phase2_xcall2,2448,"I'm releasing some of the seed money to you.  $600,000 should be enough for you to buy all the equipment we need to scale up.  Remember this isn't a gift.  I still own this station, and all the equipment onboard.",Te estoy entregando parte del dinero inicial.  $600.000 deberían ser suficientes para comprar todo el equipo que necesitamos para ampliar la escala.  Recuerda que esto no es un regalo.  Todavía soy dueño de esta estación y de todo el equipo a bordo.
CURRENT,dsi_part1_phase2_xcall3,2448,"I suggest you buy more Smelters, more Fabricators, and more Assembly Tables.  A couple of each at least.  All that equipment will draw more juice, so you'll need to expand the power network with more Reactors and Batteries to cope.  And you'll need more crew to do the work.","Le sugiero que compre más fundiciones, más fabricantes y más mesas de ensamblaje.  Al menos un par de cada uno.  Todo ese equipo consumirá más energía, por lo que necesitarás expandir la red eléctrica con más reactores y baterías para poder hacer frente.  Y necesitarás más equipo para hacer el trabajo."
CURRENT,dsi_part1_phase2_xcall4,2448,"If you run out of Metal Ingots, you should be able to buy raw materials from the open Marketplace.  You can usually buy more Scrap Metal, but you'll also find Metallic Minerals for sale which can also be smelted into Metal Ingots.","Si se queda sin lingotes de metal, debería poder comprar materias primas en el mercado abierto.  Generalmente puedes comprar más chatarra, pero también encontrarás minerales metálicos a la venta que también pueden fundirse para obtener lingotes de metal."
CURRENT,dsi_part1_objective_scaleupproduction,2448,Scale up production,Aumentar la producción
CURRENT,dsi_part1_objective_smeltmetallicminerals,2448,Start smelting Metallic Minerals [*X/200],Iniciar fundición de Minerales Metálicos [*X/200]
CURRENT,dsi_part1_objective_produceframes,2448,Produce 200 Stargate Frames [*X/200],Produce 200 fotogramas Stargate [*X/200]
CURRENT,dsi_part1_objective_sellframes,2448,Sell Stargate Frames [*X/200],Vender marcos Stargate [*X/200]
CURRENT,dsi_part1_payx1,2448,I knew this would be a very profitable endeavour for us.  The Andromeda Project are so desperately in need of reliable manufacturing facilities that they're paying a fortune.,Sabía que este sería un esfuerzo muy rentable para nosotros.  El Proyecto Andrómeda necesita tan desesperadamente instalaciones de fabricación confiables que están pagando una fortuna.
CURRENT,dsi_part1_payx2,2448,"Now, the sales revenue is going to flow through you.  But remember our agreement.  50/50.  I've put a lot of capital in to get us to this point, and I need to start seeing a return.","Ahora, los ingresos por ventas fluirán a través de usted.  Pero recuerda nuestro acuerdo.  50/50.  He invertido mucho capital para llegar a este punto y necesito empezar a ver un retorno."
CURRENT,dsi_part1_payx3,2448,"Every time you sell a batch of parts to the Andromeda Project, you'll owe me half the revenue.  I'd appreciate it if you'd pay promptly.","Cada vez que vendas un lote de piezas al Proyecto Andrómeda, me deberás la mitad de los ingresos.  Le agradecería que pagara puntualmente."
CURRENT,dsi_part1_debrief2,2448,The later phases of this project will no doubt be much more involved.  But we are perfectly positioned to capitalise on this opportunity.  And there is a lot of opportunity to be had.,"Sin duda, las últimas fases de este proyecto serán mucho más complicadas.  Pero estamos perfectamente posicionados para aprovechar esta oportunidad.  Y hay muchas oportunidades que aprovechar."
