state,key,svn,english,translation
CURRENT,blackhole_summary,2803,Help Dr. Martinez rescue his brother.,Hjelp dr. Martinez med å redde broren hans.
CURRENT,blackhole_objective_visitjulian,2803,Travel to Black Hole Qz247,Reis til Black Hole Qz247
CURRENT,blackhole_part1_intro1,2803,Greetings Captain. My name is Dr. Martinez and I'm reaching out to ask for your help.,"Vær hilset, kaptein. Mitt navn er dr. Martinez, og jeg ber om din hjelp."
CURRENT,blackhole_part1_intro2,2803,For years now my brother and I have been studying the high energy particle emissions in orbit of the black hole you can see behind us.  Its official designation is Qz247 - the collapsed remnants of a star that lived a couple of billion years ago.,I flere år har broren min og jeg studert utslippene av høyenergipartikler i bane rundt det svarte hullet du kan se bak oss.  Den offisielle betegnelsen er Qz247 - de kollapsede restene av en stjerne som levde for et par milliarder år siden.
CURRENT,blackhole_part1_setup2,2803,"Thank you for offering your services, Captain.","Takk for at du tilbyr dine tjenester, kaptein."
CURRENT,blackhole_part1_setup4,2803,"The last time, we pushed it too far.  My brother Marcus took the sensor ship and flew closer than we've ever been before.  Right to the edge.  Closer than anyone has ever been.",Sist gang gikk vi for langt.  Min bror Marcus tok sensorskipet og fløy nærmere enn vi noen gang har vært før.  Helt til kanten.  Nærmere enn noen noen gang har vært.
CURRENT,blackhole_part1_setup5,2803,"I've lost all contact, and he's been down there for a long time now.  He's still showing on the sensors, and his ship is still intact.  The gravitational forces and time dilation will be extreme.  But with your help, we're going to rescue him.","Jeg har mistet all kontakt, og han har vært der nede lenge nå.  Han vises fortsatt på sensorene, og skipet hans er intakt.  Gravitasjonskreftene og tidsdilatasjonen vil være ekstreme.  Men med din hjelp skal vi redde ham."
CURRENT,blackhole_part1_setup6,2803,There's only one way to get to him without falling into the black hole ourselves.  We're going to have to do an extremely short range HYPERSPACE HOP.,Det er bare én måte å nå ham på uten å falle ned i det svarte hullet selv.  Vi må gjøre et ekstremt kortreist HYPERSPACE HOP.
CURRENT,blackhole_part1_setup9,2803,"Bring those materials back to me, and we can move onto phase 2.","Gi meg materialet, så kan vi gå videre til fase 2."
CURRENT,blackhole_objective_modulators,2803,Manufacture Hyperspace Modulators [*X/*Y],Produser hyperrommodulatorer [*X/*Y]
CURRENT,blackhole_part1_hintisotopes2,2803,"You'll need to install the Scoop facing forward on the front of your ship, then connect its pipe output to a storage tank.","Du må installere Scoop vendt forover på fronten av skipet, og deretter koble rørutgangen til en lagringstank."
CURRENT,blackhole_part1_hintunloading3,2803,You should also designate some storage space for the Isotope containers.,Du bør også avsette lagringsplass til isotopbeholderne.
CURRENT,blackhole_part1_return1,2803,You've gathered the materials I need! Bring them back to me at Qz247 to complete the contract.,Du har samlet materialene jeg trenger! Ta dem med tilbake til meg på Qz247 for å fullføre kontrakten.
CURRENT,blackhole_part1_completion2,2803,It's going to take me some time to prepare the calculations.  Leave things to me and I'll call you when we're ready for the next phase.,"Det kommer til å ta meg litt tid å forberede beregningene.  Overlat det til meg, så ringer jeg deg når vi er klare for neste fase."
CURRENT,blackhole_objective_returnisotopes,2803,Deliver Hyperspace Isotope Containers [*X/*Y],Lever isotopbeholdere i hyperrommet [*X/*Y]
CURRENT,blackhole_part2_title,2803,"Black Hole Sun, Part 2","Solen med svart hull, del 2"
CURRENT,blackhole_shipname_julian,2803,Julian Martinez,Julian Martinez
CURRENT,blackhole_character_stargate,2803,Andromeda Project LLC,Andromeda Project LLC
CURRENT,blackhole_part2_intro2,2803,Please come and see me and I'll explain what I need from you.,"Kom og besøk meg, så skal jeg forklare hva jeg trenger fra deg."
CURRENT,blackhole_part2_setup1,2803,Captain. Thanks for coming.,Kaptein. Takk for at du kom.
CURRENT,blackhole_part2_objective_dock,2803,Dock with Julian Martinez,Dock med Julian Martinez
CURRENT,blackhole_part2_finished3,2803,I'll contact you when I'm ready to begin the rescue.,Jeg kontakter deg når jeg er klar til å starte redningen.
CURRENT,blackhole_part2_stargate0,2803,"Greetings, Captain.  I'm a representative of the Stargate Project.","Vær hilset, kaptein.  Jeg er en representant for Stargate-prosjektet."
CURRENT,blackhole_part2_stargate5,2803,Think it over.  We'll be in touch.,Tenk over det.  Vi tar kontakt.
CURRENT,blackhole_part3_title,2803,"Black Hole Sun, Part 3","Solen med svart hull, del 3"
CURRENT,blackhole_part3_advert1,2803,"It's time, Captain. I have everything prepared.  With your help, I can finally rescue my brother.","Tiden er inne, kaptein. Jeg har forberedt alt.  Med din hjelp kan jeg endelig redde broren min."
CURRENT,blackhole_part3_setup3,2803,"This has been a long time coming, Captain.  I've been working on this rescue for years.  Time dilation effects from the Black Hole mean that only a few hours will have passed for my brother.  It will be a surprise to him just how much time has passed when you bring him out.","Dette har vært ventet lenge, kaptein.  Jeg har jobbet med denne redningen i årevis.  Tidsdilatasjonseffekten fra det svarte hullet betyr at det bare har gått noen timer for broren min.  Det blir en overraskelse for ham hvor mye tid som har gått når du får ham ut."
CURRENT,blackhole_part3_setup4,2803,"Let's run over the plan one last time.  You're going to perform an incredibly short range Hyperspace Hop, and you'll emerge directly on top of my brother's ship.  Dock with his ship, rescue him and then get out of there.  Hop in, Rescue, Hop out.","La oss gå gjennom planen en siste gang.  Du skal utføre et utrolig kortdistanse hyperromhopp, og du vil dukke opp rett over skipet til broren min.  Dokk med skipet hans, redd ham og kom deg ut derfra.  Hopp inn, redning, hopp ut."
CURRENT,blackhole_part3_setup5,2803,"Once you take control of my ship, you'll find the location of Marcus' ship programmed into your Sector Map.  You will be jumping directly toward the black hole.  You should expect turbulance.","Når du tar kontroll over skipet mitt, finner du plasseringen til Marcus' skip programmert inn i sektorkartet ditt.  Du vil hoppe rett mot det svarte hullet.  Du bør forvente turbulens."
CURRENT,blackhole_part3_setup6,2803,You won't have long.  Be as quick as you can and jump out of there when you're done.,Du har ikke lang tid på deg.  Vær så rask du kan og hopp ut derfra når du er ferdig.
CURRENT,blackhole_part3_setup7,2803,"Good luck, Captain. I'll see you on the other side.","Lykke til, kaptein. Vi ses på den andre siden."
CURRENT,blackhole_part3_objective_control,2803,Take Control of Julian's ship,Ta kontroll over Julians skip
CURRENT,blackhole_part3_objective_jumpin,2803,Jump to the stricken ship,Hopp til det havarerte skipet
CURRENT,blackhole_part3_objective_dock,2803,Dock with the ship,Legg til kai med skipet
CURRENT,blackhole_part3_objective_rescue,2803,Rescue Dr. Marcus Martinez,Redd dr. Marcus Martinez
CURRENT,blackhole_part3_objective_jumpout,2803,Jump away from the black hole,Hopp vekk fra det svarte hullet
CURRENT,blackhole_part3_action_control,2803,Control Julian's ship,Kontrollere Julians skip
CURRENT,blackhole_part3_marcus1,2803,I was beginning to think you wouldn't be coming!  I've been down here for hours!,Jeg begynte å tro at du ikke ville komme!  Jeg har vært her nede i timevis!
CURRENT,blackhole_part3_marcusdata2,2803,"Damn it Captain, I don't have time for that!  I don't know how much longer the ship is going to survive like this.  I'll do my best, but you'd better be ready.","Pokker, kaptein, jeg har ikke tid til det!  Jeg vet ikke hvor mye lenger skipet kan overleve slik.  Jeg skal gjøre mitt beste, men du bør være klar."
CURRENT,blackhole_part3_marcusrescue1,2803,"I'm onboard, Captain.  Get us out of here!","Jeg er om bord, kaptein.  Få oss vekk herfra!"
CURRENT,blackhole_part3_action_rescue,2803,Rescue Marcus,Redning Marcus
CURRENT,blackhole_part3_finalscene1,2803,"Marcus, thank God.","Marcus, takk Gud."
CURRENT,blackhole_part3_finalscene2,2803,What took you so long? I was down there for hours!,Hvorfor tok det så lang tid? Jeg var der nede i timevis!
CURRENT,blackhole_part3_finalscene3,2803,"Wait, how long has it been?","Vent, hvor lenge er det siden sist?"
CURRENT,blackhole_part3_finalscene4,2803,You were so close to the event horizon. The temporal distortion was huge.  I've been working on your rescue for a long time Marcus.,"Du var så nær begivenhetshorisonten. Tidsforvrengningen var enorm.  Jeg har jobbet lenge med å redde deg, Marcus."
CURRENT,blackhole_part3_finalscene5,2803,How long?,Hvor lenge?
CURRENT,blackhole_part3_finalscene6,2803,You've been down there for 10 years.,Du har vært der nede i ti år.
CURRENT,blackhole_part3_finalscene7,2803,...!,...!
CURRENT,blackhole_part3_outcomea1,2803,I'm just glad you're safe.,Jeg er bare glad for at du er trygg.
CURRENT,blackhole_part3_outcomea2,2803,"Thank you so much, Captain. I couldn't have succeeded without your help. I'm so grateful you took my call and were here for us when we needed you.","Tusen takk, kaptein. Jeg kunne ikke ha lykkes uten din hjelp. Jeg er så takknemlig for at du tok telefonen og var her for oss da vi trengte deg."
CURRENT,blackhole_part3_outcomea3,2803,"Here's your payment, and a little bonus.","Her er betalingen din, og en liten bonus."
CURRENT,blackhole_part3_outcomeb2,2803,"Captain, I spent the best part of a decade planning this rescue.  I don't appreciate you risking it all at the crucial moment.  I didn't think you'd take that kind of risk with his life.","Kaptein, jeg har brukt nesten ti år på å planlegge denne redningen.  Jeg setter ikke pris på at du risikerer alt i det avgjørende øyeblikket.  Jeg trodde ikke du ville risikere livet hans."
CURRENT,blackhole_part3_outcomeb3,2803,Thank you for your efforts. The contract is closed.,Takk for innsatsen. Kontrakten er avsluttet.
CURRENT,blackhole_part3_outcomec1,2803,"Jesus, Marcus! Get the medical team in here now!","Herregud, Marcus! Få legeteamet inn hit nå!"
CURRENT,blackhole_part3_outcomec3,2803,His RAD badge is black.  He's been massively irradiated.  How could you do this to us?  I trusted you with this!,RAD-skiltet hans er svart.  Han har blitt massivt bestrålt.  Hvordan kunne du gjøre dette mot oss?  Jeg betrodde deg med dette!
CURRENT,blackhole_part3_stargateoutcomea1,2803,"We're really disappointed in your choices, Captain.  You've let us down and you've let the whole Stargate Project down, with your incredibly narrow thinking.","Vi er virkelig skuffet over valgene dine, kaptein.  Du har skuffet oss og hele Stargate-prosjektet med din utrolig snevre tenkning."
CURRENT,blackhole_part3_stargateoutcomec2,2803,"We're sorry to hear about the condition of Dr. Marcus Martinez.  In all honesty it is a miracle any rescue was even possible, given the circumstances.","Vi er lei for å høre om dr. Marcus Martinez' tilstand.  Det er et mirakel at det i det hele tatt var mulig å redde ham, omstendighetene tatt i betraktning."
CURRENT,blackhole_part3_stargateoutcomec3,2803,Please accept our payment as a sign of our gratitude. We look forward to continuing to work with you.,Vennligst ta imot vår betaling som et tegn på vår takknemlighet. Vi ser frem til å fortsette å samarbeide med deg.
CURRENT,blackhole_part3_datarecovered,2803,Stargate Project,Stargate-prosjektet
CURRENT,blackhole_character_marcus,2803,Marcus Martinez,Marcus Martinez
CURRENT,wolf_part3_title,2803,"A Wolf in Sheep's Clothing, Part 3","En ulv i fåreklær, del 3"
CURRENT,wolf_part3_intro1,2803,"We have hatched a plan that we believe will catch the pirate vessel in the act.  We're standing by with a strike force to bring them to justice, and we need your help to bait the trap.","Vi har lagt en plan som vi tror vil ta piratskipet på fersk gjerning.  Vi står klare med en angrepsstyrke for å stille dem for retten, og vi trenger din hjelp til å lokke dem i fellen."
CURRENT,wolf_part3_intro2,2803,"This is a risky mission, will you help us?",Dette er et risikabelt oppdrag. Vil du hjelpe oss?
CURRENT,wolf_part3_advertisement1,2803,"Captain, we have hatched a plan that we believe will catch the pirate vessel in the act.","Kaptein, vi har lagt en plan som vi tror vil ta piratskipet på fersk gjerning."
CURRENT,wolf_part3_advertisement2,2803,Please come to see us and we will explain the mission objectives.,"Kom gjerne innom oss, så skal vi forklare målene for oppdraget."
CURRENT,wolf_part3_objective_gotoharken,2803,Travel to Commander Harken's ship,Reis til kommandør Harkens skip
CURRENT,wolf_part3_shipname_frigate,2803,UMC Celestial Hammer,UMCs himmelske hammer
CURRENT,wolf_part3_shipname_cargo,2803,UMC Astral Temptress,UMC Astral Temptress
CURRENT,wolf_part3_shipname_cargo_a10,2803,UMC Astral Accident,UMC Astralulykke
CURRENT,wolf_part3_shipname_pirate,2803,Pirate Vessel,Piratfartøy
CURRENT,wolf_part3_setup1,2803,"Captain, it's time to hold this pirate vessel to account for all the damage they've done, and all the lives they've taken.","Kaptein, det er på tide å stille dette piratskipet til ansvar for all skaden de har gjort, og alle livene de har tatt."
CURRENT,wolf_part3_setup2,2803,"The UMC Astral Temptress is the bait in our trap.  It's a long haul commercial freighter that was due to be scrapped.  We want you to take the Astral Temptress and travel through the most remote, unprotected locations in the sector.","UMC Astral Temptress er agnet i fellen vår.  Det er et kommersielt langdistansefraktskip som skulle skrotes.  Vi vil at du skal ta Astral Temptress og reise gjennom de mest avsidesliggende, ubeskyttede stedene i sektoren."
CURRENT,wolf_part3_setup3,2803,"Look busy, look like you're going somewhere, and bait them out of hiding.  They won't be able to resist such an easy target.","Se opptatt ut, se ut som om du er på vei et sted, og lokk dem ut av gjemmestedet.  De vil ikke kunne motstå et så enkelt mål."
CURRENT,wolf_part3_setup4,2803,"What they won't realise is you'll be carrying several tons of advanced military grade weapon systems, ready to be installed and activated the moment they come in close.","Det de ikke er klar over, er at du bærer med deg flere tonn med avanserte militære våpensystemer, klare til å installeres og aktiveres i det øyeblikket de kommer i nærheten."
CURRENT,wolf_part3_setup6,2803,"Your own ship will lose power too - but in the calamity that follows, you'll have time to fit your weapon systems and prepare for a tough fight.","Ditt eget skip vil også miste kraft - men i katastrofen som følger, har du tid til å tilpasse våpensystemene dine og forberede deg på en tøff kamp."
CURRENT,wolf_part3_objective_jumparound,2803,Jump the Astral Temptress to empty systems until attacked,Hopp med Astral Temptress til tomme systemer inntil du blir angrepet
CURRENT,wolf_part3_setup8,2803,Remember - the pirate vessel will not show themselves unless the Astral Temptress is alone and unarmed. Good hunting!,Husk at piratskipet ikke vil vise seg med mindre Astral Temptress er alene og ubevæpnet. God jakt!
CURRENT,wolf_part3_uninstallweapons1,2803,The pirates won't take the bait if they see you armed!,Piratene biter ikke på agnet hvis de ser at du er bevæpnet!
CURRENT,wolf_part3_uninstallweapons2,2803,Uninstall your weapons before jumping again.,Avinstaller våpnene dine før du hopper igjen.
CURRENT,wolf_part3_otherships2,2803,Try avoiding busy systems with colonies or shipyards.,Prøv å unngå travle systemer med kolonier eller skipsverft.
CURRENT,wolf_part3_episodesystem1,2803,We have received intel that this system is too special to risk luring the pirate here.,Vi har fått informasjon om at dette systemet er for spesielt til å risikere å lokke piraten hit.
CURRENT,wolf_part3_episodesystem2,2803,Try to avoid systems with other important activity.,Prøv å unngå systemer med annen viktig aktivitet.
CURRENT,wolf_part3_emptysystem1,2803,This system is exactly the kind where the pirates might attack.,Dette systemet er akkurat et slikt system der piratene kan angripe.
CURRENT,wolf_part3_emptysystem2,2803,"Keep looking busy and travel to another empty system, the pirates must already be on your trail.","Hold deg opptatt og reis til et annet tomt system, piratene må allerede være på sporet av deg."
CURRENT,wolf_part3_ranaway1,2803,We almost had them! Your cooperation is crucial for this operation to go smoothly.,Vi hadde dem nesten! Ditt samarbeid er avgjørende for at denne operasjonen skal gå knirkefritt.
CURRENT,wolf_part3_ranaway2,2803,"The pirates are probably still on your trail thinking you got scared, jump to an empty system to bait them out again.","Piratene er sannsynligvis fortsatt på sporet av deg i den tro at du ble skremt, så hopp til et tomt system for å lokke dem ut igjen."
CURRENT,wolf_part3_emp1,2803,We've found them! This is our shot.,Vi har funnet dem! Dette er vår sjanse.
CURRENT,wolf_part3_emp2,2803,Charge the EMP weapon and get ready to hit them where it really hurts. Let them come in close. Really close.,Lad EMP-våpenet og gjør deg klar til å treffe dem der det virkelig gjør vondt. La dem komme nær. Veldig nærme.
CURRENT,wolf_part3_objective_chargeemp,2803,Charge the EMP [*X%],Lad EMP-en [*X%]
CURRENT,wolf_part3_action_chargeemp,2803,Charge EMP,Lad EMP
CURRENT,wolf_part3_objective_getclose,2803,Let the pirates come close,La piratene komme nær
CURRENT,wolf_part3_objective_triggeremp,2803,Trigger the EMP,Utløs EMP-en
CURRENT,wolf_part3_action_triggeremp,2803,Trigger EMP,Utløser EMP
CURRENT,wolf_part3_combat2,2803,The cavalry are coming.  Hold them off for just a few moments.,Kavaleriet kommer.  Hold dem unna et øyeblikk.
CURRENT,wolf_part3_objective_survive,2803,Survive until the strike force arrives,Overlev til angrepsstyrken ankommer
CURRENT,wolf_part3_objective_destroypirate,2803,Destroy the Pirate Ship,Ødelegg piratskipet
CURRENT,wolf_part3_combat4,2803,Target that explosion and fire!,Sikt på eksplosjonen og skyt!
CURRENT,wolf_part3_debrief1,2803,"Congratulations, Captain. Your performance in the destruction of the Pirate Vessel exceeded all expectations!","Gratulerer, kaptein. Din innsats i ødeleggelsen av piratskipet overgikk alle forventninger!"
CURRENT,wolf_part3_debrief2,2803,Your skill and bravery have not gone unnoticed. I extend my heartfelt gratitude for your help.,Din dyktighet og ditt mot har ikke gått upåaktet hen. Jeg takker dere av hele mitt hjerte for hjelpen.
CURRENT,wolf_part3_debrief3,2803,"As a token of appreciation, consider the Astral Temptress now a part of your fleet.",Som et tegn på takknemlighet kan du betrakte Astral Temptress som en del av flåten din.
CURRENT,wolf_part3_debrief4,2803,"The ship was due to be scrapped, but we think it may have some years left in its structure yet.","Skipet skulle egentlig hugges opp, men vi tror det kan ha noen år igjen i strukturen."
CURRENT,wolf_part3_debrief5,2803,"Farewell, Captain. Your dedication to justice and the safety of our sector will be remembered.","Farvel, kaptein. Din innsats for rettferdighet og sikkerhet i vår sektor vil bli husket."
CURRENT,stargate_part1_title,2803,Stargate,Stargate
CURRENT,stargate_part1_intro1,2803,"Welcome bla bla bla.  There is a huge stargate project.  They are looking for contractors.  This is a huge opportunity to make tons of wonga. If we can start manufacturing the parts they need, to specification, then we can make a lot of money very quickly.","Velkommen bla bla bla.  Det er et stort stargate-prosjekt.  De leter etter entreprenører.  Dette er en stor mulighet til å tjene masse penger. Hvis vi kan begynne å produsere delene de trenger, etter spesifikasjonene, kan vi tjene mye penger veldig raskt."
CURRENT,stargate_part1_intro2,2803,This is what they're talking about building.  Massive.  Unthinkable.  This project will drag on for years.,Det er dette de snakker om å bygge.  Massivt.  Ufattelig.  Dette prosjektet vil trekke ut i årevis.
CURRENT,stargate_summary,2803,Take part in the construction of a galactic megaproject - a STARGATE.,Ta del i byggingen av et galaktisk megaprosjekt - en STARGATE.
CURRENT,stargate_part1_accept,2803,ACCEPT,ACCEPTER
CURRENT,stargate_part1_setup1,2803,We will need a base of operations.  There is a defunct and unused industrial station for sale. I suggest we buy it and use that for our production line.,Vi trenger en base for virksomheten.  Det er en nedlagt og ubrukt industristasjon til salgs. Jeg foreslår at vi kjøper den og bruker den til produksjonslinjen vår.
CURRENT,stargate_part1_shipname_station,2803,JMC Mining Station,JMC Gruvestasjon
CURRENT,stargate_part1_objective_raisecredits,2803,Raise *X credits,Samle inn *X credits
CURRENT,stargate_part1_objective_buystation,2803,Buy the industrial station,Kjøp industristasjonen
CURRENT,stargate_part1_objective_powerstation,2803,Power the station,Gi kraft til stasjonen
CURRENT,stargate_part1_objective_makebreathable,2803,Make the cabin breathable,Gjør hytta pustende
CURRENT,stargate_part1_manufacturing1,2803,"Ok, good work.  We now have a small factory ship we can use to start manufacturing stargate parts.  Let's take a look at the tender released to industry.  See what they want us to manufacture.","Ok, bra jobbet.  Vi har nå et lite fabrikkskip vi kan bruke til å produsere deler til stjerneporten.  La oss ta en titt på anbudet til industrien.  Se hva de vil at vi skal produsere."
CURRENT,stargate_part1_manufacturing4,2803,That's everything you'll need to get started.  Let's get to work.,Det er alt du trenger for å komme i gang.  La oss komme i gang.
CURRENT,stargate_part1_manufacturing5,2803,"We've made a start.  We can scale up this design now.  The faster we can turn these parts out, the faster we can make money.  Use the money we made from the first stargate parts to scale up production, and produce a much larger batch.","Vi har gjort en begynnelse.  Vi kan skalere opp denne designen nå.  Jo raskere vi kan produsere disse delene, jo raskere kan vi tjene penger.  Bruk pengene vi tjente på de første stargate-delene til å skalere opp produksjonen og produsere et mye større parti."
CURRENT,stargate_part2_title,2803,Stargate Part 2,Stargate del 2
CURRENT,stargate_part2_intro1,2803,Continue help on The Stargate Project,Fortsett å hjelpe til med Stargate-prosjektet
CURRENT,stargate_part2_intro2,2803,The Stargate Project demands your help! Upscale your manufacturing with new resources to assist the project.,Stargate-prosjektet trenger din hjelp! Oppgrader produksjonen din med nye ressurser for å hjelpe prosjektet.
CURRENT,stargate_part2_setup1,2803,Continue help on The Stargate Project,Fortsett å hjelpe til med Stargate-prosjektet
CURRENT,tiddlets_character_artemis,2803,Prof. Artemis Toppingbury,Prof. Artemis Toppingbury
CURRENT,tiddlets_character_swanson,2803,Dr. Magnus Swanson,Dr. Magnus Swanson
CURRENT,tiddlets_character_tiddlet,2803,???,???
CURRENT,tiddlets_shipname_artemis,2803,Artemis Toppingbury,Artemis Toppingbury
CURRENT,tiddlets_part1_intro1,2803,What is a ship like yours doing all the way out here?,Hva gjør et skip som ditt helt her ute?
CURRENT,tiddlets_part1_intro3,2803,If you find anything make sure to tell me.,"Hvis du finner noe, må du si fra til meg."
CURRENT,tiddlets_part1_foundtiddlets1,2803,My gods. You've found them.,Mine guder. Du har funnet dem.
CURRENT,tiddlets_part1_foundtiddlets2,2803,Oh god. They're still alive??,"Å, herregud. Er de fortsatt i live?"
CURRENT,tiddlets_part1_foundtiddlets3,2803,Oh jesus. There's two of them!,Herregud. Det er to av dem!
CURRENT,tiddlets_summary,2803,Help Prof. Artemis Toppingbury with his research.,Hjelp professor Artemis Toppingbury med forskningen hans.
CURRENT,tiddlets_part1_accept,2803,ACCEPT,ACCEPTER
CURRENT,tiddlets_part1_sendingshuttle,2803,You managed to bring them back? Amazing! I'll be here in a second.,Du klarte å få dem tilbake? Fantastisk! Jeg kommer straks.
CURRENT,tiddlets_part1_delivered1,2803,This is the greatest day of my life!,Dette er den største dagen i mitt liv!
CURRENT,tiddlets_part1_delivered2,2803,To be the first to discover and study an entirely new life form. One native to deep space! Think of all we can learn from these little creatures!,Å være den første til å oppdage og studere en helt ny livsform. En som hører hjemme i verdensrommet! Tenk på alt vi kan lære av disse små skapningene!
CURRENT,tiddlets_part1_delivered3,2803,"I mean, you'll get some credit for finding them, of course. But I've waited my whole life for a moment like this.",Du skal selvsagt ha litt av æren for at du fant dem. Men jeg har ventet hele livet på et øyeblikk som dette.
CURRENT,tiddlets_part1_setup3,2803,"Now we know where to look, we may be able to find more of them in deep space.","Nå som vi vet hvor vi skal lete, kan vi kanskje finne flere av dem i verdensrommet."
CURRENT,tiddlets_part1_setup6,2803,I think it's worth searching there for more of these creatures.,Jeg tror det er verdt å lete der etter flere av disse skapningene.
CURRENT,tiddlets_part1_reproduction2,2803,"Oh my goodness, I hope they're ok! What's happening??","Herregud, jeg håper de er ok! Hva er det som skjer?"
CURRENT,tiddlets_part1_reproduction3,2803,"Are you kidding me! They've... They've reproduced! We've just witnessed an interstellar life form, spontaneously reproducing!",Tuller du med meg? De har... De har reprodusert seg! Vi har nettopp vært vitne til en interstellar livsform som reproduserer seg spontant!
CURRENT,tiddlets_part1_reproduction4,2803,Oh this is just such incredible news. But what was the condition? Maybe these ones were already fertile and pregnant? Did you see any mating behaviours? I need to do more analysis.,Dette er helt utrolige nyheter. Men hva var tilstanden? Kanskje disse allerede var fruktbare og drektige? Så du noen paringsatferd? Jeg må gjøre flere analyser.
CURRENT,tiddlets_part1_reproduction5,2803,Keep looking Captain. Bring them all back to us when you're done.,"Fortsett å lete, kaptein. Ta med alle tilbake til oss når du er ferdig."
CURRENT,tiddlets_part1_death1,2803,No! Nooooo! Captain what happened? What did you do??,"Nei! Nei! Kaptein, hva skjedde? Hva har du gjort? Hva har du gjort?"
CURRENT,tiddlets_part1_death2,2803,...,...
CURRENT,tiddlets_part1_death3,2803,"It looks like they died of shock during the hyperspace jump.  Oh goodness, this is such horrible news.  Did any of them survive?","Det ser ut som de døde av sjokk under hyperromhoppet.  Herregud, dette er forferdelige nyheter.  Overlevde noen av dem?"
CURRENT,tiddlets_part1_death4,2803,"We'll have to be so careful from now on, Captain. I suggest a maximum hyperspace jump range of *X light years while you have these creatures on board. We can't let any more of them perish this way.","Vi må være forsiktige fra nå av, kaptein. Jeg foreslår en maksimal hyperromhopprekkevidde på *X lysår mens du har disse skapningene om bord. Vi kan ikke la flere av dem omkomme på denne måten."
CURRENT,tiddlets_part1_delivered4,2803,"Incredible work, Captain. I can't believe how much we've seen, in such a short period of time.","Utrolig arbeid, kaptein. Jeg kan ikke tro hvor mye vi har sett på så kort tid."
CURRENT,tiddlets_part1_delivered6,2803,"They must be reproducing through some form of telepathy, and only in triplets, and only in hyperspace!  No wonder they're such a rare creature.","De må reprodusere seg gjennom en form for telepati, og bare i trillinger, og bare i hyperrommet!  Ikke rart de er så sjeldne."
CURRENT,tiddlets_part1_delivered7,2803,"These findings will make an incredible research paper, Captain.  I'll be sure to credit you as the pilot who found the first living specimens.  I would offer to name the creatures after you, but they already have a name, so apologies for not being able to honour that tradition.","Disse funnene vil bli en fantastisk forskningsartikkel, kaptein.  Jeg skal nevne deg som piloten som fant de første levende eksemplarene.  Jeg ville tilbudt meg å oppkalle skapningene etter deg, men de har allerede et navn, så jeg beklager at jeg ikke kan hedre den tradisjonen."
CURRENT,tiddlets_part1_delivered8,2803,"You'll be getting a call from Dr Swanson very soon.  He funds my lab and all of my research.  I've talked him into directing some of our research grant to you, as a fair reward.","Dr. Swanson ringer deg snart.  Han finansierer laben min og all forskningen min.  Jeg har overtalt ham til å gi deg en del av vårt forskningsstipend, som en rettferdig belønning."
CURRENT,tiddlets_part1_swanson1,2803,"Captain. On behalf of the Institute for Interstellar Life, thank you. A monumental discovery.","Kaptein. På vegne av Instituttet for interstellart liv, takk. En monumental oppdagelse."
CURRENT,tiddlets_part1_swanson3,2803,"And despite funding his work for years now, my name will be even lower. It's fine really. We have different aims.  He can have the glory. I'm interested in the breakthroughs. The science that comes from these discoveries. The potential.","Og til tross for at jeg har finansiert arbeidet hans i årevis, vil navnet mitt stå enda lavere. Det er helt greit. Vi har forskjellige mål.  Han kan få æren. Jeg er interessert i gjennombruddene. Vitenskapen som kommer fra disse oppdagelsene. Potensialet."
CURRENT,tiddlets_part1_swanson4,2803,"Anyway, thank you for your work, Captain. Here's a reward for your efforts.","Uansett, takk for arbeidet ditt, kaptein. Her er en belønning for innsatsen din."
CURRENT,tiddlets_part2_medium,2803,MEDIUM HOP DISTANCE,MIDDELS HOPPAVSTAND
CURRENT,tiddlets_part2_short,2803,SHORT HOP DISTANCE,KORT HOPPAVSTAND
CURRENT,tiddlets_part2_long,2803,LONG HOP DISTANCE,LANG HOPPDISTANSE
CURRENT,tiddlets_part2_objective_visitinstitute,2803,Travel to the Institute for Interstellar Lifeforms,Reis til Instituttet for interstellare livsformer
CURRENT,tiddlets_part2_setup1,2803,"Welcome back, Captain! I must say, the corridors at the Institute have been alive with excitement over this wondrous new lifeform. My paper has already been provisionally accepted into all the top nature journals, which makes me so proud.","Velkommen tilbake, kaptein! Korridorene på instituttet har vært fulle av begeistring over denne vidunderlige nye livsformen. Artikkelen min er allerede foreløpig antatt i alle de beste naturtidsskriftene, og det gjør meg så stolt."
CURRENT,tiddlets_part2_setup2,2803,The word on the grapevine is that the Nobel prize committee may be looking at our work.,Ryktene sier at Nobelkomiteen kanskje vil se på arbeidet vårt.
CURRENT,tiddlets_part2_objective_installsensors,2803,Install Sensor Stations [*X/*Y],Installer sensorstasjoner [*X/*Y]
CURRENT,tiddlets_part2_mediumjumps1,2803,Let's start simple. A couple of medium range hops should do the trick.,La oss begynne enkelt. Et par humler av middels omfang bør gjøre susen.
CURRENT,tiddlets_part2_objective_mediumjumps,2803,Perform medium range hops [*X/*Y],Utfør hopp over middels lang rekkevidde [*X/*Y]
