state,key,svn,english,translation
CURRENT,wolf_part3_debrief2,2803,Your skill and bravery have not gone unnoticed. I extend my heartfelt gratitude for your help.,Beceriniz ve cesaretiniz gözden kaçmadı. Yardımlarınız için en içten şükranlarımı sunuyorum.
CURRENT,wolf_part3_debrief3,2803,"As a token of appreciation, consider the Astral Temptress now a part of your fleet.","Minnettarlığınızın bir göstergesi olarak, Astral Temptress'i artık filonuzun bir parçası olarak düşünün."
CURRENT,wolf_part3_debrief4,2803,"The ship was due to be scrapped, but we think it may have some years left in its structure yet.","Geminin hurdaya çıkarılması gerekiyordu, ancak yapısında daha birkaç yıl kalmış olabileceğini düşünüyoruz."
CURRENT,wolf_part3_debrief5,2803,"Farewell, Captain. Your dedication to justice and the safety of our sector will be remembered.","Elveda, Kaptan. Adalete ve sektörümüzün güvenliğine olan bağlılığınız hatırlanacaktır."
CURRENT,tiddlets_character_artemis,2803,Prof. Artemis Toppingbury,Prof. Artemis Toppingbury
CURRENT,tiddlets_character_swanson,2803,Dr. Magnus Swanson,Dr. Magnus Swanson
CURRENT,tiddlets_character_tiddlet,2803,???,???
CURRENT,tiddlets_shipname_artemis,2803,Artemis Toppingbury,Artemis Toppingbury
CURRENT,tiddlets_part1_intro1,2803,What is a ship like yours doing all the way out here?,Senin gibi bir geminin burada ne işi var?
CURRENT,tiddlets_part1_intro3,2803,If you find anything make sure to tell me.,Eğer bir şey bulursan bana söylemeyi unutma.
CURRENT,tiddlets_part1_foundtiddlets1,2803,My gods. You've found them.,Tanrılarım. Onları buldun.
CURRENT,tiddlets_part1_foundtiddlets2,2803,Oh god. They're still alive??,Aman Tanrım. Hala yaşıyorlar mı?
CURRENT,tiddlets_part1_foundtiddlets3,2803,Oh jesus. There's two of them!,Oh Tanrım. Onlardan iki tane var!
CURRENT,tiddlets_summary,2803,Help Prof. Artemis Toppingbury with his research.,Prof. Artemis Toppingbury'ye araştırmasında yardımcı olun.
CURRENT,tiddlets_part1_accept,2803,ACCEPT,KABUL
CURRENT,tiddlets_part1_sendingshuttle,2803,You managed to bring them back? Amazing! I'll be here in a second.,Onları geri getirmeyi başardın mı? İnanılmaz! Hemen geliyorum.
CURRENT,tiddlets_part1_delivered1,2803,This is the greatest day of my life!,Bu hayatımın en güzel günü!
CURRENT,tiddlets_part1_delivered2,2803,To be the first to discover and study an entirely new life form. One native to deep space! Think of all we can learn from these little creatures!,Tamamen yeni bir yaşam formunu ilk keşfeden ve inceleyen kişi olmak. Uzayın derinliklerine özgü! Bu küçük yaratıklardan öğrenebileceklerimizi bir düşünün!
CURRENT,tiddlets_part1_delivered3,2803,"I mean, you'll get some credit for finding them, of course. But I've waited my whole life for a moment like this.","Yani, onları bulduğun için biraz övgü alacaksın elbette. Ama hayatım boyunca böyle bir anı bekledim."
CURRENT,tiddlets_part1_setup3,2803,"Now we know where to look, we may be able to find more of them in deep space.","Artık nereye bakacağımızı biliyoruz, belki uzayın derinliklerinde daha fazlasını bulabiliriz."
CURRENT,tiddlets_part1_setup6,2803,I think it's worth searching there for more of these creatures.,Bence bu yaratıklardan daha fazlasını bulmak için orayı araştırmaya değer.
CURRENT,tiddlets_part1_reproduction2,2803,"Oh my goodness, I hope they're ok! What's happening??","Aman Tanrım, umarım iyilerdir! Neler oluyor?"
CURRENT,tiddlets_part1_reproduction3,2803,"Are you kidding me! They've... They've reproduced! We've just witnessed an interstellar life form, spontaneously reproducing!",Şaka mı yapıyorsunuz? Onlar... Üremişler! Az önce yıldızlararası bir yaşam formunun kendiliğinden üremesine tanık olduk!
CURRENT,tiddlets_part1_reproduction4,2803,Oh this is just such incredible news. But what was the condition? Maybe these ones were already fertile and pregnant? Did you see any mating behaviours? I need to do more analysis.,Bu inanılmaz bir haber. Ama durum neydi? Belki de bunlar zaten doğurgan ve hamileydi? Herhangi bir çiftleşme davranışı gördünüz mü? Daha fazla analiz yapmam gerek.
CURRENT,tiddlets_part1_reproduction5,2803,Keep looking Captain. Bring them all back to us when you're done.,Aramaya devam et Kaptan. İşin bitince hepsini bize geri getir.
CURRENT,tiddlets_part1_death1,2803,No! Nooooo! Captain what happened? What did you do??,Hayır! Hayır! Kaptan ne oldu? Ne yaptınız?
CURRENT,tiddlets_part1_death2,2803,...,...
CURRENT,tiddlets_part1_death3,2803,"It looks like they died of shock during the hyperspace jump.  Oh goodness, this is such horrible news.  Did any of them survive?","Görünüşe göre hiperuzay sıçraması sırasında şoktan ölmüşler.  Tanrım, bu çok korkunç bir haber.  İçlerinde hayatta kalan var mı?"
CURRENT,tiddlets_part1_death4,2803,"We'll have to be so careful from now on, Captain. I suggest a maximum hyperspace jump range of *X light years while you have these creatures on board. We can't let any more of them perish this way.",Bundan sonra çok dikkatli olmamız gerekecek Kaptan. Bu yaratıklar gemideyken maksimum hiperuzay sıçrama menzilinin *X ışık yılı olmasını öneriyorum. Daha fazlasının bu şekilde ölmesine izin veremeyiz.
CURRENT,tiddlets_part1_delivered4,2803,"Incredible work, Captain. I can't believe how much we've seen, in such a short period of time.","İnanılmaz bir çalışma, Kaptan. Bu kadar kısa sürede bu kadar çok şey gördüğümüze inanamıyorum."
CURRENT,tiddlets_part1_delivered6,2803,"They must be reproducing through some form of telepathy, and only in triplets, and only in hyperspace!  No wonder they're such a rare creature.","Bir çeşit telepati yoluyla çoğalıyor olmalılar, ve sadece üçüzler halinde, ve sadece hiperuzayda!  Bu kadar nadir bir yaratık olmalarına şaşmamalı."
CURRENT,tiddlets_part1_delivered7,2803,"These findings will make an incredible research paper, Captain.  I'll be sure to credit you as the pilot who found the first living specimens.  I would offer to name the creatures after you, but they already have a name, so apologies for not being able to honour that tradition.","Bu bulgular inanılmaz bir araştırma makalesi olacak, Kaptan.  İlk canlı örnekleri bulan pilot olarak sizi anacağımdan emin olabilirsiniz.  Yaratıklara sizin adınızı vermeyi teklif ederdim ama zaten bir adları var, bu yüzden bu geleneği onurlandıramadığım için özür dilerim."
CURRENT,tiddlets_part1_delivered8,2803,"You'll be getting a call from Dr Swanson very soon.  He funds my lab and all of my research.  I've talked him into directing some of our research grant to you, as a fair reward.",Çok yakında Dr. Swanson'dan bir telefon alacaksınız.  Laboratuvarımı ve tüm araştırmalarımı o finanse ediyor.  Adil bir ödül olarak araştırma ödeneğimizin bir kısmını size yönlendirmesi için onunla konuştum.
CURRENT,tiddlets_part1_swanson1,2803,"Captain. On behalf of the Institute for Interstellar Life, thank you. A monumental discovery.","Kaptan. Yıldızlararası Yaşam Enstitüsü adına, teşekkür ederim. Muazzam bir keşif."
CURRENT,tiddlets_part1_swanson3,2803,"And despite funding his work for years now, my name will be even lower. It's fine really. We have different aims.  He can have the glory. I'm interested in the breakthroughs. The science that comes from these discoveries. The potential.","Ve yıllardır onun çalışmalarını finanse etmeme rağmen, benim adım daha da aşağılarda olacak. Gerçekten sorun değil. Farklı amaçlarımız var.  Zafer onun olabilir. Ben buluşlarla ilgileniyorum. Bu keşiflerden gelen bilim. Potansiyel."
CURRENT,tiddlets_part1_swanson4,2803,"Anyway, thank you for your work, Captain. Here's a reward for your efforts.","Her neyse, çalışmalarınız için teşekkürler, Kaptan. İşte çabalarınız için bir ödül."
CURRENT,tiddlets_part2_medium,2803,MEDIUM HOP DISTANCE,ORTA ATLAMA MESAFESI
CURRENT,tiddlets_part2_short,2803,SHORT HOP DISTANCE,KISA ATLAMA MESAFESI
CURRENT,tiddlets_part2_long,2803,LONG HOP DISTANCE,UZUN ATLAMA MESAFESI
CURRENT,tiddlets_part2_objective_visitinstitute,2803,Travel to the Institute for Interstellar Lifeforms,Yıldızlararası Yaşam Formları Enstitüsü'ne git
CURRENT,tiddlets_part2_setup1,2803,"Welcome back, Captain! I must say, the corridors at the Institute have been alive with excitement over this wondrous new lifeform. My paper has already been provisionally accepted into all the top nature journals, which makes me so proud.","Tekrar hoş geldiniz, Kaptan! Enstitü'deki koridorların bu harika yeni yaşam formu için heyecanla dolduğunu söylemeliyim. Makalem şimdiden en iyi doğa dergilerine geçici olarak kabul edildi, bu da beni çok gururlandırıyor."
CURRENT,tiddlets_part2_setup2,2803,The word on the grapevine is that the Nobel prize committee may be looking at our work.,Kulislerde konuşulanlara göre Nobel ödül komitesi çalışmalarımızı inceleyebilirmiş.
CURRENT,tiddlets_part2_objective_installsensors,2803,Install Sensor Stations [*X/*Y],Sensör İstasyonlarını Kur [*X/*Y]
CURRENT,tiddlets_part2_mediumjumps1,2803,Let's start simple. A couple of medium range hops should do the trick.,Basitten başlayalım. Birkaç orta menzilli şerbetçiotu işinizi görecektir.
CURRENT,tiddlets_part2_objective_mediumjumps,2803,Perform medium range hops [*X/*Y],Orta menzilli atlamalar gerçekleştirin [*X/*Y]
CURRENT,tiddlets_part2_shortjump2,2803,"We'd like to see the effect of a very short hop.  We want to know if there is a minimum hyperspace distance, below which their reproductive process simply does not occur.  Make the jump and let's see how they do.",Çok kısa bir sıçramanın etkisini görmek istiyoruz.  Üreme süreçlerinin basitçe gerçekleşmediği minimum bir hiperuzay mesafesi olup olmadığını bilmek istiyoruz.  Sıçramayı yapın ve nasıl yaptıklarını görelim.
CURRENT,tiddlets_part2_objective_shortjump,2803,Perform a short range hop,Kısa menzilli bir sıçrama gerçekleştir
CURRENT,tiddlets_part2_finalexperiment2,2803,I'll hand you over to my colleague for the final experiment.,Son deney için seni meslektaşıma teslim edeceğim.
CURRENT,tiddlets_part2_finalexperiment3,2803,"Captain, the Professor has asked me to oversee this phase of the experiment.","Kaptan, Profesör deneyin bu aşamasını denetlememi istedi."
CURRENT,tiddlets_part2_finalexperiment5,2803,Get into position and make the long range jump.,Pozisyonunu al ve uzun mesafeli atlayışını yap.
CURRENT,tiddlets_part2_return2,2803,"That's such a horrible thing to witness.\nWe can't allow this sort of experiment to be done again, doctor. It's so unethical.",Buna tanık olmak çok korkunç bir şey.\nBu tür bir deneyin tekrar yapılmasına izin veremeyiz doktor. Bu hiç etik değil.
CURRENT,tiddlets_part2_return4,2803,One can only imagine what that must feel like.,Bunun nasıl bir his olduğunu ancak hayal edebiliriz.
CURRENT,tiddlets_part2_objective_return2,2803,Return the bodies to the Institute,Cesetleri Enstitü'ye geri götürün
CURRENT,tiddlets_part2_debrief1,2803,"We've made another interesting discovery!  Our sensors were correct, and it appears some type of tiny crystal has been formed at the core of several of the dead creatures.  Almost like a small diamond.",İlginç bir keşif daha yaptık!  Sensörlerimiz doğru çıktı ve ölü yaratıkların birçoğunun çekirdeğinde bir tür küçük kristal oluşmuş gibi görünüyor.  Neredeyse küçük bir elmas gibi.
CURRENT,tiddlets_part2_debrief2,2803,"It must have formed in the final moments of their life. All that telepathic energy, focussed into a lethal feedback loop!  Our lab tells us the crystals aren't like anything they've ever seen before.  Let's get the remaining samples in for analysis.","Hayatlarının son anlarında oluşmuş olmalı. Tüm o telepatik enerji, ölümcül bir geri besleme döngüsüne odaklanmış!  Laboratuvarımız kristallerin daha önce gördükleri hiçbir şeye benzemediğini söylüyor.  Kalan örnekleri analiz için alalım."
CURRENT,tiddlets_part2_debrief3,2803,"Thank you, Captain!","Teşekkürler, Kaptan!"
CURRENT,tiddlets_part3_hoppername,2803,Short Hopper,Kısa Hazne
CURRENT,tiddlets_part3_objective_visitinstitute,2803,Travel to the Institute for Interstellar Lifeforms,Yıldızlararası Yaşam Formları Enstitüsü'ne git
CURRENT,tiddlets3_summary,2803,Assist the Institute with their experiments,Enstitü'ye deneylerinde yardımcı olmak
CURRENT,tiddlets_part3_setup2,2803,"Regrettably, Professor Toppingbury has been forced to take a leave of absence.  From the stress of his work, you understand.","Ne yazık ki, Profesör Toppingbury izne ayrılmak zorunda kaldı.  İşinin stresinden, anlıyorsunuzdur."
CURRENT,tiddlets_part3_setup3,2803,"We know how they reproduce now, and we know their limits. During hyperspace travel, 3 of them will telepathically reproduce.","Artık nasıl ürediklerini ve sınırlarını biliyoruz. Hiperuzay yolculuğu sırasında, 3 tanesi telepatik olarak üreyecek."
CURRENT,tiddlets_part3_setup4,2803,"We're not quite sure yet how long it takes for their children to grow up. However, we've noticed they hop at exactly the same time their parents do.","Çocuklarının ne kadar sürede büyüdüğünden henüz tam olarak emin değiliz. Ancak, ebeveynleriyle tam olarak aynı zamanda sıçradıklarını fark ettik."
CURRENT,tiddlets_part3_setup5,2803,"This isn't important, but I thought you might find it amusing.",Bu önemli değil ama eğlenceli bulabileceğinizi düşündüm.
CURRENT,tiddlets_part3_setup6,2803,"As you've already seen, they experience hyperspace shock if they've been in hyperspace travel for too long.","Daha önce de gördüğünüz gibi, hiperuzay yolculuğunda çok uzun süre kalırlarsa hiperuzay şoku yaşarlar."
CURRENT,tiddlets_part3_setup7,2803,"But the key is in the final stage of their life-cycle.  We know if we expose them to hyperspace shock, their telepathic energies are so strong that a small crystal is formed in their final moments.","Ama anahtar yaşam döngülerinin son aşamasında.  Onları hiperuzay şokuna maruz bırakırsak, telepatik enerjilerinin o kadar güçlü olduğunu biliyoruz ki, son anlarında küçük bir kristal oluşuyor."
CURRENT,tiddlets_part3_setup8,2803,"We've been studying the crystals we've recovered so far.  They resonate in subspace in a way we've never seen before.  Some of the crystals are entangled at the quantum level, and resonate together.  Apply a signal to one and another responds, instantly, across any distance.","Şimdiye kadar bulduğumuz kristalleri inceliyorduk.  Daha önce hiç görmediğimiz bir şekilde alt uzayda rezonansa giriyorlar.  Bazı kristaller kuantum seviyesinde dolanık ve birlikte rezonansa giriyorlar.  Birine bir sinyal uygulayın ve diğeri anında, herhangi bir mesafeden yanıt versin."
CURRENT,tiddlets_part3_setup9,2803,There are so many potential applications.,Çok fazla potansiyel uygulama var.
CURRENT,tiddlets_part3_setup11,2803,"Travel to the noble Doctor and buy his ship. He wants a million credits, which is ridiculous.  He thinks his invention is worth that much.  Negotiate with him, knock that price down, and I'll wire the funds directly to him.  If you can improve his offer then I'll pay you 20% of the savings as a bonus.","Asil Doktor'a git ve gemisini satın al. Bir milyon kredi istiyor ki bu çok saçma.  İcadının o kadar değerli olduğunu düşünüyor.  Onunla pazarlık yap, fiyatı düşür, ben de parayı doğrudan ona havale edeyim.  Eğer teklifini iyileştirebilirsen, sana birikimin %20'sini bonus olarak ödeyeceğim."
CURRENT,tiddlets_part3_objective_blackhole,2803,Travel to the Blackhole S*X,Kara Deliğe Seyahat S*X
CURRENT,tiddlets_part3_objective_martinez,2803,Buy Dr. Martinez's ship,Dr. Martinez'in gemisini satın al
CURRENT,tiddlets_part3_objective_institute,2803,Bring the ship to the Institute,Gemiyi Enstitü'ye getir
CURRENT,tiddlets_part3_martinez_a1,2803,Captain! It's so good to hear from you again.  How have you been?,Kaptan! Sizden tekrar haber almak çok güzel.  Nasılsınız?
CURRENT,tiddlets_part3_martinez_a2,2803,"We've been taking some time to recover.  I must admit, I spent so long planning my brother's rescue, I almost don't know what to do with myself.","Toparlanmak için biraz zaman ayırdık.  İtiraf etmeliyim ki, kardeşimin kurtarılmasını planlamak için o kadar uzun zaman harcadım ki, neredeyse ne yapacağımı bilemez hale geldim."
CURRENT,tiddlets_part3_marcus,2803,"I don't think I had the chance to properly thank you, Captain. You risked your life for us.  And now my twin is ten years older than me! It's taken some getting used to.","Size doğru düzgün teşekkür etme şansım olduğunu sanmıyorum, Kaptan. Bizim için hayatınızı riske attınız.  Ve şimdi ikizim benden on yaş büyük! Alışmak biraz zaman aldı."
CURRENT,tiddlets_part3_martinez_a3,2803,"I've put the rescue ship up for sale. I was asking $1M, but you can have it for half that price if you like.  Thank you, Captain.  You'll always be welcome with us.","Kurtarma gemisini satışa çıkardım. 1 milyon dolar istiyordum ama istersen yarı fiyatına alabilirsin.  Teşekkür ederim, Kaptan.  Aramızda her zaman hoş karşılanacaksınız."
CURRENT,tiddlets_part3_swanson_a1,2803,"Incredible work, Captain. I'm not sure how you managed that, but I'm true to my word.  I'll wire the funds to Dr. Martinez, with a sales bonus of $100k for you.  Bring the ship back to the Institute, and let's put it to use.","İnanılmaz bir iş, Kaptan. Bunu nasıl başardığınızdan emin değilim ama sözüme sadığım.  Parayı Dr. Martinez'e havale edeceğim, sana da 100 bin dolar satış bonusu vereceğim.  Gemiyi Enstitü'ye geri getir ve onu kullanalım."
CURRENT,tiddlets_part3_martinez_b1,2803,"Hello, Captain.  How have you been? Things have been tough here.","Merhaba, Kaptan.  Nasılsınız? Burada işler zor."
CURRENT,tiddlets_part3_martinez_b2,2803,"Marcus has been in and out of hospital since the rescue.  He has burns all over his body, and took quite a serious dose of radiation.",Marcus kurtarıldığından beri hastaneye girip çıkıyor.  Vücudunun her yerinde yanıklar var ve oldukça ciddi dozda radyasyon aldı.
CURRENT,tiddlets_part3_martinez_b4,2803,"I hope it was worth it for you, Captain.","Umarım sizin için buna değmiştir, Kaptan."
CURRENT,tiddlets_part3_martinez_b5,2803,"The ship is up for sale.  I can't bear to be on-board any longer.  The price is $1M.  But I suppose you did help to build the hop drive, so I'll let you have it for $800k.","Gemi satılık.  Gemide daha fazla kalmaya dayanamıyorum.  Fiyatı 1 milyon dolar.  Ama sanırım zıplama sürücüsünün yapımına yardım ettin, bu yüzden 800 bin dolara sana vereceğim."
CURRENT,tiddlets_part3_swanson_b1,2803,"Good work, Captain. That's a good price.  I'll send the funds to Dr Martinez.  You've earned a sales bonus of $40k.  Bring the ship back to the Institute, and let's put it to use.","İyi iş, Kaptan. Bu iyi bir fiyat.  Parayı Dr. Martinez'e göndereceğim.  40 bin dolarlık bir satış primi kazandınız.  Gemiyi Enstitü'ye geri getir ve onu kullanalım."
CURRENT,tiddlets_part3_martinez_c1,2803,Why are you here?,Neden buradasın?
CURRENT,tiddlets_part3_martinez_c2,2803,Ten years I worked on his rescue.  Ten years.,On yıl boyunca onu kurtarmak için çalıştım.  On yıl.
CURRENT,tiddlets_part3_martinez_c3,2803,"Do you know what it's like to die from radiation poisoning?  No?  I do.  Since your rescue attempt I've watched it happen.  Hair falls out, organ failure rips through the body.  Vomiting.  Sick and blood.  For days on end.","Radyasyon zehirlenmesinden ölmenin nasıl bir şey olduğunu biliyor musunuz?  Hayır mı?  Ben biliyorum.  Kurtarma girişiminizden beri bunun gerçekleşmesini izledim.  Saçlar dökülüyor, organ yetmezliği vücudu parçalıyor.  Kusma.  Hasta ve kan.  Günlerce."
CURRENT,tiddlets_part3_martinez_c4,2803,They wouldn't even let me near him.,Ona yaklaşmama bile izin vermediler.
CURRENT,tiddlets_part3_martinez_c5,2803,"You did that to him, Captain.","Bunu ona sen yaptın, Kaptan."
CURRENT,tiddlets_part3_martinez_c6,2803,"I don't want to talk to you, Captain.  Yes, the ship is for sale.  Take it.  I don't ever want to see that ship, or you, again.  Do not call me again.","Sizinle konuşmak istemiyorum, Kaptan.  Evet, gemi satılık.  Alın.  Bir daha ne o gemiyi ne de seni görmek istiyorum.  Beni bir daha arama."
CURRENT,tiddlets_part3_swanson_c1,2803,"Very disappointing, Captain.  You'll need to do better if you want to succeed out here.  This ship is costing us an arm and a leg.","Büyük hayal kırıklığı, Kaptan.  Burada başarılı olmak istiyorsan daha iyisini yapmalısın.  Bu gemi bize bir kol ve bir bacağa mal oluyor."
CURRENT,tiddlets_part3_swanson_c2,2803,"I'll send the funds to Dr. Martinez now.  Bring the ship back to the Institute, and we can begin work.","Parayı şimdi Dr. Martinez'e göndereceğim.  Gemiyi Enstitü'ye geri getirin, biz de çalışmaya başlayalım."
CURRENT,tiddlets_part3_martinez_call,2803,Contact Dr. Martinez,Dr. Martinez ile iletişime geçin
CURRENT,tiddlets_part3_martinez_purchase,2803,Buy ship for *X,Gemi satın almak için *X
CURRENT,tiddlets_part3_martinez_callagain,2803,Contact Dr. Martinez again,Dr. Martinez ile tekrar iletişime geçin
CURRENT,tiddlets_part3_objective_activate,2803,Activate the Hop Drive,Zıplama Sürücüsünü Etkinleştir
CURRENT,tiddlets_part3_action_localhop,2803,Activate Hop Drive,Hop Sürücüsünü Etkinleştir
CURRENT,tiddlets_part3_action_localhop_info1,2803,Charging...,Şarj oluyor.
CURRENT,tiddlets_part3_action_localhop_info2,2803,No Charge Loaded,Ücret Yüklenmedi
CURRENT,tiddlets_part3_action_localhop_info3,2803,No Charges on Ship,Gemide Ücret Yok
CURRENT,tiddlets_part3_action_localhop_info4,2803,No Hop Drive Found,Hop Sürücüsü Bulunamadı
CURRENT,tiddlets_part3_morehops,2803,"Excellent.  It's working, as I knew it would.  Give us three more hops, Captain.","Mükemmel.  İşe yarıyor, bildiğim gibi.  Bize üç şerbetçiotu daha verin, Kaptan."
CURRENT,tiddlets_part3_objective_hops,2803,Perform more Hyperspace hops [*X/3],Daha fazla Hiperuzay atlaması gerçekleştirin [*X/3]
CURRENT,tiddlets_part3_swanson_random1,2803,Yes!,Evet!
CURRENT,tiddlets_part3_swanson_random2,2803,More!,Daha fazla!
CURRENT,tiddlets_part3_swanson_random3,2803,Keep going!,Devam edin!
CURRENT,tiddlets_part3_swanson_random4,2803,Again!,Tekrar!
CURRENT,tiddlets_part3_brokenhopdrive1,2803,"It looks like that last jump fried the hop drive.  Not great, given what we paid for it.",Görünüşe göre son sıçrama hop sürücüsünü kızartmış.  Verdiğimiz paraya bakılırsa pek iyi değil.
CURRENT,tiddlets_part3_objective_broken1,2803,Dismantle the Hop Drive,Hop Sürücüsünü Sök
CURRENT,tiddlets_part3_objective_broken2,2803,Deliver the Hop Drive,Hop Sürücüsünü teslim et
CURRENT,tiddlets_part3_deliverdrive,2803,Deliver Drive,Sürücü Teslim Et
CURRENT,tiddlets_part3_swanson_finalobjective1,2803,"This is it, Captain. We stand on the verge of a massive achievement.  Can you imagine how many crystals we can produce, in just one jump?  There could be hundreds.  The research potentials are staggering.","İşte bu, Kaptan. Büyük bir başarının eşiğinde duruyoruz.  Sadece bir sıçrayışta kaç tane kristal üretebileceğimizi hayal edebiliyor musunuz?  Yüzlerce olabilir.  Araştırma potansiyelleri şaşırtıcı."
CURRENT,tiddlets_part3_swanson_finalobjective2,2803,"You know what to do, Captain.  A couple of very long jumps ought to be enough.  Bring them all back to me when it's done.","Ne yapacağınızı biliyorsunuz, Kaptan.  Birkaç uzun atlayış yeterli olacaktır.  İş bitince hepsini bana geri getir."
CURRENT,tiddlets_part3_artemis_finalobjective1,2803,"Captain, this is wrong.  You know it is.","Kaptan, bu yanlış.  Yanlış olduğunu biliyorsun."
CURRENT,tiddlets_part3_artemis_finalobjective3,2803,"My clearances have all been revoked.  They've shut me out completely.  It's up to you, but please make the right choice.","Tüm yetkilerim iptal edildi.  Beni tamamen dışladılar.  Bu sana bağlı, ama lütfen doğru seçimi yap."
CURRENT,tiddlets_part3_artemis_finalobjective5,2803,We're going to set them all free.,Hepsini serbest bırakacağız.
CURRENT,tiddlets_part3_artemis_finalplea1,2803,"Captain, please don't do this!","Kaptan, lütfen bunu yapmayın!"
CURRENT,tiddlets_part3_artemis_arrival1,2803,"Captain, thank Goodness.  Are they all safe?","Kaptan, Tanrı'ya şükür.  Hepsi güvende mi?"
CURRENT,tiddlets_part3_artemis_arrival2,2803,"Quickly, before they figure out what's happening.  I'll override the remote transceiver on the farm ship.  For a few minutes we'll be able to control it ourselves.","Çabuk, onlar ne olduğunu anlamadan önce.  Çiftlik gemisindeki uzaktan alıcı-vericiyi geçersiz kılacağım.  Birkaç dakikalığına onu kendimiz kontrol edebileceğiz."
CURRENT,tiddlets_part3_swanson_debriefa1,2803,"Well done, Captain.  Everything has worked exactly as I predicted, and we now have an excellent harvest on the farm ship.  More importantly, you've shown the way.","Aferin, Kaptan.  Her şey tam olarak tahmin ettiğim gibi gitti ve şimdi çiftlik gemisinde mükemmel bir hasadımız var.  Daha da önemlisi, yolu gösterdiniz."
CURRENT,tiddlets_part3_swanson_debriefa3,2803,"I knew we could rely on you, Captain.  Thank you for showing the highest degrees of professionalism.","Size güvenebileceğimizi biliyordum, Kaptan.  En yüksek profesyonellik derecesini gösterdiğiniz için teşekkür ederim."
CURRENT,tiddlets_part3_swanson_debriefa4,2803,"As for the rescue ship, we don't need it anymore.  It was the Hop Drive we wanted.  You can keep it if you want, or sell it.","Kurtarma gemisine gelince, artık ona ihtiyacımız yok.  İstediğimiz Hop Drive'dı.  İstersen sende kalabilir ya da satabilirsin."
CURRENT,tiddlets_part3_swanson_debriefa5,2803,I'll be in touch if your services are required in the future.,Gelecekte hizmetlerinize ihtiyaç duyulursa sizinle temasa geçeceğim.
CURRENT,tiddlets_part3_swanson_debriefb1,2803,"Captain, we lost contact with our ship for a second.  Where are you?  You seem to have gone completely off course.","Kaptan, bir saniyeliğine gemimizle bağlantıyı kaybettik.  Neredesiniz?  Rotanızdan tamamen sapmış görünüyorsunuz."
CURRENT,tiddlets_part3_swanson_debriefb2,2803,My God.  What have you done?,Tanrım.  Ne yaptın sen?
CURRENT,tiddlets_part3_swanson_debriefb4,2803,"Mark my words, Captain.  You will bitterly regret crossing me.","Sözlerimi unutma, Kaptan.  Beni geçtiğinize çok pişman olacaksınız."
CURRENT,tiddlets_part3_swanson_debriefb5,2803,"Grand Larceny, Property Damage, Fraud, Sabotage.  I'll see to it you spend the next decade in space prison for this.  You and that Professor.","Büyük Hırsızlık, Mülke Zarar Verme, Dolandırıcılık, Sabotaj.  Bunun için önümüzdeki on yılı uzay hapishanesinde geçirmeni sağlayacağım.  Sen ve o Profesör."
CURRENT,tiddlets_part3_artemis_debrief1,2803,"You did the right thing, Captain.  That matters, to me at least.","Doğru olanı yaptınız, Kaptan.  Bu önemli, en azından benim için."
CURRENT,tiddlets_part3_artemis_debrief2,2803,I wouldn't worry too much about the threat.  He knows he's operating completely illegally.  There's no way the charter of deep space life permits this kind of action.,Ben olsam tehdit konusunda fazla endişelenmezdim.  Tamamen yasadışı çalıştığını biliyor.  Derin uzay yaşamı tüzüğünün bu tür bir eyleme izin vermesine imkan yok.
CURRENT,tiddlets_part3_artemis_debrief4,2803,You may as well keep the rescue ship.  You could sell it if you need to raise some funds.,Kurtarma gemisi sizde kalabilir.  Biraz para toplamanız gerekirse satabilirsiniz.
CURRENT,tiddlets_part3_artemis_debrief5,2803,"I'll be in touch if I need your help, Captain.","Yardımınıza ihtiyacım olursa irtibatta olacağım, Kaptan."
CURRENT,tiddlets_part3_bonus_title,2803,SALES BONUS,SATIŞ BONUSU
CURRENT,tiddlets_part3_bonus_caption,2803,Bonus received,Alınan ikramiye
CURRENT,tiddlets_part4_advert,2803,"This is Dr Swanson at the Institute for Interstellar Lifeforms. I'm declaring an emergency. We need urgent assistance. Our ship is compromised. Please, to any vessel nearby, we need emergency rescue. Many lives are at stake.","Ben Yıldızlararası Yaşam Formları Enstitüsü'nden Dr. Swanson. Acil durum ilan ediyorum. Acil yardıma ihtiyacımız var. Gemimiz tehlikede. Lütfen, yakındaki herhangi bir gemiye, acil kurtarmaya ihtiyacımız var. Birçok hayat tehlikede."
CURRENT,tiddlets_part4_objective_respond,2803,Respond to Swanson's Distress Signal,Swanson'ın Tehlike Sinyaline Cevap Ver
CURRENT,tiddlets_part4_rescue_swanson2,2803,There's something wrong with it. We can't stop jumping. They've replicated... so many times. They're EVERYWHERE!,Bu işte bir terslik var. Atlamayı durduramıyoruz. Pek çok kez çoğaldılar. Her yerdeler!
CURRENT,tiddlets_part4_rescue_swanson4,2803,Get away from that console! Shoo!,O konsoldan uzak dur! Kışt!
CURRENT,tiddlets_part4_rescue_swanson5,2803,"You have to help us, Captain.","Bize yardım etmelisiniz, Kaptan."
CURRENT,tiddlets_part4_rescue_tiddlet1,2803,mmmmiiffffffffff,mmmmiiffffffffff
CURRENT,tiddlets_part4_rescue_tiddlet2,2803,squueeeiiee,squueeeiiee
CURRENT,tiddlets_part4_random_swanson2,2803,Oh god... they're in the air-conditioning system!,Tanrım... Klima sisteminin içindeler!
CURRENT,tiddlets_part4_random_tiddlet,2803,ftftffftftftft,ftftffftftftft
