state,key,svn,english,translation
CURRENT,dsi_xwarning2,2448,"Captain, I was sure I'd made our agreement clear.  Don't forget who owns this station, and all the equipment onboard.  50/50 was what we agreed.",船長，我想我已經說得很清楚了  別忘了誰擁有這個站，以及船上所有的設備。  五五分成是我們的協議
CURRENT,dsi_xwarning2_part1,2448,"Captain, I was sure I'd made our agreement clear.  Don't forget who owns this station, and all the equipment onboard.  50/50 was what we agreed.",船長，我想我已經說得很清楚了  別忘了誰擁有這個站，以及船上所有的設備。  五五分成是我們的協議
CURRENT,dsi_xwarning2_part2,2448,"I thought I could trust you.  Pay me the money you owe, immediately, or I will be forced to escalate.",我以為我可以信任你  馬上把你欠的錢還給我，否則我將被迫升級。
CURRENT,dsi_xwarning3,2448,"Captain, this is your final warning.  You are now willfully withholding sales revenue that is legally mine.  If you don't pay what you owe immediately I will have no choice but to terminate our agreement, seize control of my station, and recover any financial losses directly from you.",隊長，這是對你的最後警告。  你現在故意扣留合法屬於我的銷售收入。  如果你不立即支付欠款，我別無選擇，只能終止我們的協議，奪取我的站台控制權，並直接向你追討任何財務損失。
CURRENT,dsi_x_canceldeal1,2448,"I'm disappointed, Captain. You're backing out after all the investment I've put into this project?",我很失望，隊長在我為這個項目投入了這麼多之後，你要打退堂鼓？
CURRENT,dsi_x_canceldeal2,2448,You will regret this.,您會後悔的。
CURRENT,dsi_x_canceldeal3,2448,"Goodbye, Captain.",再見，船長
CURRENT,dsi_part1_stationname,2448,A.J.E Foundry,A.J.E 鑄造廠
CURRENT,dsi_part1_title,2448,Deep Space Industrialists,深空工業家
CURRENT,dsi_part1_advert1,2448,"My name is Alexander James Elistar, and I'm the chairman and founder of A.J.E Industries.  I have a business proposition for you.  If you would be interested in setting up a production facility for me, I believe with some luck and a good deal of hard work we can both make substantial returns.",我的名字是 Alexander James Elistar，我是 A. J. E Industries 的主席和創始人。  我有一個生意提議給您。  如果您有興趣為我建立生產設施，我相信只要運氣好，再加上努力工作，我們都能獲得可觀的回報。
CURRENT,dsi_part1_advert2,2448,Please give me a call to discuss the details.,請來電與我討論細節。
CURRENT,dsi_part1_action_callx,2448,Call X,呼叫 X
CURRENT,dsi_part1_call1,2448,"Captain.  Perhaps you are already aware, but there are big plans underway within this sector.  There are designs to build something... incredible, a transportation system with near infinite range, requiring state of the art manufacturing and industry.",船長。  也許你已經意識到了 但這個區域正在進行大規模的計劃  我們正在設計建造一些......難以置信的東西，一個近乎無限航程的運輸系統，需要最先進的製造和工業。
CURRENT,dsi_part1_call2,2448,"A stargate, big enough for our most massive fleets, shuttling humanity between galaxies as if they were nothing but neighbouring stars.  A new multi-galactic era for humanity.",一個足以容納最龐大艦隊的星門，將人類穿梭於星系之間，彷彿它們只是鄰近的恆星。  為人類開創一個全新的多星系時代。
CURRENT,dsi_part1_call3,2448,In all my years I've never known so much capital to be allocated to one project.,這麼多年來，我從不知道有這麼多資金會分配到一個專案上。
CURRENT,dsi_part1_call4,2448,"There is a golden opportunity here for us, but the barriers to entry are high.  I have the assets, the capital, and the facilities that we need to fulfil the Andromeda Project's massive ambitions.",這對我們來說是個黃金機會 但進入的門檻很高  我有資產、資金和設施，我們需要這些來實現仙女座計畫的龐大野心。
CURRENT,dsi_part1_call5,2448,"Sadly, my days of running the shop floor in person are long behind me.  I need a floor manager, somebody who will oversee the day to day operations for me.  And my years of experience have taught me to spot talent when I see it.",很可惜，我親自管理店面的日子已經過去很久了。  我需要一個店面經理，一個能為我監督日常運作的人。  我多年的經驗讓我學會了如何在看到人才時發掘他們。
CURRENT,dsi_part1_call6,2448,"Here is my proposal.  I'll provide the factory station, and the seed capital so you are fully funded.  You'll set up the production facility for me, and oversee day to day operations, manufacturing parts for the Andromeda Project to their specifications.",這是我的建議。  我會提供工廠和種子資金，讓你有充足的資金  你要為我建立生產設施，並監督日常運作，按照仙女座計畫的規格生產零件。
CURRENT,dsi_part1_call7,2448,We'll split the profits 50/50.,我們五五分成。
CURRENT,dsi_part1_call8,2448,"And believe me when I say, there will be plenty to go around.",相信我的話，我們會有很多機會。
CURRENT,dsi_part1_objective_callx,2448,Call Alexander about the production facility,致電 Alexander 瞭解生產設施
CURRENT,dsi_part1_objective_accept,2448,Accept Alexander's proposal,接受亞歷山大的建議
CURRENT,dsi_part1_setupcall1,2448,"Wonderful news. I'm very happy you've agreed to partner with me on this. My factory space station is in position nearby, ready for us to use as our base of operations.",好消息我很高興你同意與我合作。我的工廠太空站已在附近就位，隨時可以作為我們的行動基地。
CURRENT,dsi_part1_setupcall2,2448,"This is the A.J.E Foundry.  A wonderful industrial facility, perfect for our needs.  I'll just need to provide you with some access codes so you can assume control of the facility.",這裡是 A.J.E 鑄造廠。  一個很棒的工業設施 非常適合我們的需求  我只需要給你提供一些進入密碼 這樣你就可以控制這個設施了
CURRENT,dsi_part1_setupcall3,2448,"Look at that.  For years I manufactured engines and FTL drives right here, for every fleet that passed through the sector.  It's really fallen into disrepair.",看看這個  多年來我都在這裡製造引擎和超光速驅動器 為所有經過這個區域的艦隊服務  這裡已經殘破不堪了
CURRENT,dsi_part1_setupcall4,2448,"Your first job is to send over a skeleton crew, and establish basic power generation and life support.  I had the previous crew box up some of the usable equipment.  You should find the parts you need are already in storage.",你的首要任務是派遣骨幹船員，並建立基本的發電和生命維持系統。  我讓之前的工作人員把一些可用的設備裝箱。  你應該會發現你需要的零件已經在倉庫裡了。
CURRENT,dsi_part1_objective_addcrew,2448,Add Crew to the station,增加船員到車站
CURRENT,dsi_part1_objective_installreactor,2448,Install Reactor,安裝反應器
CURRENT,dsi_part1_objective_installairduct,2448,Install Airduct,安裝空氣導管
CURRENT,dsi_part1_objective_pressurisefacility,2448,Pressurise Facility [*X%],為設施加壓 [*X%]
CURRENT,dsi_part1_installsmelter1,2448,"We need to tidy up the mess, but nothing needs to be wasted.  We can recycle all of the raw materials found on this station.",我們需要收拾爛攤子，但不需要浪費任何東西。  我們可以回收在這個站上發現的所有原材料。
CURRENT,dsi_part1_installsmelter2,2448,"There is an industrial smelter among the boxed equipment.  Install it and power it up, then set it to recycling all of the scrap metal.  This will give us an early supply of Metal Ingots.  A critical resource in manufacturing anything.",在裝箱的設備中有一個工業熔爐。  安裝並啟動它，然後將它設定為回收所有廢金屬。  這樣我們就能及早獲得金屬錠。  這是製造任何東西的關鍵資源。
CURRENT,dsi_part1_objective_installsmelter,2448,Install Smelter,安裝冶煉廠
CURRENT,dsi_part1_objective_setsmelter,2448,Set Smelter to Scrap Metal,設定冶煉廠為廢金屬
CURRENT,dsi_part1_objective_dismantleequipment,2448,Dismantle ruined equipment,拆解破壞的裝備
CURRENT,dsi_part1_setupstorage1,2448,"Efficiency is going to be the key to this facility turning a profit.  Set up a storage zone for scrap metal near to your Smelter, and another for the Metal Ingots that come out.  Our crew will waste a lot less time carrying goods long distances.",效率是這個設施獲利的關鍵。  在您的冶煉廠附近設立一個廢金屬儲存區，並設立另一個儲存區來存放出來的金屬錠。  我們的工作人員將減少浪費長途跋涉運送貨物的時間。
CURRENT,dsi_part1_manufactureframes1,2448,"If I could draw your attention to this schematic issued by the Andromeda Project.  You can see it's actually quite a simple part.  This is just a structural framework, onto which they'll build everything else.",我想請你們注意一下 安朵美達計劃所發佈的示意圖  你可以看到這部分其實很簡單  這只是一個結構框架 他們會在上面建造其他東西
CURRENT,dsi_part1_manufactureframes2,2448,"We can manufacture these parts in just two stages out of Metal Ingots.  I've left a boxed Fabricator and an Assembly Table on the station.  Set them up next to each other, ideally near to the Metal Ingots.",我們只需兩個階段就能用金屬鑄錠製造出這些零件。  我在工作站上留了一個盒裝製造器和一個組裝台。  把它們架設在彼此旁邊，最好是靠近金屬錠。
CURRENT,dsi_part1_manufactureframes3,2448,"Once they're installed, set the Fabricator to manufacture Frames, then set the Assembly Table to specialise them into finished Stargate Frames.  It's simple stuff, but eventually we will need a huge throughput.",安裝完成後，設定製造器製造框架，然後設定組裝台，將其專門製作成成品星門框架。  這是很簡單的東西，但最後我們會需要龐大的吞吐量。
CURRENT,dsi_part1_objective_installfabricator,2448,Install Fabricator,安裝製造商
CURRENT,dsi_part1_objective_setfabricator,2448,Set Fabricator to Frames,將製造器設為框架
CURRENT,dsi_part1_objective_installassemblytab,2448,Install Assembly Table,安裝組裝桌
CURRENT,dsi_part1_objective_setassemblytab,2448,Set Assembly Table to Stargate Frames,將組裝表設定為星門框架
CURRENT,dsi_part1_manufactureframes4,2448,"They want us to provide an initial batch of 10 Stargate Frames, for certification.  They'll inspect our work and we'll be approved as official partners in the Andromeda Project.",他們要我們提供第一批十個星門框架 作為認證之用  他們會檢查我們的工作 我們會被批准成為仙女座計畫的正式合作夥伴
CURRENT,dsi_part1_manufactureframes5,2448,"It shouldn't take too long.  If you run out of metal, remember you can recycle more of the ruined equipment around the facility.",時間應該不會太長。  如果您的金屬用完了，請記住您可以回收更多遭破壞的設備。
CURRENT,dsi_part1_objective_manufactureframes,2448,Manufacture Stargate Frames [*X/10],製造星門框架 [*X/10]
CURRENT,dsi_part1_action_deliverframes,2448,Deliver 10 Stargate Frames,送出 10 個星門框架
CURRENT,dsi_part1_callfromrep1,2448,"This is a message for A.J.E FOUNDRY.  We've received your samples and can report that they have passed comfortably within our engineering tolerances.  You are formally approved as licensed industry partners, and may now manufacture all items in our design manifest.",這是給 A.J.E FOUNDRY 的訊息。  我們已經收到您的樣品，可以報告的是，它們在我們的工程公差範圍內順利通過。  您已正式獲准成為授權的業界夥伴，現在可以製造我們設計清單中的所有產品。
CURRENT,dsi_part1_callfromrep3,2448,"Thank you for your endeavours, and good luck.",感謝您的努力，祝您好運。
CURRENT,dsi_part1_openstargatescreen,2448,"Excellent.  Let's have a look at the Manifest that he mentioned, and see what is required next.",非常好。  讓我們看看他提到的 Manifest，看看接下來需要什麼。
CURRENT,dsi_part1_phase2_xcall1,2448,"It looks like it's just a bulk order of the part we already provided.  We need to make 200 more Stargate Frames.  We're already manufacturing them, but we'll need to scale up production or else this will take forever.",看起來只是大量訂購我們已經提供的零件。  我們需要再製造 200 個星門框架。  我們已經在生產了，但我們需要擴大生產規模，否則會花很長時間。
CURRENT,dsi_part1_phase2_xcall2,2448,"I'm releasing some of the seed money to you.  $600,000 should be enough for you to buy all the equipment we need to scale up.  Remember this isn't a gift.  I still own this station, and all the equipment onboard.","我把部分種子基金發放給你們。  600,000 美元應足以讓您購買我們擴大規模所需的所有設備。  記住這不是禮物  我仍然擁有這個站，以及船上所有的設備。"
CURRENT,dsi_part1_phase2_xcall3,2448,"I suggest you buy more Smelters, more Fabricators, and more Assembly Tables.  A couple of each at least.  All that equipment will draw more juice, so you'll need to expand the power network with more Reactors and Batteries to cope.  And you'll need more crew to do the work.",我建議您購買更多的冶煉廠、更多的製造廠和更多的組裝台。  至少每種都買幾個。  所有這些設備都會消耗更多的電力，所以你需要擴大電力網路，增加更多的反應器和電池來應付。  您也需要更多的工作人員。
CURRENT,dsi_part1_phase2_xcall4,2448,"If you run out of Metal Ingots, you should be able to buy raw materials from the open Marketplace.  You can usually buy more Scrap Metal, but you'll also find Metallic Minerals for sale which can also be smelted into Metal Ingots.",如果您的金屬錠用完了，您應該可以從開放的市場購買原料。  您通常可以買到更多的廢金屬，但您也會發現有金屬礦物出售，這些礦物也可以冶煉成金屬錠。
CURRENT,dsi_part1_objective_scaleupproduction,2448,Scale up production,擴大生產規模
CURRENT,dsi_part1_objective_smeltmetallicminerals,2448,Start smelting Metallic Minerals [*X/200],開始冶煉金屬礦物 [*X/200]
CURRENT,dsi_part1_objective_produceframes,2448,Produce 200 Stargate Frames [*X/200],生產 200 個星門框架 [*X/200]
CURRENT,dsi_part1_objective_sellframes,2448,Sell Stargate Frames [*X/200],出售星門框架 [*X/200]
CURRENT,dsi_part1_payx1,2448,I knew this would be a very profitable endeavour for us.  The Andromeda Project are so desperately in need of reliable manufacturing facilities that they're paying a fortune.,我就知道這件事會讓我們獲利豐厚  安朵美達計劃非常需要可靠的製造設備，所以他們付出了很大的代價。
CURRENT,dsi_part1_payx2,2448,"Now, the sales revenue is going to flow through you.  But remember our agreement.  50/50.  I've put a lot of capital in to get us to this point, and I need to start seeing a return.",現在，銷售收入將通過您來流動。  但請記住我們的協議。  50/50.  我投入了很多資金才讓我們達到這一步，我需要開始看到回報。
CURRENT,dsi_part1_payx3,2448,"Every time you sell a batch of parts to the Andromeda Project, you'll owe me half the revenue.  I'd appreciate it if you'd pay promptly.",每次你賣一批零件給安朵美達計劃 你就欠我一半的收入  如果你能及時付款，我會很感激的.
CURRENT,dsi_part1_debrief2,2448,The later phases of this project will no doubt be much more involved.  But we are perfectly positioned to capitalise on this opportunity.  And there is a lot of opportunity to be had.,毫無疑問，這個項目的後期階段將牽涉更多。  但我們完全有能力把握這個機會。  我們有很多機會。
CURRENT,dsi_part1_debrief3,2448,There are individuals behind this mega-project with wealth and resources far beyond my comprehension.  But their ambitions far exceed the capabilities of the other ships and people in this sector.  They are going to need our help.,這個大型計畫的幕後推手擁有我無法理解的財富和資源。  但他們的野心遠遠超過這個區域其他船隻和人們的能力。  他們需要我們的幫助。
CURRENT,dsi_part1_debrief4,2448,"We can take a short break, and I'll give you a call when I'm ready to start work on the next phase of the stargate project. You might want to stop some of your equipment in the meantime, we don't want to waste anything!",我們可以稍作休息，當我準備好開始星門計劃下一階段的工作時，我會給你打電話。在這段期間，你可能需要停止一些設備，我們不想浪費任何東西！
CURRENT,dsi_part1_debrief5,2448,Goodbye for now!,暫時再見
CURRENT,dsi_part2_title,2448,"Deep Space Industrialists, Part 2",深空工業家，第二部分
CURRENT,dsi_part2_summary,2448,Resume work on the Stargate with X,與 X 恢復星際之門的工作
CURRENT,dsi_part2_advertisement,2448,"Captain, I think it's time we resumed work on the Stargate contract.  I've had a look ahead and the next phase is a huge step up.  Give me a call when you're ready to continue work.",船長，我想是時候恢復星門合同的工作了。  我已經有了一個展望，下一個階段是一個巨大的進步。  當你準備好繼續工作時給我打電話。
CURRENT,dsi_part2_action_accept,2448,Call X,呼叫 X
CURRENT,dsi_part2_introcall2,2448,"However, nothing they're asking us to produce is impossible, and I have a strong personal interest in seeing this project completed.  The sooner the better.",不過，他們要求我們製作的產品沒有一件是不可能的，而且我個人也很有興趣看到這個專案完成。  越快越好。
CURRENT,dsi_part2_introcall3,2448,"The Andromeda Project have released specifications for three different components.  We need to manufacture large quantities of all three to complete this phase, and each will require a different industrial setup.",仙女座計畫已經公佈了三種不同元件的規格。  我們需要大量製造這三種元件才能完成這個階段，而每種元件都需要不同的工業裝置。
CURRENT,dsi_part2_objective_actuators,2448,Manufacture Stargate Actuators [*X/250],製造星門推動器 [*X/250]
CURRENT,dsi_part2_objective_resin,2448,Manufacture Stargate Resin [*X/250],製造星門樹脂 [*X/250]
CURRENT,dsi_part2_objective_isotopes,2448,Manufacture Stable Isotopes [*X/100],製造穩定同位素 [*X/100]
CURRENT,dsi_part2_objective_takecontrol,2448,Take control of the A.J.E Foundry,控制 A.J.E 鑄造廠
CURRENT,dsi_part2_action_takecontrol,2448,Take control of station,控制車站
CURRENT,dsi_part2_actuatorsintro1,2448,"I propose we expand and upgrade the Station into a mining facility.  If we install Engines we can move to a rich asteroid vein, then Mining Lasers and Logistics Drones will give us the capability to harvest the raw materials we need.",我建議我們擴充並升級太空站成為採礦設施。  如果我們安裝引擎，就可以移動到豐富的小行星礦脈，然後採礦雷射器和物流無人機將讓我們有能力採收所需的原料。
CURRENT,dsi_part2_actuatorsintro2,2448,"The Stargate Actuators are made on the Assembly Table as normal, and they require a Stargate Frame and a Motor. Motors can be made in fabricators.",星門致動器是在組裝台上正常製作，它們需要一個星門框架和一個馬達。馬達可以在製造機中製作。
CURRENT,dsi_part2_actuatorsintro3,2448,"You'll need to mine Metallic Minerals and Copper Minerals, then melt those materials into ingots in an array of Smelters.  You can then fabricate the Motors and Frames, and finally assemble them into Stargate Actuators.",您需要開採金屬礦物和銅礦物，然後在一系列冶煉廠中將這些材料熔化成銅錠。  然後您可以製造馬達和框架，最後將它們組裝成星門致動器。
CURRENT,dsi_part2_actuatorsintro4,2448,"I'll release some more of the seed capital to cover the costs of the upgrade, but you can take care of the details.",我會再釋放一些種子資金來支付升級的費用，但你可以負責細節。
CURRENT,dsi_part2_objective_installlasers,2448,Install mining lasers,安裝採礦雷射
CURRENT,dsi_part2_objective_installdrones,2448,Install logistics drones,安裝物流無人機
CURRENT,dsi_part2_objective_mineminerals,2448,Begin mining metallic minerals [*X/100],開始開採金屬礦物 [*X/100]
CURRENT,dsi_part2_objective_minecopper,2448,Begin mining copper minerals [*X/100],開始開採銅礦[*X/100]
CURRENT,dsi_part2_objective_copperingots,2448,Begin smelting Copper Ingots [*X/100],開始冶煉銅錠 [*X/100]
CURRENT,dsi_part2_objective_producemotors,2448,Begin fabricating Motors [*X/100],開始製造馬達 [*X/100]
CURRENT,dsi_part2_introcall6,2448,"The second part is a chemical compound they're calling Stargate Resin.  It's synthesised in a Chemical Lab, but we first need huge volumes of Metreon Gas.  It's found only in deep space nebulas.",第二部分是一種化學化合物，他們稱之為星門樹脂。  它可以在化學實驗室合成，但我們首先需要大量的 Metreon 氣體。  這種氣體只有在深空恆星中才能找到。
CURRENT,dsi_part2_introcall7,2448,"My thinking is to buy a suitable fuselage from a Shipyard, and then convert it into a dedicated gas capture and refining facility.  There's a good ship nearby.  You can buy it on my behalf and then set it up, and we'll drop it off in a rich gas cloud and leave it running.",我的想法是向船廠購買一個合適的機身，然後將其改裝成專用的瓦斯捕捉與提煉設施。  附近有艘好船。  你可以以我的名義買下它，然後把它設置好，我們把它扔到富含瓦斯的雲層中，讓它運行。
CURRENT,dsi_part2_objective_buygasfuselage,2448,Buy the Gas Capture fuselage,購買瓦斯捕獲機身
CURRENT,dsi_part2_introcall8,2448,"The final requirement is a few barrels of Stable Isotopes.  These are easily captured during routine FTL travel.  I think you can take care of this one yourself, but if necessary I can talk you through it.",最後需要的是幾桶穩定同位素。  這些在例行超光速旅行中很容易捕獲。  我想你可以自己解決這個問題，但如果有必要的話，我可以教你。
CURRENT,dsi_part2_action_askaboutisotopes,2448,Ask about Stable Isotopes,詢問有關穩定同位素
CURRENT,dsi_part2_resinintro1,2448,There is a ship for sale here that's perfect for our gas collection enterprise.  Let's buy it and add it to the fleet.,這裡有一艘船要賣，非常適合我們的瓦斯收集事業。  讓我們買下它，加入我們的艦隊。
CURRENT,dsi_part2_resinintro2,2448,"Gas collection is a slow process.  Our aim should be to place this vessel within a dense metreon nebula, slowly absorbing the gas and refining it over time.  Once we're in the nebula we won't be able to easily upgrade the ship, so we'll want to set it up as much as possible in advance.",氣體收集是一個緩慢的過程。  我們的目標應該是將這艘船放置在一個密集的米子星雲裡，慢慢地吸收氣體，並隨時間精煉。  一旦我們進入星雲，就無法輕易升級這艘船，所以我們要盡可能提前設定好。
CURRENT,dsi_part2_resinintro3,2448,I'll send over more seed money and you can outfit the ship as you see best.,我會寄更多的種子基金過來，你可以按照你認為最好的方式裝備這艘船。
CURRENT,dsi_part2_resinintro4,2448,"The process of making Stargate Resin starts with a Gas Collector bringing in the Metreon Gas.  We then pipe that into a Refinery to produce Refined Metreon, then into a Chemical Lab where the Stargate Resin can be synthesised.",製造星門樹脂的過程首先由氣體收集器將 Metreon 氣體帶入。  然後，我們將氣體送入精煉廠，製造出精煉 Metreon，再送入化學實驗室，合成星門樹脂。
CURRENT,dsi_part2_resinintro6,2448,"You may need to shop around a bit, if the local trade post doesn't have everything you need.",如果當地的貿易站沒有您需要的所有東西，您可能需要多逛逛。
CURRENT,dsi_part2_resinintro7,2448,"Once the ship is ready, pair it up with one of your FTL capable vessels, and jump into a nearby nebula to begin the process of gas collection.",一旦飛船準備就緒，將它與您的一艘具備超光速能力的船隻配對，然後跳到附近的星雲，開始收集氣體的過程。
CURRENT,dsi_part2_objective_traveltonebula,2448,Transport the Gas Collector to a Nebula,將氣體收集器運送到星雲
CURRENT,dsi_part2_objective_collectgas,2448,Begin collecting Metreon Gas [*X/100],開始收集 Metreon 瓦斯 [*X/100]
CURRENT,dsi_part2_objective_refinegas,2448,Begin refining Metreon [*X/100],開始精煉 Metreon [*X/100]
CURRENT,dsi_part2_action_buyship,2448,Buy gas fuselage,購買瓦斯機身
CURRENT,dsi_part2_isotopesintro1,2448,We need to produce 100 Stable Isotopes. This is a chemical compound we must synthesise and deliver in barrels to the Andromeda Project.,我們需要生產100個穩定同位素。這是我們必須合成的化學化合物，並用桶裝運送至仙女座計畫。
CURRENT,dsi_part2_objective_installscoop,2448,Install Hyperspace Scoop,安裝 Hyperspace Scoop
CURRENT,dsi_part2_objective_collectisotopes,2448,Begin collecting Hyperspace Isotopes [*X/100],開始收集 Hyperspace Isotopes [*X/100]
CURRENT,dsi_part2_objective_unloadisotopes,2448,Begin unloading barrels of Stable Isotopes [*X/10],開始卸下一桶桶的穩定同位素 [*X/10]
CURRENT,dsi_part2_secondpartcomplete1,2448,"I'm sure you've noticed, we're making a small fortune from all of this.  Truth be told, I'm not really doing this for the revenue.  I already have more than I can ever spend.  But I'm running out of time.  The Doctors have made that clear to me.",我相信您已經注意到了，我們從這一切中賺了一小筆錢。  說實話，我這樣做並不是為了賺錢。  我的錢已經多得花不完了。  但我快沒時間了  醫生們已經跟我說得很清楚了
CURRENT,dsi_part2_secondpartcomplete2,2448,"I've been around quite a few years.  I've had my share of success, built my empire, my fortune.  I live a comfortable life.  But I find myself thinking more and more about what I want to do with the time I have left.",我已經活了好幾年了。  我有我的成功，建立了我的帝國，我的財富。  我過著舒適的生活。  但我發現自己越來越想知道，我想在剩下的時間裡做些什麼。
CURRENT,dsi_part2_secondpartcomplete3,2448,I just want to be the first at something huge.  The first person to visit another galaxy.  Alexander James Elistar.  That's a name that people would remember.,我只想成為第一個做大事的人。  第一個造訪另一個星系的人。  Alexander James Elistar  這個名字人們會記得的。
CURRENT,dsi_part2_thirdpartcomplete2,2448,Let's take another break and I'll contact you when the Andromeda Project releases the manifest for their next phase.,我們再休息一下，等仙女座計畫發佈下一階段的宣言時，我會再跟你聯絡。
CURRENT,dsi_part2_scene_x1,2448,There's a situation brewing at our factory in the asteroid belt.  You'd better take a look.,我們在小行星帶的工廠出了點狀況  你最好去看看
CURRENT,dsi_part2_scene_y1,2448,Is he in there?  Alexander?  Where is he?,他在裡面嗎？  亞歷山大？  他在哪兒？
CURRENT,dsi_part2_scene_y2,2448,I'm not going to ask again.  I demand to speak to Alexander Elistar.  Immediately!  I am armed!,我不會再問了  我要求和Alexander Elistar談談  馬上  我有武器
CURRENT,dsi_part2_scene_x2,2448,I'll talk to him.,我會跟他談談
CURRENT,dsi_part2_scene_x3,2448,Raymond.  It's been quite a while.  How have you been?,雷蒙  好久不見  最近好嗎？
CURRENT,dsi_part2_scene_y3,2448,How have I been?  You know exactly how I've been.  I'm here to collect my share.,我過得怎麼樣？  你很清楚我過得怎麼樣  我是來拿我那份的
CURRENT,dsi_part2_scene_x4,2448,"Captain, I'll take care of this.  My private security are on their way.  I'll keep him talking, but there's no need for bloodshed.",隊長，我會處理的  我的私人保鏢已經在路上了  我會讓他繼續說下去 但沒必要流血
CURRENT,dsi_part2_scene_y4,2448,"The designs were mine.  The patents were mine!  All of this, it's all built on my work.",設計是我的。  專利是我的！  所有這些，都是建立在我的作品上。
CURRENT,dsi_part2_scene_x5,2448,You were compensated for your work Raymond.  You signed the contract.,你的工作得到了補償 Raymond.  你簽了合同
CURRENT,dsi_part2_scene_y5,2448,"For pennies!  You screwed me, and now it's worth millions!",為了幾分錢  你耍了我，現在它值幾百萬了
CURRENT,dsi_part2_scene_y6,2448,"I want my share.  Deal me in.  10% ownership of this new venture of yours.  I'm being reasonable, but the law is on my side.  Don't make me shut you down Alexander.",我要我那一份  讓我加入  10%的股份  我講道理，但法律站在我這邊  別逼我讓你關門 Alexander
CURRENT,dsi_part2_scene_z1,2448,"This is Private Security vessel DOGMA, under exclusive contract to A.J.E Industries.",這是私人保全船 DOGMA，與 A.J.E Industries 簽有專屬合約。
CURRENT,dsi_part2_scene_z2,2448,You are operating in a dangerous and threatening manner in the vicinity of an A.J.E corporate facility.,您在 A.J.E 公司設施附近以危險且具威脅性的方式進行操作。
CURRENT,dsi_part2_scene_z3,2448,You are ordered to stand down and withdraw immediately.,命令您立即撤退。
CURRENT,dsi_part2_scene_z4,2448,We are authorised by deep space convention in the use of deadly force in defense of our client's assets.,深空公約授權我們使用致命武力保護客戶的資產。
CURRENT,dsi_part2_scene_z5,2448,THERE WILL BE NO FURTHER WARNING.,將不會有進一步的警告。
CURRENT,dsi_part2_scene_y7,2448,You've left me no choice.,你讓我別無選擇
CURRENT,dsi_part2_scene_y8,2448,"I'll be coming for you Alexander, and this time I'm not asking for 10%. I want it all.",我會來找你的 亞歷山大，這次我不會再要一成了我要全部
CURRENT,hud_jumpgalaxies,2872,ESCAPE THE GALAXY,逃出銀河
CURRENT,hud_window_recipes,2872,RECIPES,食譜
CURRENT,hud_recipes_goback,2872,GO BACK,返回
CURRENT,hud_recipes_chooseequipment,2872,CHOOSE EQUIPMENT,選擇設備
CURRENT,hud_recipes_chooseinput,2872,CHOOSE INPUT,選擇輸入
CURRENT,shipeditor_mode_equipment,2872,Equipment,設備
CURRENT,shipeditor_tooltip_equipment,2872,Queue the installation of equipment inside your ship.,在您的船艦內排隊安裝設備。
CURRENT,shipeditor_brush_oval,2872,OVAL TOOL,外殼工具
CURRENT,shipeditor_equipment_title,2872,Missing Equipment,遺失的設備
CURRENT,shipeditor_equipment_autobuy,2872,Enable Auto Buy,啟用自動購買
CURRENT,shipeditor_equipment_autobuyconfirm,2872,Confirm Auto Buy Changes,確認自動購買變更
CURRENT,shipeditor_equipment_manualbuy,2872,Buy All Available,購買所有可用產品
CURRENT,shipeditor_equipment_autobuyenable,2872,Auto Buy *X,自動購買*X
CURRENT,shipeditor_equipment_missing,2872,You require *X,您需要*X
CURRENT,shipeditor_equipment_incoming,2872,You have *X incoming,您有*X 傳入
CURRENT,shipeditor_equipment_outgoing,2872,You have *X outgoing,您有*X 外寄
CURRENT,shipeditor_equipment_expected,2872,You will be missing *X when ongoing deliveries/logistics complete,當正在進行的交貨/物流完成時，您將會錯過*X 
CURRENT,shipeditor_equipment_available,2872,Trading Post has *X available,Trading Post 有*X 
CURRENT,shipeditor_equipment_totalcost,2872,Total Cost,總成本
CURRENT,shipeditor_equipment_immediatecost,2872,Immediate Cost: *X,即時成本：*X
CURRENT,shipeditor_equipment_expectedcost,2872,Expected Future Cost: *X,預期未來成本：*X
CURRENT,intergalactic_travel,2872,INTERGALACTIC TRAVEL,星際旅行
CURRENT,techtree_node_title_mininglaseraccuracy2,2872,Mining Laser Precision 2,採礦雷射精準度 2
CURRENT,techtree_node_caption_mininglaseraccuracy2,2872,Mining Lasers extract three times as many minerals per shot,採礦雷射每次擷取的礦物量是傳統的三倍
CURRENT,special_mininglaseraccuracy2,2872,Mining Laser Precision 2,採礦雷射精準度 2
CURRENT,mission_type_fortress,2872,Destroy Hostile Fortress,摧毀敵人要塞
CURRENT,mission_fortress_title,2872,Destroy a hostile fortress,摧毀敵人的堡壘
CURRENT,mission_fortress_objective,2872,Travel to the fortress,前往要塞
CURRENT,mission_fortress_accept,2872,"We have marked the location of the fortress on your map. Good luck, Captain.",我們已經在你的地圖上標出了要塞的位置。祝你好運，船長
CURRENT,mission_fortress_description1,2872,Hostiles have set up a fortress within the sector. It appears to be where they are fabricating their ships.,敵人在這個區域建立了一個堡壘。這似乎是他們製造船隻的地方。
CURRENT,mission_fortress_description2,2872,The fortress is giving them significant power across the sector and must be dealt with.,要塞賦予他們在整個區域的重大權力，必須加以處理。
