state,key,svn,english,translation
CURRENT,stargate_part1_preparestation1,2624,"Well, it's empty, and it's a mess.  We will need a new crew and we'll need to tidy up the place, and get some basic services working.",Det är tomt och det är en enda röra.  Vi kommer att behöva en ny besättning och vi måste städa upp och få igång vissa grundläggande tjänster.
CURRENT,stargate_part1_preparestation2,2624,Hire some crew and clean the place up.  Bring the power online and get the factory pressurised for human use.,Anställ personal och städa upp.  Koppla på strömmen och trycksätt fabriken för mänsklig användning.
CURRENT,stargate_part1_objective_hirecrew,2624,Hire *X crew and buy *X spacesuits,Anställ *X besättning och köp *X rymddräkter
CURRENT,stargate_part1_objective_powerstation,2624,Power the station,Strömförsörjning till stationen
CURRENT,stargate_part1_objective_makebreathable,2624,Make the cabin breathable,Gör kabinen andningsbar
CURRENT,stargate_part1_manufacturing1,2624,"Ok, good work.  We now have a small factory ship we can use to start manufacturing stargate parts.  Let's take a look at the tender released to industry.  See what they want us to manufacture.","Okej, bra jobbat.  Vi har nu ett litet fabriksskepp som vi kan använda för att börja tillverka delar till stjärnporten.  Låt oss ta en titt på anbudet som släpptes till industrin.  Se vad de vill att vi ska tillverka."
CURRENT,stargate_part1_manufacturing2,2624,"Right now they're still working on the scaffolding for the project.  If we start making Stargate Frames, we can make some profits quickly","Just nu arbetar de fortfarande med byggnadsställningarna för projektet.  Om vi börjar tillverka Stargate-ramar, kan vi göra några vinster snabbt"
CURRENT,stargate_part1_manufacturing3,2624,Let's get setup to start manufacturing.  I'll send a shuttle with the parts we will need to begin a basic production line.,Nu gör vi oss redo att börja tillverka.  Jag skickar en skyttel med de delar vi behöver för att starta en grundläggande produktionslinje.
CURRENT,stargate_part1_manufacturing4,2624,That's everything you'll need to get started.  Let's get to work.,Det är allt du behöver för att komma igång.  Låt oss börja arbeta.
CURRENT,stargate_part1_objective_manufacture,2624,Manufacture [*X/*Y] STARGATE FRAMES,Tillverkning [*X/*Y] STJÄRNSTEGSRAMMAR
CURRENT,stargate_part1_objective_deliver,2624,Deliver [*X/*Y] STARGATE FRAMES,Leverera [*X/*Y] stjärnramar
CURRENT,stargate_part1_manufacturing5,2624,"We've made a start.  We can scale up this design now.  The faster we can turn these parts out, the faster we can make money.  Use the money we made from the first stargate parts to scale up production, and produce a much larger batch.","Vi har gjort en början.  Vi kan skala upp den här designen nu.  Ju snabbare vi kan få ut delarna, desto snabbare kan vi tjäna pengar.  Använd pengarna vi tjänade på de första stargate-delarna för att skala upp produktionen och tillverka en mycket större sats."
CURRENT,stargate_part1_manufacturing6,2624,We should be able to get by just buying the raw materials we need through the Trade system.  If there isn't enough metallic minerals available then you'll have to send your other ship around the Sector to pickup the resources you need from other stations.,Vi borde kunna klara oss genom att bara köpa de råvaror vi behöver genom handelssystemet.  Om det inte finns tillräckligt med metalliska mineraler tillgängliga måste du skicka ditt andra skepp runt i sektorn för att hämta de resurser du behöver från andra stationer.
CURRENT,stargate_part1_objective_extrafabricator,2624,Setup another fabricator,Sätt upp en annan fabrikör
CURRENT,stargate_part1_objective_extraassembler,2624,Setup another assembly table,Sätt upp ett annat monteringsbord
CURRENT,stargate_part1_objective_manufacture2,2624,Manufacture [*X/*Y] STARGATE FRAMES,Tillverkning [*X/*Y] STJÄRNSTEGSRAMMAR
CURRENT,stargate_part1_objective_deliver2,2624,Deliver [*X/*Y] STARGATE FRAMES,Leverera [*X/*Y] stjärnramar
CURRENT,stargate_part1_objective_manufacture3,2624,Manufacture [*X/*Y] STARGATE FRAMES,Tillverkning [*X/*Y] STJÄRNSTEGSRAMMAR
CURRENT,stargate_part1_objective_deliver3,2624,Deliver [*X/*Y] STARGATE FRAMES,Leverera [*X/*Y] stjärnramar
CURRENT,stargate_part1_action_deliverframes,2624,Deliver *X Stargate Frames,Leverera *X Stargate ramar
CURRENT,stargate_part1_framdelivery,2624,Stargate Frames,Stargate ramar
CURRENT,stargate_part1_completion,2624,Well done on completing the frame of the Stargate. There is still a lot of work to do.,Bra jobbat med att färdigställa ramen till Stargate. Det finns fortfarande mycket arbete kvar att göra.
CURRENT,stargate_part2_title,2624,Stargate Part 2,Stargate del 2
CURRENT,stargate_part2_intro1,2624,Continue help on The Stargate Project,Fortsätt hjälpa till med The Stargate Project
CURRENT,stargate_part2_intro2,2624,The Stargate Project demands your help! Upscale your manufacturing with new resources to assist the project.,Stargate-projektet behöver din hjälp! Uppgradera din tillverkning med nya resurser för att hjälpa projektet.
CURRENT,stargate_part2_setup1,2624,Continue help on The Stargate Project,Fortsätt hjälpa till med The Stargate Project
CURRENT,stargate_part2_setup2,2624,Manufacture Stargate Resin,Tillverkning Stargate Resin
CURRENT,tiddlets_part1_title,2624,The Trouble with Tiddlets,Problemet med Tiddlets
CURRENT,tiddlets_character_artemis,2624,Prof. Artemis Toppingbury,Prof. Artemis Toppingbury
CURRENT,tiddlets_character_swanson,2624,Dr. Magnus Swanson,Dr Magnus Swanson
CURRENT,tiddlets_character_tiddlet,2624,???,???
CURRENT,tiddlets_shipname_artemis,2624,Artemis Toppingbury,Artemis Toppingbury
CURRENT,tiddlets_part1_intro1,2624,What is a ship like yours doing all the way out here?,Vad gör ett skepp som ert ända här ute?
CURRENT,tiddlets_part1_intro2,2624,"Maybe you can help?  I'm looking for creatures that usually live on small isolated asteroids, like the one in this system.","Du kanske kan hjälpa till?  Jag letar efter varelser som brukar leva på små isolerade asteroider, som den i det här systemet."
CURRENT,tiddlets_part1_intro3,2624,If you find anything make sure to tell me.,"Om du hittar något, berätta det för mig."
CURRENT,tiddlets_part1_foundtiddlets1,2624,My gods. You've found them.,Mina gudar. Du har hittat dem.
CURRENT,tiddlets_part1_foundtiddlets2,2624,Oh god. They're still alive??,"Åh, Gud. Är de fortfarande vid liv?"
CURRENT,tiddlets_part1_foundtiddlets3,2624,Oh jesus. There's two of them!,"Åh, jösses. Det är två av dem!"
CURRENT,tiddlets_part1_foundtiddlets4,2624,"Captain, you've made an incredible discovery. We have seen these interstellar lifeforms before, on large asteroids deep in uncharted space. But never alive. And you've found a pair!","Kapten, ni har gjort en otrolig upptäckt. Vi har sett dessa interstellära livsformer förut, på stora asteroider djupt inne i okända rymder. Men aldrig levande. Och du har hittat ett par!"
CURRENT,tiddlets_part1_foundtiddlets5,2624,We call them the Tiddlets.,Vi kallar dem Tiddlets.
CURRENT,tiddlets_summary,2624,Help Prof. Artemis Toppingbury with his research.,Hjälp Prof. Artemis Toppingbury med hans forskning.
CURRENT,tiddlets_part1_accept,2624,ACCEPT,GODKÄNN
CURRENT,tiddlets_part1_deliver,2624,DELIVER TIDDLETS,LEVERERA TIDDLETS
CURRENT,tiddlets_part1_setup1,2624,"I should introduce myself. My name is Artemis Toppingbury, and I'm a professor at the Institute of Interstellar Lifeforms.  We've been trying to find a live Tiddlet for years now.","Jag borde presentera mig själv. Jag heter Artemis Toppingbury, och jag är professor vid Institutet för interstellära livsformer.  Vi har försökt hitta en levande Tiddlet i flera år nu."
CURRENT,tiddlets_part1_setup2,2624,"This is a massive breakthrough. Bring the Tiddlets on board, carefully, using a Logistics Drone. Once you have them, meet me at the Institute for Interstellar Lifeforms.  We're at Starbase S*X.","Det här är ett stort genombrott. Ta ombord Tiddletterna försiktigt med hjälp av en logistikdrönare. När du har dem, möt mig på Institutet för Interstellära Livsformer.  Vi är på stjärnbas S*X."
CURRENT,tiddlets_objective_dronebay,2624,Install at least one Drone Bay,Installera minst en drönarstation
CURRENT,tiddlets_objective_drone,2624,Purchase at least one Logistics Drone,Köpa minst en logistikdrönare
CURRENT,tiddlets_objective_recovertiddlets,2624,Recover the Tiddlets [*X/*Y],Återställ Tiddlets [*X/*Y]
CURRENT,tiddlets_objective_delivertiddlets,2624,Deliver the Tiddlets to the Institute for Interstellar Lifeforms,Leverera Tiddlets till Institutet för interstellära livsformer
CURRENT,tiddlets_part1_sendingshuttle,2624,You managed to bring them back? Amazing! I'll be here in a second.,Lyckades du få tillbaka dem? Fantastiskt! Jag är här om en sekund.
CURRENT,tiddlets_part1_delivered1,2624,This is the greatest day of my life!,Det här är den bästa dagen i mitt liv!
CURRENT,tiddlets_part1_delivered2,2624,To be the first to discover and study an entirely new life form. One native to deep space! Think of all we can learn from these little creatures!,Att bli först med att upptäcka och studera en helt ny livsform. En som hör hemma i rymden! Tänk på allt vi kan lära oss av dessa små varelser!
CURRENT,tiddlets_part1_delivered3,2624,"I mean, you'll get some credit for finding them, of course. But I've waited my whole life for a moment like this.","Jag menar, du får lite beröm för att ha hittat dem, så klart. Men jag har väntat hela mitt liv på ett ögonblick som detta."
CURRENT,tiddlets_part1_setup3,2624,"Now we know where to look, we may be able to find more of them in deep space.",Nu när vi vet var vi ska leta kan vi kanske hitta fler av dem i rymden.
CURRENT,tiddlets_part1_setup4,2624,"The asteroid where you found them has a large iron and aluminium core, with some unusual crystalline structures on the outside.","Asteroiden där du hittade dem har en stor kärna av järn och aluminium, med några ovanliga kristallstrukturer på utsidan."
CURRENT,tiddlets_part1_setup5,2624,There are similar asteroids within this sector that have been recorded and scanned.  Nobody would bother trying to mine such worthless rocks. They might not have looked too closely.,Det finns liknande asteroider i den här sektorn som har registrerats och skannats.  Ingen skulle bry sig om att försöka bryta sådana värdelösa stenar. De kanske inte har tittat så noga.
CURRENT,tiddlets_part1_setup6,2624,I think it's worth searching there for more of these creatures.,Jag tycker att det är värt att leta efter fler av dessa varelser.
CURRENT,tiddlets_objective_investigate,2624,Investigate asteroid S*X,Undersök asteroid S*X
CURRENT,tiddlets_objective_tiddletscount,2624,*X Tiddlets on board,*X Tiddlets på brädet
CURRENT,tiddlets_objective_deadcount,2624,*X Dead tiddlets on board,*X Döda tiddlets på brädet
CURRENT,tiddlets_part1_reproduction1,2624,"Oh god, the tiddlets!!!","Åh gud, tiddletterna!!!"
CURRENT,tiddlets_part1_reproduction2,2624,"Oh my goodness, I hope they're ok! What's happening??","Herregud, jag hoppas att de mår bra! Vad är det som händer?"
CURRENT,tiddlets_part1_reproduction3,2624,"Are you kidding me! They've... They've reproduced! We've just witnessed an interstellar life form, spontaneously reproducing!",Skojar du med mig? De har... De har reproducerat sig! Vi har just bevittnat en interstellär livsform som spontant reproducerar sig!
CURRENT,tiddlets_part1_reproduction4,2624,Oh this is just such incredible news. But what was the condition? Maybe these ones were already fertile and pregnant? Did you see any mating behaviours? I need to do more analysis.,"Åh, det här är bara så otroliga nyheter. Men vad var tillståndet? De här kanske redan var fertila och gravida? Såg du några parningsbeteenden? Jag måste göra mer analys."
CURRENT,tiddlets_part1_reproduction5,2624,Keep looking Captain. Bring them all back to us when you're done.,"Fortsätt leta, kapten. Ta med alla tillbaka till oss när du är klar."
CURRENT,tiddlets_part1_death1,2624,No! Nooooo! Captain what happened? What did you do??,"Nej! Nej! Kapten, vad hände? Vad gjorde du? Vad gjorde du?"
CURRENT,tiddlets_part1_death2,2624,...,...
CURRENT,tiddlets_part1_death3,2624,"It looks like they died of shock during the hyperspace jump.  Oh goodness, this is such horrible news.  Did any of them survive?","Det verkar som om de dog av chock under hyperrymdhoppet.  Herregud, det här är så hemska nyheter.  Överlevde någon av dem?"
CURRENT,tiddlets_part1_death4,2624,"We'll have to be so careful from now on, Captain. I suggest a maximum hyperspace jump range of *X light years while you have these creatures on board. We can't let any more of them perish this way.","Vi måste vara så försiktiga från och med nu, kapten. Jag föreslår ett maximalt hyperspacehopp på *X ljusår medan ni har dessa varelser ombord. Vi kan inte låta fler av dem förgås på det här sättet."
CURRENT,tiddlets_part1_delivered4,2624,"Incredible work, Captain. I can't believe how much we've seen, in such a short period of time.","Otroligt arbete, kapten. Jag kan inte tro hur mycket vi har sett på så kort tid."
CURRENT,tiddlets_part1_delivered5,2624,"I've been analysing the onboard sensor data while you've been travelling around.  They don't exhibit any sort of physical mating behaviour, but there is a detectable energy exchange going on, and always between groups of three.","Jag har analyserat sensordata medan ni har rest runt.  De uppvisar inte något fysiskt parningsbeteende, men det pågår ett påvisbart energiutbyte, och alltid mellan grupper om tre."
CURRENT,tiddlets_part1_delivered6,2624,"They must be reproducing through some form of telepathy, and only in triplets, and only in hyperspace!  No wonder they're such a rare creature.","De måste reproducera sig genom någon form av telepati, och bara i trillingar, och bara i hyperrymden!  Inte undra på att de är en så sällsynt varelse."
CURRENT,tiddlets_part1_delivered7,2624,"These findings will make an incredible research paper, Captain.  I'll be sure to credit you as the pilot who found the first living specimens.  I would offer to name the creatures after you, but they already have a name, so apologies for not being able to honour that tradition.","Dessa fynd kommer att bli en otrolig forskningsartikel, kapten.  Jag ska vara noga med att nämna dig som den pilot som hittade de första levande exemplaren.  Jag skulle vilja döpa varelserna efter dig, men de har redan ett namn, så jag ber om ursäkt för att jag inte kan hedra den traditionen."
CURRENT,tiddlets_part1_delivered8,2624,"You'll be getting a call from Dr Swanson very soon.  He funds my lab and all of my research.  I've talked him into directing some of our research grant to you, as a fair reward.","Du kommer att få ett samtal från Dr Swanson mycket snart.  Han finansierar mitt labb och all min forskning.  Jag har övertalat honom att ge en del av vårt forskningsanslag till dig, som en rättvis belöning."
CURRENT,tiddlets_part1_swanson1,2624,"Captain. On behalf of the Institute for Interstellar Life, thank you. A monumental discovery.","Kapten. På uppdrag av Institutet för interstellärt liv, tack. En monumental upptäckt."
CURRENT,tiddlets_part1_swanson2,2624,"Now let's talk real. Scientists like Artemis like to take all the credit, and bask in the glory of their peers. If your name does show up in their research paper, you can bet it will be on the very last page, in the smallest font available.","Låt oss nu prata allvar. Forskare som Artemis gillar att ta åt sig all ära och sola sig i glansen av sina kollegor. Om ditt namn dyker upp i deras forskningspapper kan du vara säker på att det är på den allra sista sidan, med det minsta tillgängliga teckensnittet."
CURRENT,tiddlets_part1_swanson3,2624,"And despite funding his work for years now, my name will be even lower. It's fine really. We have different aims.  He can have the glory. I'm interested in the breakthroughs. The science that comes from these discoveries. The potential.","Och trots att jag har finansierat hans arbete i flera år nu, kommer mitt namn att vara ännu lägre. Det är okej egentligen. Vi har olika mål.  Han kan få äran. Jag är intresserad av genombrotten. Vetenskapen som kommer från dessa upptäckter. Potentialen."
CURRENT,tiddlets_part1_swanson4,2624,"Anyway, thank you for your work, Captain. Here's a reward for your efforts.","Hur som helst, tack för ditt arbete, kapten. Här är en belöning för dina ansträngningar."
CURRENT,tiddlets_part1_tiddletdelivery,2624,Deliver Tiddlets,Leverera Tiddlets
CURRENT,tiddlets_part2_title,2624,"The Trouble with Tiddlets, Part 2","Problemet med Tiddlets, del 2"
CURRENT,tiddlets_part2_medium,2624,MEDIUM HOP DISTANCE,MEDELHOPPAVSTÅND
CURRENT,tiddlets_part2_short,2624,SHORT HOP DISTANCE,KORT HOPPAVSTÅND
CURRENT,tiddlets_part2_long,2624,LONG HOP DISTANCE,LÅNGT HOPPAVSTÅND
CURRENT,tiddlets_part2_advert,2624,"Captain. We're hoping to run some more experiments on the new life form I discovered. The Toppingbury Tiddlet. If you could visit my institute, I have a contract that may be of interest to you.","Kapten. Vi hoppas kunna göra fler experiment på den nya livsformen jag upptäckte. Toppingbury Tiddlet. Om ni kunde besöka mitt institut, så har jag ett kontrakt som kan vara av intresse för er."
CURRENT,tiddlets_part2_objective_visitinstitute,2624,Travel to the Institute for Interstellar Lifeforms,Res till Institutet för interstellära livsformer
CURRENT,tiddlets_part2_setup1,2624,"Welcome back, Captain! I must say, the corridors at the Institute have been alive with excitement over this wondrous new lifeform. My paper has already been provisionally accepted into all the top nature journals, which makes me so proud.","Välkommen tillbaka, kapten! Jag måste säga att korridorerna på institutet har varit fyllda av spänning över denna underbara nya livsform. Min artikel har redan blivit preliminärt accepterad i alla de främsta naturtidskrifterna, vilket gör mig så stolt."
CURRENT,tiddlets_part2_setup2,2624,The word on the grapevine is that the Nobel prize committee may be looking at our work.,Ryktet säger att Nobelpriskommittén kanske tittar på vårt arbete.
CURRENT,tiddlets_part2_setup3,2624,"Exactly. So we must continue this important research. We have a great deal of data already, but we need to take some more measurements and refine some of our estimates. We are particularly interested in their reproductive process.","Ja, precis. Så vi måste fortsätta med denna viktiga forskning. Vi har redan en hel del data, men vi behöver göra fler mätningar och förfina vissa av våra uppskattningar. Vi är särskilt intresserade av deras reproduktionsprocess."
CURRENT,tiddlets_part2_setup4,2624,"We're going to send you a batch of Toppingbury Tiddlets, and we want you to run a series of tests on them under Hyperspace conditions.","Vi kommer att skicka dig ett parti Toppingbury Tiddlets, och vi vill att du kör en serie tester på dem under Hyperspace-förhållanden."
CURRENT,tiddlets_part2_setup5,2624,"We're also sending you a pair of specially modified science stations, with a sensor attuned to their telepathic reproductive process. I wrote the firmware myself. We will be able to see deep into their minds when this magical process takes place.","Vi skickar också ett par specialmodifierade vetenskapsstationer, med en sensor som är anpassad till deras telepatiska reproduktionsprocess. Jag skrev firmware själv. Vi kommer att kunna se djupt in i deras sinnen när denna magiska process äger rum."
CURRENT,tiddlets_part2_objective_receivetiddlets,2624,Receive [*X/*Y] Tiddlets,Ta emot [*X/*Y] Tiddlets
CURRENT,tiddlets_part2_objective_receivesensors,2624,Receive [*X/*Y] Telepathic Sensor Stations,Ta emot [*X/*Y] telepatiska sensorstationer
CURRENT,tiddlets_part2_setup6,2624,"We need you to take the tiddlets on a series of specific hyperspace jumps. We will be recording the effect on their reproductive process and on their physiology. All... well, most of these experiments can be done hopefully without any harm coming to the creatures.",Vi vill att du tar med dem på en serie specifika hyperrymdshopp. Vi kommer att registrera effekten på deras reproduktionsprocess och på deras fysiologi. De flesta av experimenten kan förhoppningsvis utföras utan att varelserna skadas.
CURRENT,tiddlets_part2_setup7,2624,"We need to zero in on exactly how long the Tiddlets can survive in hyperspace. This will regrettably require you to jump beyond the safe distance, and to record the effect on their telepathic process. Some of the Tiddlets may be lost in the process of this experiment.","Vi måste ta reda på exakt hur länge Tiddlets kan överleva i hyperrymden. Detta kommer tyvärr att kräva att du hoppar bortom säkerhetsavståndet, och att du registrerar effekten på deras telepatiska process. Några av Tiddletterna kan gå förlorade under experimentets gång."
CURRENT,tiddlets_part2_setup8,2624,That does make me quite uncomfortable.,Det gör mig ganska obekväm.
CURRENT,tiddlets_part2_setup9,2624,"But with your permission, we can begin. Install the new sensors first, Captain. And be sure to stock up on FTL fuel if you need to. Three or four jumps ought to be enough.","Men med er tillåtelse kan vi börja. Installera de nya sensorerna först, kapten. Och se till att fylla på FTL-bränsle om ni behöver. Tre eller fyra hopp borde räcka."
CURRENT,tiddlets_part2_objective_installsensors,2624,Install Sensor Stations [*X/*Y],Installera sensorstationer [*X/*Y]
CURRENT,tiddlets_part2_objective_ftlcharges,2624,Have at least *X FTL fuel,Ha minst *X FTL-bränsle
CURRENT,tiddlets_part2_mediumjumps1,2624,Let's start simple. A couple of medium range hops should do the trick.,Låt oss börja enkelt. Ett par humlesorter av medelstorlek borde räcka.
CURRENT,tiddlets_part2_objective_mediumjumps,2624,Perform medium range hops [*X/*Y],Utföra hopp på medellång räckvidd [*X/*Y]
CURRENT,tiddlets_part2_mediumjumps2,2624,Excellent. The sensor is working nicely and we are receiving science packets. Let's do one more medium range hop to gather some more data.,Utmärkt. Sensorn fungerar bra och vi tar emot vetenskapspaket. Vi gör ett hopp till på medeldistans för att samla in mer data.
CURRENT,tiddlets_part2_shortjump1,2624,"*X Tiddlets so far.  This is all working very well, Captain.  Now onto the real science.","*X Tiddlets så här långt.  Allt det här fungerar mycket bra, kapten.  Nu till den riktiga vetenskapen."
CURRENT,tiddlets_part2_shortjump2,2624,"We'd like to see the effect of a very short hop.  We want to know if there is a minimum hyperspace distance, below which their reproductive process simply does not occur.  Make the jump and let's see how they do.","Vi vill se effekten av ett mycket kort hopp.  Vi vill veta om det finns ett minsta hyperrymdsavstånd, under vilket deras reproduktionsprocess helt enkelt inte sker.  Gör hoppet och låt oss se hur det går för dem."
CURRENT,tiddlets_part2_objective_shortjump,2624,Perform a short range hop,Utför ett hopp på kort avstånd
CURRENT,tiddlets_part2_finalexperiment1,2624,"*X Tiddlets now on board!  Fascinating, Captain.  It appears the Tiddlet reproductive process occurs even at incredibly short hyperspace distances.\nHow do they find the time?","*X Tiddlets nu ombord!  Fascinerande, kapten.  Det verkar som om Tiddlets reproduktionsprocess sker även på otroligt korta hyperrymdsavstånd.\nHur hinner de med det?"
CURRENT,tiddlets_part2_finalexperiment2,2624,I'll hand you over to my colleague for the final experiment.,Jag överlämnar dig till min kollega för det sista experimentet.
CURRENT,tiddlets_part2_finalexperiment3,2624,"Captain, the Professor has asked me to oversee this phase of the experiment.",Professorn har bett mig att övervaka den här fasen av experimentet.
CURRENT,tiddlets_part2_finalexperiment4,2624,"I need you to make a long range jump. Beyond the safe tiddlet distance.  We need to know what happens to them under the effects of Hyperspace Shock, and this will also help us to calculate that safe distance more accurately.","Jag behöver dig för att göra ett långdistanshopp. Bortom det säkra avståndet.  Vi behöver veta vad som händer med dem under effekterna av hyperrymdschocken, och det kommer också att hjälpa oss att beräkna det säkra avståndet mer exakt."
CURRENT,tiddlets_part2_finalexperiment5,2624,Get into position and make the long range jump.,Gå i position och gör ett hopp på lång distans.
CURRENT,tiddlets_part2_objective_longjump,2624,Make a jump longer than the Tiddlet safe distance,Gör ett hopp längre än Tiddlets säkerhetsavstånd
CURRENT,tiddlets_part2_return1,2624,*X of the Tiddlets appear to have perished.,*X av Tiddlet-folket verkar ha omkommit.
CURRENT,tiddlets_part2_return2,2624,"That's such a horrible thing to witness.\nWe can't allow this sort of experiment to be done again, doctor. It's so unethical.","Det är så hemskt att bevittna.\nVi kan inte tillåta att den här sortens experiment görs igen, doktorn. Det är så oetiskt."
CURRENT,tiddlets_part2_return3,2624,The sensor data suggests the telepathic mating ritual does begin during the longer jump.  But the telepathic energy induced between them produces so much heat at their core that they ultimately catch fire and burn out from the inside.,Sensordata tyder på att den telepatiska parningsritualen börjar under det längre hoppet.  Men den telepatiska energi som induceras mellan dem producerar så mycket värme i deras kärna att de till slut fattar eld och brinner ut från insidan.
CURRENT,tiddlets_part2_return4,2624,One can only imagine what that must feel like.,Man kan bara föreställa sig hur det måste kännas.
CURRENT,tiddlets_part2_return5,2624,"There's something else.  There's a reading showing up on the sensors, deep inside the core of the dead tiddlets.\nBring them all back to me, Captain. I think we've done enough for today.","Det är något annat.  Det finns en avläsning på sensorerna, djupt inne i kärnan av de döda tiddletterna.\nTa med dem alla tillbaka till mig, kapten. Jag tror vi har gjort tillräckligt för idag."
CURRENT,tiddlets_part2_objective_return1,2624,Return the Tiddlets to the Institute,Återlämna Tiddlets till institutet
CURRENT,tiddlets_part2_objective_return2,2624,Return the bodies to the Institute,Återlämna kropparna till institutet
CURRENT,tiddlets_part2_debrief1,2624,"We've made another interesting discovery!  Our sensors were correct, and it appears some type of tiny crystal has been formed at the core of several of the dead creatures.  Almost like a small diamond.","Vi har gjort ännu en intressant upptäckt!  Våra sensorer var korrekta, och det verkar som om någon typ av liten kristall har bildats i kärnan av flera av de döda varelserna.  Nästan som en liten diamant."
CURRENT,tiddlets_part2_debrief2,2624,"It must have formed in the final moments of their life. All that telepathic energy, focussed into a lethal feedback loop!  Our lab tells us the crystals aren't like anything they've ever seen before.  Let's get the remaining samples in for analysis.","Den måste ha bildats i deras sista stund i livet. All telepatisk energi, fokuserad i en dödlig återkopplingsslinga!  Vårt labb säger att kristallerna inte liknar något de sett förut.  Låt oss få in de återstående proverna för analys."
CURRENT,tiddlets_part2_debrief3,2624,"Thank you, Captain!","Tack, kapten!"
CURRENT,tiddlets_part3_title,2624,"The Trouble with Tiddlets, Part 3","Problemet med Tiddlets, del 3"
CURRENT,tiddlets_part3_farmname,2624,The Tiddlet Farm,The Tiddlet Farm
CURRENT,tiddlets_part3_hoppername,2624,Short Hopper,Kort behållare
CURRENT,tiddlets_part3_advert,2624,"Captain, there have been several developments with the Tiddlet Research Program. We are in need of a competent starship pilot once again.  Please visit us at the Institute for Interstellar lifeforms and I can tell you more.","Kapten, det har skett flera framsteg med Tiddlet Research Program. Vi är i behov av en kompetent rymdskeppspilot igen.  Besök oss gärna på Institutet för interstellära livsformer så kan jag berätta mer."
CURRENT,tiddlets_part3_objective_visitinstitute,2624,Travel to the Institute for Interstellar Lifeforms,Res till Institutet för interstellära livsformer
CURRENT,tiddlets3_summary,2624,Assist the Institute with their experiments,Bistå institutet med deras experiment
CURRENT,tiddlets_part3_setup1,2624,"The work continues, Captain. There is so much more to these Tiddlets than we realised.","Arbetet fortsätter, kapten. Det är så mycket mer med dessa Tiddlets än vi insåg."
CURRENT,tiddlets_part3_setup2,2624,"Regrettably, Professor Toppingbury has been forced to take a leave of absence.  From the stress of his work, you understand.","Tyvärr har professor Toppingbury tvingats ta tjänstledigt.  Från stressen i hans arbete, förstår ni."
CURRENT,tiddlets_part3_setup3,2624,"We know how they reproduce now, and we know their limits. During hyperspace travel, 3 of them will telepathically reproduce.","Vi vet hur de förökar sig nu, och vi känner till deras gränser. Under hyperrymdresan kommer tre av dem att reproducera sig telepatiskt."
CURRENT,tiddlets_part3_setup4,2624,"We're not quite sure yet how long it takes for their children to grow up. However, we've noticed they hop at exactly the same time their parents do.",Vi vet ännu inte riktigt hur lång tid det tar för deras barn att växa upp. Men vi har märkt att de hoppar i exakt samma takt som sina föräldrar.
CURRENT,tiddlets_part3_setup5,2624,"This isn't important, but I thought you might find it amusing.","Det här är inte viktigt, men jag tänkte att du kanske skulle tycka att det var roligt."
CURRENT,tiddlets_part3_setup6,2624,"As you've already seen, they experience hyperspace shock if they've been in hyperspace travel for too long.",Som du redan har sett upplever de hyperrymdschock om de har varit i hyperrymd för länge.
CURRENT,tiddlets_part3_setup7,2624,"But the key is in the final stage of their life-cycle.  We know if we expose them to hyperspace shock, their telepathic energies are so strong that a small crystal is formed in their final moments.","Men nyckeln ligger i slutskedet av deras livscykel.  Vi vet att om vi utsätter dem för hyperrymdschock, så är deras telepatiska energi så stark att en liten kristall bildas i deras sista ögonblick."
CURRENT,tiddlets_part3_setup8,2624,"We've been studying the crystals we've recovered so far.  They resonate in subspace in a way we've never seen before.  Some of the crystals are entangled at the quantum level, and resonate together.  Apply a signal to one and another responds, instantly, across any distance.","Vi har studerat kristallerna som vi har hittat hittills.  De resonerar i subrymden på ett sätt som vi aldrig sett förut.  Vissa av kristallerna är sammanflätade på kvantnivå och resonerar tillsammans.  Ge en signal till en och en annan svarar, direkt, över vilket avstånd som helst."
CURRENT,tiddlets_part3_setup9,2624,There are so many potential applications.,Det finns så många potentiella tillämpningar.
CURRENT,tiddlets_part3_setup10,2624,"So, onto business.  There is a scientist by the name of Dr. Julian Martinez in a nearby system. He had a moment of fame recently after a daring rescue of his brother.  He has a ship for sale that we believe will be of some use.","Så, till saken.  Det finns en vetenskapsman vid namn Dr. Julian Martinez i ett närliggande system. Han blev berömd nyligen efter en djärv räddning av sin bror.  Han har ett skepp till salu som vi tror kan vara till nytta."
CURRENT,tiddlets_part3_setup11,2624,"Travel to the noble Doctor and buy his ship. He wants a million credits, which is ridiculous.  He thinks his invention is worth that much.  Negotiate with him, knock that price down, and I'll wire the funds directly to him.  If you can improve his offer then I'll pay you 20% of the savings as a bonus.","Res till den ädle doktorn och köp hans skepp. Han vill ha en miljon krediter, vilket är löjligt.  Han tror att hans uppfinning är värd så mycket.  Förhandla med honom, sänk priset och jag överför pengarna direkt till honom.  Om du kan förbättra hans erbjudande så betalar jag dig 20% av besparingarna som en bonus."
CURRENT,tiddlets_part3_objective_blackhole,2624,Travel to the Blackhole S*X,Resa till det svarta hålet S*X
CURRENT,tiddlets_part3_objective_martinez,2624,Buy Dr. Martinez's ship,Köp Dr. Martinezs skepp
CURRENT,tiddlets_part3_objective_institute,2624,Bring the ship to the Institute,Ta fartyget till institutet
CURRENT,tiddlets_part3_martinez_a1,2624,Captain! It's so good to hear from you again.  How have you been?,Kapten! Det är så skönt att höra från er igen.  Hur har ni haft det?
