state,key,svn,english,translation
OBSOLETE,tutorial_enginesinformation,2448,Engines require both POWER and FUEL to operate. We must connect both engines to fuel and power.,ilo pi wawa tawa la pali li wile e WAWA e TELO WAWA. o wan e ilo e telo wawa e wawa.
OBSOLETE,tutorial_enginesconnectpower,2448,"Now use the CABLES menu to power up the engine, by connecting it to your existing red power lines.",tenpo ni la o kepeken lipu sitelen pi LINJA WAWA. o wawa e ilo pi wawa tawa: o wan e ona e linja wawa loje lon.
OBSOLETE,tutorial_ftlselectpropulsion,2448,The items we need are listed under PROPULSION. Select that category.,kulupu nimi pi ilo wile li lon anpa pi nimi WAWA TAWA.
OBSOLETE,tutorial_stargatescreen2,2448,This screen shows the phases that require construction in order to complete the STARGATE.\n\nWe are in PHASE 1. Work has only just begun.,lipu ni li pana lukin e tenpo pali pi LUPA MUN. pini ona li wile e ni ale.\n\nsina lon TENPO 1. pali li open taso lon tenpo pini poka.
OBSOLETE,tutorial_stargatescreen3,2448,On the left of the screen you can see the requirements to complete PHASE 1.\n\nWe need to manufacture:\n- 100 STARGATE FRAMES\n- 10 STARGATE RESIN,poka wan pi lupu ni sina lukin e wile ale tawa pini pi TENPO 1.\n\nsina wile pali e:\n- SIJELO 100 PI LUPA MUN\n- KO 10 PI LUPA MUN
OBSOLETE,tutorial_stargatescreen4,2448,"These PHASE 1 components are easy to manufacture, and we already have what we need onboard.\n\nBut we can sell them to the STARGATE PROJECT for a small fortune.",TENPO 1 la pali pi ijo wile li pona. ijo wile ale pi pali ni li lon tomo lon tenpo ni.\n\ntaso sina ken pana esun e ona tawa PALI PI LUPA MUN. mani mute li kama tawa sina tan ni.
OBSOLETE,tutorial_stargatescreen5,2448,Close the STARGATE screen by clicking on the toolbar again (or press ESC).,o pini e lipu pi LUPA MUN kepeken luka pi sitelen lawa lon tenpo sin (anu o luka e nena ESC).
OBSOLETE,tutorial_productionstart,2448,We are now going to learn how to produce STARGATE FRAMES.,tenpo ni la sina kama sona e pali ni: SIJELO PI LUPA MUN.
OBSOLETE,tutorial_fabricationinstallfabricator,2448,"Components are manufactured in a FABRICATOR, using raw materials like METAL INGOTS.\n\nInstall a FABRICATOR somewhere in the South East quadrant of the station.",pali pi ijo wile li kama tan ILO PALI kepeken ijo sama LEKO KIWEN SUNO.\n\no pana e ILO PALI lon ma ni pi tomo sina: nasin anpa en nasin mun.
OBSOLETE,tutorial_fabricationinstallassemblytable,2448,Those components are then assembled into finished products on an ASSEMBLY TABLE.\n\nInstall an ASSEMBLY TABLE somewhere near the FABRICATOR.,ijo ni li kama ijo pali pini lon SUPA PALI.\n\no pana e SUPA PALI lon poka pi ILO PALI.
OBSOLETE,tutorial_fabricationpower,2448,This new equipment needs power.  Build POWER CABLES to connect your REACTOR to the FABRICATOR and ASSEMBLY TABLE.,ilo sin li wile e wawa. o sitelen e LINJA WAWA o wan e ILO WAWA e ILO PALI e SUPA PALI.
OBSOLETE,tutorial_fabricationconfigurefab1,2448,We need to configure the new equipment to make the products that we want.\n\nRIGHT CLICK on the FABRICATOR to configure it.,o lawa e nasin pali pi ilo sin.\n\no LUKA ANTE e ILO PALI o lawa e nasin ona.
OBSOLETE,tutorial_fabricationconfigurefab2,2448,This drop-down menu shows all of the components that we can manufacture in a FABRICATOR.\n\nSelect FRAME from the list.,kulupu nimi ni li pana lukin e ijo pali ken ale pi ILO PALI.\n\no wile e SIJELO ILO tan lipu.
OBSOLETE,tutorial_fabricationconfigureass1,2448,We need to configure the ASSEMBLY TABLE in the same way.\n\nRIGHT CLICK on the assembly table.,o lawa e nasin pi SUPA PALI lon nasin sama.\n\no LUKA ANTE e supa pali.
OBSOLETE,tutorial_fabricationconfigureass2,2448,Select STARGATE FRAME from the drop-down menu.,o wile e SIJELO PI LUPA MUN tan kulupu nimi.
OBSOLETE,tutorial_fabricationclosefab1,2448,"Close the Equipment Panel by clicking the X in the top right corner, or pressing ESC.","o pini e lipu ilo: o luka e sitelen X lon nasin sewi, anu o luka e nena ESC."
OBSOLETE,tutorial_fabricationclosefab2,2448,"Close the Equipment Panel by clicking the X in the top right corner, or pressing ESC.","o pini e lipu ilo: o luka e sitelen X lon nasin sewi, anu o luka e nena ESC."
OBSOLETE,tutorial_fabricationworking,2448,"Your crew are now fabricating FRAMES out of METAL INGOTS, then assembling those FRAMES into STARGATE FRAMES, which we can sell to the STARGATE project for profit.","tenpo ni la jan sina li pali e SIJELO ILO tan LEKO KIWEN SUNO. pini ni la, jan li pali e SIJELO PI LUPA MUN kepeken sijelo ilo. pali suli pi LUPA MUN la esun pana ni li pana e mani mute."
OBSOLETE,tutorial_smeltersintroduction,2448,"We are going to need a lot of METAL INGOTS if we're to make enough of those STARGATE FRAMES.\n\nWe don't have many METAL INGOTS on board, and will run out soon.",SIJELO PI LUPA MUN la pali pi mute pona li wile e LEKO KIWEN SUNO mute.\n\nsina jo ala e LEKO KIWEN SUNO mute lon tomo lon tomo. ona li kama weka lon tenpo kama poka.
OBSOLETE,tutorial_smeltersbuild,2448,"But we do have plenty of SCRAP METAL, and we can melt that down in a SMELTER.\n\nBuild a SMELTER somewhere near the production line.","taso sina jo e KIWEN SUNO PAKALA mute, li ken telo e ona kepeken ILO KIWEN SELI.\n\no pana e ILO KIWEN SELI lon poka pi nasin pali."
OBSOLETE,tutorial_smelterspower,2448,Connect the smelters to the REACTOR using POWER CABLES,o wan e ilo kiwen wawa e ILO WAWA kepeken LINJA WAWA
OBSOLETE,tutorial_smeltersscrapmetal,2448,Right click on the SMELTER and set its material to be SCRAP METAL.,o luka ante e ILO KIWEN SELI o lawa e ijo ona tawa KIWEN SUNO PAKALA.
OBSOLETE,tutorial_smeltersoperational,2448,The crew will now load in all the SCRAP METAL and smelt it into much more useful METAL INGOTS.,tenpo ni la jan li pana e KIWEN SUNO PAKALA ale li pona e ona tawa LEKO KIWEN SUNO pi pona kepeken mute.
OBSOLETE,tutorial_smeltersdismantle,2448,"There is a ton of RUINED EQUIPMENT around this old station, that we can break down into SCRAP METAL.\n\nSelect DISMANTLE from the CONSTRUCTION toolbar.",ILO PAKALA mute li lon poka pi tomo ni. sina ken pakala e ona tawa KIWEN SUNO PAKALA.\n\no wile e PALI PAKALA tan sitelen lawa PALI.
OBSOLETE,tutorial_smeltersstoragetoolbar,2448,"We can make things more efficient for our crew by telling them to store SCRAP METAL near to the SMELTER.\n\nSelect STORAGE from the CONSTRUCTION toolbar, then select SCRAP METAL from the list.",sina ken pona e pali kiwen. o toki e ni tawa jan: o awen e KIWEN SUNO PAKALA lon poka pi ILO KIWEN SELI.\n\no wile e AWEN tan sitelen lawa PALI.
OBSOLETE,tutorial_smeltersstorageworld,2448,Now drag out a storage zone near to the SMELTER.,tenpo ni la o sitelen e ma leko awen lon poka pi ILO KIWEN SELI.
OBSOLETE,tutorial_smeltersstoragedone,2448,The crew will move all the SCRAP METAL into this zone.,jan li kama tawa e KIWEN SUNO PAKALA ale tawa ma ni.
OBSOLETE,tutorial_tradewaitforsellable,2448,Your crew will now use the equipment to produce some STARGATE FRAMES.,tenpo ni la jan sina li kama kepeken ilo pali. ona li kama pali e SIJELO PI LUPA MUN.
OBSOLETE,tutorial_tradeothersupplies,2448,"We can use the TRADE system to buy raw materials to produce more STARGATE FRAMES, as well as resources we will need to survive.\n\nReopen the TRADE screen.",SIJELO PI LUPA MUN la wile pali mute la sina ken kepeken nasin ESUN. kin la sina ken esun e ijo suli ante tawa awen jan.\n\no open sin e lipu ESUN.
OBSOLETE,tutorial_tradebuyminerals,2448,METALLIC MINERALS can be smelted into METAL INGOTS just like SCRAP METAL.\n\nAdd all the METALLIC MINERALS to the trade.,sina ken pona e KIWEN PI KIWEN SUNO tawa LEKO KIWEN SUNO sama KIWEN SUNO PAKALA.\n\nKIWEN PI KIWEN SUNO la o pana e ale tawa esun.
OBSOLETE,tutorial_tradebuysmelter,2448,We will also need another SMELTER to begin processing those METALLIC MINERALS.\n\nFind the SMELTER under the INDUSTRY tab and add one to the order.,sina wile kin e ILO KIWEN SELI kin wan. ilo sin li ken pona e KIWEN PI KIWEN SUNO.\n\no alasa e ILO KIWEN SELI lon lipu PALI. o pana e wan ni tawa kulupu esun.
OBSOLETE,tutorial_tradebuymore,2448,This is a good opportunity to stock up on some other resources that are critical for life support.\n\nWe'd recommend you purchase:\n\n - 2x FUEL\n - 2x OXYGEN\n - 2x WATER\n - 2x FOOD\n\n- HIRE 5 MORE CREW\n\nCONFIRM the order when you are done.,ni li tenpo pona tawa ni: sina kama jo e ijo suli pi awen jan.\n\npona la o esun e:\n\n - 2x TELO WAWA\n - 2x KON PONA\n - 2x TELO\n - 2x MOKU\n\n- O ESUN E JAN MUTE 5\n\nO LUKIN PONA e esun lon pini.
OBSOLETE,tutorial_tradeinstallsmelter,2448,"Once those goods have arrived, you should install your second SMELTER somewhere near the first.",ijo esun li pini kama la o pana e ILO KIWEN SELI nanpa tu lon poka pi nanpa wan.
OBSOLETE,tutorial_tradesmeltmetallicminerals,2448,Set the SMELTER to process those METALLIC MINERALS you bought into more METAL INGOTS.,o lawa e ILO KIWEN SELI tawa ni: ona li pona e KIWEN PI KIWEN SUNO tan esun sina tawa LEKO KIWEN SUNO.
OBSOLETE,tutorial_productionsuccess,2448,"Well done, you are now all set to produce STARGATE FRAMES.",pali pona. tenpo ni la sina ken pali e SIJELO PI LUPA MUN.
OBSOLETE,tutorial_fleetcrew,2448,We will need a crew. Hire five CREW MEMBERS from the TRADE screen.,o esun e JAN 5 tan lipu ESUN.
OBSOLETE,tutorial_fleetcrew_shiftclick,2448,NOTE: You can SHIFT CLICK to hire in multiples of 5.,O SONA: wile esun jan pi nanpa 5 la sina ken LUKA SHIFT.
OBSOLETE,tutorial_fleetspacesuits,2448,Those crew will also need SPACESUITS as there is no atmosphere onboard our ship yet.\n\nOrder five SPACESUITS for the new crew.,kin la jan sin li wile e LEN MUN tan ni: tomo li jo ala e kon lon tenpo ni.\n\njan sin la o esun e LEN MUN 5.
OBSOLETE,tutorial_fleettradeconfirm,2448,CONFIRM the trade.,o PINI PONA e esun.
OBSOLETE,tutorial_fleetresources,2448,We also need resources for the ship to function.\n\nUse the TRADE screen to buy:\n- 5x FUEL\n- 5x OXYGEN\n- 5x FTL CHARGE\n- 2x FOOD\n- 2x WATER.\n\nCONFIRM the trade when you are done.,ilo tawa li wile kin e ijo sulo.\n\no kepeken lipu ESUN o esun e:\n-n 5x TELO WAWA\n- 5x KON PONA\n- 5x WAWA PI TAWA SULI\n- 2x MOKU\n- 2x TELO.\n\no PONA e esun lon pini.
OBSOLETE,tutorial_flightengines,2448,We can directly control our engine THROTTLE from here.\n\nTry increasing your engine throttle with this control.,sina ken lawa e NANPA WAWA pi tawa ilo lon ni.\n\no suli e wawa tawa kepeken ni.
OBSOLETE,tutorial_flightturning,2448,"We can also turn the ship by left clicking in TACTICAL mode, in the direction we wish to travel.",kin la sina ken tawa sike e ilo tawa. o luka lon lipu pi NASIN UTALA.
OBSOLETE,tutorial_flightsetcourse,2448,We can send our ship to a specific location by RIGHT-CLICKING. Try setting a destination by right clicking in the tactical view.,sina ken tawa e ilo tawa sina tawa ma wile kepeken LUKA ANTE. o pana e ma wile kepeken luka ante lon lipu pi nasin utala.
OBSOLETE,tutorial_flightinformation,2448,"Your crew will continue to operate the ship and keep the engines running as you travel around. Try flying around the system until you have a handle on the controls.\n\nWhen you are ready, bring the ship to a stop by setting the THROTTLE to zero in TACTICAL mode.",tawa la jan li awen pali lon tomo tawa li awen e pona ilo pi wawa tawa. o tawa lili lon ma ni tawa suli po sona lawa sina.\n\nwile pini la o pini e tawa kepeken nanpa ala lon ilo lawa pi WAWA TAWA lon lipu pi NASIN UTALA.
OBSOLETE,tutorial_financemissionscreen,2448,"Now that our ship is up and running, we need to earn our way.  We can complete contracts for financial reward and reputation.\n\nOpen the CONTRACTS screen to see a list of available contracts.",ilo tawa li pona ken la sina wile kama jo e mani. sina pini pona e pali esun la ni li pana e mani e pilin pona pi jan ante tawa sina.\n\no open e lipu pi PALI ESUN. ni la o lukin e kulupu pi pali esun ken.
OBSOLETE,tutorial_financeselectship,2448,"Contracts are assigned to the ship you currently have selected.\n\nOnly the PROCYON can travel between locations, so select the PROCYON.",ilo tawa lon li jo e pali esun.\n\nilo PROCYON taso li ken tawa ma sin la o kepeken ilo PROCYON.
OBSOLETE,tutorial_financeselecttransport,2448,"Here we have a TRANSPORT PASSENGER contract, click it to see more details.",ni li pali esun pi TAWA JAN. wile lukin e toki ale ona la o luka e ona.
OBSOLETE,tutorial_financeassigntransport,2448,This mission requires us to transport a group of people from here to another location in the sector.\n\nClick the accept button to assign this contract to the PROCYON.,pali esun ni li wile e ni: sina tawa e kulupu jan tawa ma ante lon kipisi ma mun ni.\n\no luka e nena pona. ni li pana e pali esun ni tawa ilo PROCYON.
OBSOLETE,tutorial_financepassengersinbound,2448,The passengers will be delivered to the PROCYON by shuttle.,jan tawa li kama tawa tomo PROCYON kepeken tomo tawa lili.
OBSOLETE,tutorial_financesetdestination,2448,"This is a map of all the systems in this sector.\n\nOur ship and our space station are located in the middle, where the map is marked YOU-ARE-HERE.\n\nSet a course to the destination (labelled TRANSPORT PASSENGERS) by clicking on it.","ni li sitelen ma pi kulupu sike ale lon kipisi ma mun ni.\n\nilo tawa en tomo mun sina li lon insa, lon sitelen pi toki SINA LON.\n\no pana e nasin tawa ma wile (li jo e nimi O TAWA E JAN) kepeken luka."
OBSOLETE,tutorial_financeclosesectormap,2448,"Close the SECTOR MAP by clicking the X in the top right corner, or by pressing ESC.",o pini e SITELEN MA kepeken sitelen X lon sewi.
OBSOLETE,tutorial_financepreparejump,2448,Click on PREPARE JUMP to align the ship and prepare for hyperspace.,wile open pi tawa suli la o luka e nena pi O OPEN E TAWA SULI.
OBSOLETE,tutorial_financejump,2448,Click the JUMP button to jump to hyperspace.,wile open pi tawa suli la o luka e nena pi TAWA SULI
OBSOLETE,tutorial_financeselectmission,2448,We now need to turn in our completed passenger contract.\n\nOpen the CONTRACTS screen and select the passenger mission.,tenpo ni la sina wile pini e pali esun pi tawa jan.\n\no open e lipu pi PALI ESUN. o wile e pali esun pi tawa jan.
OBSOLETE,tutorial_financeturnin,2448,Click the DELIVER button to drop off the passengers and receive payment,o luka e nena PANA. ni li pana e jan tawa li kama e mani.
OBSOLETE,tutorial_wrapup2,2448,"The career you choose is now up to you.  There are many opportunities to choose from, and you'll learn more as you work.\n\nOpen the CONTRACTS board.",tenpo ni la nasin sina li kama tan wile sina. nasin mute li ken. pali la sina kama sona mute.\n\no open e lipu pi PALI ESUN.
OBSOLETE,tutorial_resinstart,2448,We are now going to learn how to produce STARGATE RESIN.,tenpo ni la o kama sona pali e KO PI LUPA MUN.
OBSOLETE,tutorial_resinintro,2448,"Turning our attention back to the Stargate, the Stargate project also requires us to produce STARGATE RESIN.\n\nWe are going to use the INDUSTRIOUS to collect METREON GAS, refine it, and process it into STARGATE RESIN.",sin la o toki lon lupa mun. pali ona li wile e KO PI LUPA MUN.\n\nkepeken ilo INDUSTRIOUS la sina kama jo e KON METEJAN. sina pona e ona tawa KO PI LUPA MUN.
OBSOLETE,tutorial_resinintro2,2448,Raise enough money to purchase for INDUSTRIOUS:\n\n- 1x GAS COLLECTOR\n- 1x REFINERY\n- 1x CHEMICAL LAB,o kama jo e mani pi mute pona. ilo INDUSTRIOUS la sina wile esun e:\n\n-1x ILO ALASA KON\n- 1x ILO PI PALI PONA\n-1 1x SUPA PALI PI SONA SELI
OBSOLETE,tutorial_resinselectnebula,2448,"Before we can start collecting the METREON GAS, we need to move the INDUSTRIOUS to a system containing a GAS CLOUD.\n\nUse the SECTOR MAP to select a suitable destination.",sina wile kama jo e kon Metejan la sina wile tawa e ilo INDUSTRIOUS tawa kulupu sike pi KON KO.\n\no alasa e nasin pona kepeken SITELEN MA.
OBSOLETE,tutorial_resinjumptonebula,2448,Close the sector map and use the FTL Window to jump the INDUSTRIOUS to the nebula.,o pini e sitelen ma. kepeken lipi pi tawa suli la o tawa e ilo INDUSTRIOUS tawa kon ko.
OBSOLETE,tutorial_resininstallgascollector,2448,"Install the GAS COLLECTOR, REFINERY and CHEMICAL LAB so that they are close to each other.",o pana e ILO ALASA KON e ILO KIWEN SELI e SUPA PALI PI SONA SELI. ale o kulupu poka.
OBSOLETE,tutorial_resinpowerup,2448,"Power up the GAS COLLECTOR, REFINERY and CHEMICAL LAB.",o wawa e ILO ALASA KON e ILO PI PALI PONA e SUPA PALI PI SONA SELI.
OBSOLETE,tutorial_resinrefineryrecipe,2448,Right click on the REFINERY and set its recipe to REFINE METREON GAS.,o luka ante e ILO PI KPALI PONA. o lawa e nasin pali ona tawa PONA KON METEJAN.
OBSOLETE,tutorial_resinchemicallabrecipe,2448,Right click on the CHEMICAL LAB and set its recipe to MAKE STARGATE RESIN.,o luka ante e SUPA PALI PI SONA SELI. o lawa e nasin pali ona tawa KO PI LUPA MUN.
OBSOLETE,tutorial_resinconnectgascollector,2448,Connect the GAS COLLECTOR to the REFINERY with a PIPE.,o wan e ILO ALASA KON e ILO PI PALI PONA kepeken NASIN LUPA.
OBSOLETE,tutorial_resinconnectchemicallab,2448,Connect the REFINERY to the CHEMICAL LAB with a PIPE.,O WAN e ILO PI PALI PONA e SUPA PALI PI SONA SELI kepeken NASIN LUPA.
OBSOLETE,tutorial_resinsuccess,2448,"Well done, you have started to produce STARGATE RESIN.\n\nWhen you have produced enough, travel back to any COLONY, SHIP YARD or the STARGATE system to sell it to the STARGATE PROJECT.",pali pona. sina open pali e KO PI LUPA MUN.\n\npini pali pi mute pona la o tawa KULUPU TOMO JAN anu MA PALI PI ILO TAWA anu kulupu sike pi LUPA MUN. ma ni la o esun e ko tawa KULUPU PALI PI LUPA MUN.
OBSOLETE,tutorial_dockingcheckthrusters,2448,"In order to be able to dock successfully, your ship needs at least four working THRUSTERS.\n\nUse a different ship, or purchase and install four thrusters at a nearby trading post.",wile pi poka lupa pona la ilo tawa sina li wile e ILO LILI PI WAWA TAWA lon nanpa tu tu anu mute.\n\no kepeken ilo tawa ante anu o esun o pana e ilo lili tu tu pi wawa tawa lon tomo esun poka.
OBSOLETE,tutorial_dockingzoomin,2448,Zoom in so that you can see the docking guides more clearly. They are RED diamonds extending from the docking ports.,wile lukin pona pi nasin poka lupa la o suli e sitelen lukin sina. nasin li leko LOJE (pi tawa sike) lon poka lupa.
OBSOLETE,tutorial_dockingopenmaneuver,2448,Open the MANEUVERING THRUSTER controls.,o open e ilo lawa ni: ILO LILI PI WAWA TAWA.
OBSOLETE,tutorial_dockingmaneuver,2448,"Use your THRUSTERS to maneuver your ship so that RED diamonds of your docking ports align with the docking port of the *X.\n\nWhen aligned correctly, they will both turn YELLOW.\n\nKeep the ships aligned until the docking bridge is fully extended.",o kepeken ILO LILI PI WAWA TAWA. o tawa e ilo tawa sina kepeken nasin ni: leko LOJE pi lupa sina li lon sama lupa *X.\n\nlon pona la leko tu li kama JELO.\n\nlupa tu li poka pona la nasin lupa li wan e tu. pini ni ala la o awen pona e lon pi ilo tawa sina.
OBSOLETE,tutorial_logisticscrewselectfrom,2448,Select the SOURCE ship that the crew will come FROM.,o wile e tomo KAMA pi jan tawa.
OBSOLETE,tutorial_logisticscrewclicktarget,2448,Click in the CREW cell of the DESTINATION ship to request 5 crew to transfer.,o luka e POKI JAN lon tomo TAWA. ni li pana e lawa ni: o tawa e jan 5.
OBSOLETE,tutorial_logisticscrewclicktarget_shiftclick,2448,NOTE: You can SHIFT CLICK to request transfer in multiples of 5.,O SONA: wile tawa pi jan 5 lon tenpo la o LUKA SHIFT.
OBSOLETE,tutorial_combatselectcannon,2448,"Your guns can also target specific points on enemy ships.\n\nFirst, select which guns you would like to use.\n\nYou can SHIFT CLICK to select multiple guns.",ilo utala li ken kin pakala e ma wile lon ilo tawa ike.\n\nnanpa wan la o wile e ilo utala kepeken.\n\nwile pi ilo mute la sina ken LUKA SHIFT.
OBSOLETE,tutorial_combatbattlestations,2448,The effect of the EMP is wearing off!\n\nDeploy your weapons and make your crew ready to fight by clicking on BATTLE STATIONS.,pali EMP li kama pini!\n\no open e ilo utala. o ken e pali utala jan kepeken ni: o luka e POKI JAN UTALA.
OBSOLETE,tutorial_combatkeepmoving,2448,"Make sure to keep moving during combat, this increases your EVASION and makes you a harder target to hit.",pona la o tawa mute lon tenpo utala. tawa li suli e TAWA WEKA TAN PAKALA. ni la jan ike li ken ala pakala pona e sina.
OBSOLETE,tutorial_mininginstalllaser,2448,You will need a Mining Laser. These use a lot of power so consider installing extra reactors or batteries.\n\nInstall a MINING LASER and connect it to the power grid.,sina wile e ilo alasa kiwen suno.  ni li kepeken wawa mute la sina kin wile pana e ilo wawa e poki wawa namako.\n\no pana e ILO ALASA KIWEN SUNO.  o wan e ona e nasin wawa.
OBSOLETE,tutorial_miningundock,2448,Make sure to UNDOCK from any other ship (from the TACTICAL screen).,pona la o PINI E POKA LUPA tan tomo tawa ante ale (kepeken lipu pi NASIN UTALA).
OBSOLETE,tutorial_miningflytosystem,2448,"Look at the rocks on the map, these indicate ASTEROID BELTS. \n\nFly to a system in an asteroid belt, it will probably contain Tilium Ore.",o lukin e kiwen lon sitelen ma. ni li KULUPU KIWEN MUN. \n\no tawa kulupu sike lon kulupu kiwen. ken suli la ona li jo e kiwen Silija
OBSOLETE,tutorial_miningselectlaser,2448,"You can also target specific mineral patches.\n\nFirst, select which laser you would like to use.\n\nYou can SHIFT CLICK to select multiple lasers.",kin la sina ken wile e nasin alasa.\n\nopen la o wile e ilo alasa kepeken.\n\nwile pi ilo mute la o LUKA SHIFT.
OBSOLETE,tutorial_mininginstalldronebay,2448,Drones will collect mined resources.\n\nInstall a DRONE BAY so your drones can collect the Tilium Ore.,ilo tawa ilo li kama e kiwen.\n\no pana e TOMO PI ILO TAWA ILO la ilo li ken kama e kiwen Silija.
OBSOLETE,tutorial_miningfleetorders,2448,You also need to make sure that GATHER MATERIALS is enabled in FLEET ORDERS.,ni kin li wile: NASIN LAWA KULUPU li wile ken ALASA.
OBSOLETE,tutorial_mininginstallsmelter,2448,You will need to smelt the raw Tilium Ore to crystals.\n\nInstall a SMELTER.,sina wile pona e kiwen Silija tawa mani suno Silija.\n\no pana e ILO KIWEN SELI.
OBSOLETE,tutorial_miningsetsmelter,2448,Right click on the SMELTER and select TILIUM ORE to smelt it into Tilium Crystals.,o luka ante e ILO KIWEN SELI. o wile e KIWEN SILIJA. ni li pona e ona tawa mani suno Silija.
OBSOLETE,tutorial_buyshipinspect,2448,"Click on the JMC MINING STATION, an old unused industrial station for sale.",o luka e tomo JMC MINING STATION. tomo ni pi alasa kiwen li wile esun li kama tan tenpo pini.
OBSOLETE,tutorial_buyshipbuy,2448,Click on the BUY button to purchase the JMC MINING STATION.,o luka e nena ESUN. ni li esun e tomo JMC MINING STATION.
OBSOLETE,tutorial_buyshipsuccess,2448,"Well done, you have purchased the JMC MINING STATION.",sina pona. sina esun e tomo JMC MINING STATION
OBSOLETE,trade_autotradecancelled,2675,CANCELLED,WEKA
OBSOLETE,origin_official,2448,Official,tan jan pali
OBSOLETE,origin_community,2448,Community,tan kulupu pi jan musi
OBSOLETE,origin_user,2448,Player-made,jan musi li mama
OBSOLETE,origin_steam,2448,Subscribed on Steam Workshop,sina kute lon esun Steam Workshop
OBSOLETE,origin_steamuser,2448,Uploaded to Steam Workshop,sina pana tawa esun Steam Workshop
OBSOLETE,special_stargatepart3,2448,"Andromeda Project Phases 4, 5, 6",kipisi nanpa tu tu en luka en luka wan pi pali sule Antometa
OBSOLETE,dsi_part2_objective_installengines,2448,OPTIONAL: Install engines in the A.J.E Industry,KEN: o pana e ilo pi wawa tawa lon tomo A.J.E Industry
OBSOLETE,hud_collector_tooltip_totalgathered,2624,TOTAL GATHERED:,MUTE TAN ALASA:
OBSOLETE,mission_type_sectorjumpgate,2624,Jumpgate (Secotr),lupa pi tawa suli (kipsi ma mun)
OBSOLETE,mission_sectorprotect_offer1,2475,Thank you Captain! We would never have survived without your assistance.,jan lawa o sina pona a! pona sina ala la mi awen ala.
OBSOLETE,mission_sectorprotect_offer2,2475,We'd be honoured to join forces with your fleet.,mi wile pona kulupu kepeken sina.
OBSOLETE,mission_sectorprotect_description1,2448,Investigate a distress call in system *X.,o alasa e toki pi wile pona lon kulupu sike *X.
OBSOLETE,mission_sectorprotect_offer3,2448,Choose your reward Captain,jan lawa o wile e pona
OBSOLETE,calltoarms_harkenrailroad_2,2448,"There is a crisis underway Captain.  Commercial vessels are going missing, all across the sector.  I suspect foul play, and I need your help to investigate.","jan lawa o, pakala li lon. ilo tawa esun mute li tawa weka lon kipisi ma mun ni. pilin mi la, ni li tan pali pi jan ike. o pona e lukin mi."
OBSOLETE,calltoarms_harkenrailroad_6,2448,I've marked the location of the shipwreck on your map as a Gold Highlight.  Good luck Captain.,mi suno jelo e pakala lon sitelen ma mun sina. o alasa pona.
OBSOLETE,mainmenu_gamemode_survival_locked,2448,Complete Phase 2 of the Stargate to unlock,wile open la o pini e tenpo nanpa tu pi lupa mun
OBSOLETE,save_stargateresetwarning_body,2448,"Due to new storylines surrounding the stargate, your stargate progress has been reset.","nasin toki sin pi lupa mun la, pali sina pi lupa mun li tawa weka."
OBSOLETE,shipeditor_tooltip_scaffold,2448,Add scaffolding to support equipment on the exterior of your ship,wile kepeken ilo pi insa tomo ala la o pali e palisa sijelo ilo
OBSOLETE,techtree_node_caption_stargatepart3,2448,"Unlocks Phases 4, 5, and 6 of the Andromeda Project.","pali suli Antometa la, kipisi nanpa tu tu en kipsi nanpa luka en kipisi nanpa luka wan la, ni li open e nasin pali."
OBSOLETE,mission_rescue_description2,2448,The damaged ship is nearby in system *X. Hurry!,ilo tawa pakala li lon kulupu sike *X. ni li poka la o tawa wawa a!
OBSOLETE,mission_combat_location,2448,The hostile ships are located at system *X.,ilo tawa ike li lon kulupu sike *X.
OBSOLETE,mission_industry_description3,2448,"Luckily there is just such an asteroid belt nearby, within this sector, in system *X.","pona la, kulupu kiwen mun Silija li lon poka lon kipisi ma ni, lon kulupu sike *X."
OBSOLETE,mission_sectordestroy_system,2448,You have destroyed the enemy forces in system *X. Payment of $*Y is coming your way.,sina moli e jan ike lon kulupu sike *X. mani $*Y li kama.
OBSOLETE,mission_sectorrescue_description1,2448,Investigate a distress call in system *X.,o alasa e toki pi wile pona lon kulupu sike *X.
OBSOLETE,object_engine_description,2448,The ships main source of forward thrust.  Must be supplied with Fuel (via a pipe) and Power (via a cable).,"ni li tawa sinpin e ilo tawa, li wile e telo wawa (kepeken nasin lupa) e wawa (kepeken linja wawa)."
OBSOLETE,mission_flightready_engines_help,2448,Engines for propulsion.  Test fire your engines (From the TACTICAL view) to certify them.,ilo pi wawa tawa li tawa e ilo tawa.  o kepeken pi tenpo nanpa wan e ilo pi wawa tawa (lon sitelen pi NASIN UTALA).  ni li pana e sona ni: ona li ken.
OBSOLETE,mission_tiddlets_accepted,2448,Excellent. We are sending a shuttle to you now.,pona mute. mi pana e poki tawa tawa sina lon tenpo ni.
OBSOLETE,stargate_testfire_help,2448,Provide enough power to the stargate with energy transmitters to complete the testfire! Each transmitter beams up to 100MW to the stargate,"wile pini pi kepeken lupa nanpa wan la, mute pona la o pana e ilo pi pana wawa tawa lupa mun. ilo wan li pana e wawa 100MW tawa lupa."
OBSOLETE,tutorial_wrapup3,2448,"Many different types of contract are now available to you.\n\nHowever, you must stay alert Captain. There are reports of even more lucrative opportunities that you'll have to find by yourself.",pali esun pi nasin mute li ken\n\ntaso o lukin pona lon tenpo ale. toki la alasa li ken pana e pali esun pi mani mute.
OBSOLETE,tutorial_combatstart,2448,We are now going to learn some basic combat techniques.,tenpo ni la o kama sona e nasin utala open.
